Order ID,Product name,Order quantity,Price,Order date,Purchase Address
156185,Laptop holder,1,67.34,02/05/21 17:51,"467 6th St, Calgary, AB B3K–B5A"
156186,Lightning Charging Cable,1,23.99,02/12/21 22:23,"759 Jefferson St, Halifax, NS  B1Y–B5A"
156187,Delve Sound Pro Wireless Headphones,1,79.99,02/04/21 19:31,"409 Whitecap St, Montreal, QC J0Y–H7M "
156188,23in Curve Monitor,1,156.99,02/09/21 16:23,"56 4th St, Vancouver, BC R0K–R6W"
156189,Apple Airpods Pro 2 gen,1,249.99,02/10/21 13:40,"553 Cherry St, Toronto, ON L7J–L0H"
156190,Samsung Galaxy S22,1,829.99,02/24/21 10:01,"573 1st St, Calgary, AB B3K–B5A"
156191,Apple Airpods Pro 2 gen,1,249.99,02/19/21 08:52,"526 Canlish St, Halifax, NS  B1Y–B5A"
156192,Laptop holder,1,67.34,02/04/21 01:30,"737 Park St, Calgary, AB B3K–B5A"
156193,23in Curve Monitor,1,156.99,02/09/21 01:17,"599 6th St, Toronto, ON L7J–L0H"
156194,Asus ROG Phone 5,1,1459,02/11/21 20:20,"110 Rexdale St, Toronto, ON L7J–L0H"
156194,SQuality M8 Headphones,1,149.99,02/11/21 20:20,"110 Rexdale St, Toronto, ON L7J–L0H"
156195,Xiaomi PowerBank 20000 mAh,1,249.99,02/07/21 19:21,"178 5th St, Winnipeg, MB V3G–V4V"
156196,Xiaomi PowerBank 20000 mAh,1,249.99,02/10/21 19:26,"670 10th St, Vancouver, BC R0K–R6W"
156197,Apple Airpods Pro 2 gen,1,249.99,02/07/21 19:31,"907 13th St, Vancouver, BC R0K–R6W"
156198,Apple Airpods Pro 2 gen,1,249.99,02/21/21 16:26,"430 1st St, Montreal, QC J0Y–H7M "
156199,Laptop holder,1,67.34,02/27/21 10:47,"203 Drive St, Moncton, NB T9S–T7S"
156200,Lightning Charging Cable,1,23.99,02/05/21 10:17,"776 6th St, Toronto, ON L7J–L0H"
156201,USB-C Charging Cable,1,17.99,02/18/21 12:50,"19 9th St, Winnipeg, MB V3G–V4V"
156202,Screen Protector,1,15.49,02/07/21 15:18,"808 Madison St, Vancouver, BC R0K–R6W"
156203,Lightning Charging Cable,1,23.99,02/12/21 22:48,"890 South St, Toronto, ON L7J–L0H"
156204,ThinkPad IdeaPad 3 laptop,1,649.99,02/04/21 10:52,"53 6th St, Halifax, NS  B1Y–B5A"
156204,Asus VivoBook X478 laptop,1,1120,02/04/21 10:52,"53 6th St, Halifax, NS  B1Y–B5A"
156205,Samsung Galaxy Tab 8,1,679.99,02/20/21 22:07,"262 Albion St, Moncton, NB T9S–T7S"
156206,Asus Zenfone 8,1,449.99,02/03/21 13:19,"753 Lakeview St, Halifax, NS  B1Y–B5A"
156207,Delve Sound Pro Wireless Headphones,1,79.99,02/03/21 19:15,"427 Meadow St, Toronto, ON L7J–L0H"
156208,Lenovo Tab Pro A11,1,455,02/06/21 16:31,"35 Main St, Halifax, NS  B1Y–B5A"
156209,Google ChromeBook A15,1,869.99,02/17/21 16:17,"462 Railside St, Montreal, QC J0Y–H7M "
156209,USB-C Charging Cable,1,17.99,02/17/21 16:17,"462 Railside St, Montreal, QC J0Y–H7M "
156210,Apple Airpods Pro 2 gen,1,249.99,02/18/21 19:32,"67 4th St, Toronto, ON L7J–L0H"
156211,ThinkPad IdeaPad 3 laptop,1,649.99,02/03/21 19:50,"429 Maple St, Toronto, ON L7J–L0H"
156212,Delve Sound Pro Wireless Headphones,1,79.99,02/02/21 03:07,"257 Rexdale St, Calgary, AB B3K–B5A"
156213,ThinkPad IdeaPad 3 laptop,1,649.99,02/26/21 15:14,"580 8th St, St. Johns, NL A0C–A2B"
156214,Google ChromeBook A15,1,869.99,02/05/21 14:08,"287 Pylon St, Charlottetown, PE S2V–S0A"
156215,Google Pixel Phone 7,1,799,02/24/21 13:30,"341 Jackson St, Halifax, NS  B1Y–B5A"
156216,Samsung Galaxy S22,1,829.99,02/21/21 16:26,"320 Pylon St, Calgary, AB B3K–B5A"
156217,Apple iPhone 13 Pro Max,1,1549,02/20/21 22:47,"780 South St, Calgary, AB B3K–B5A"
156218,Asus ROG Phone 5,1,1459,03/01/21 01:08,"292 Park St, Winnipeg, MB V3G–V4V"
156219,Xiaomi PowerBank 10000 mAh,1,159,02/12/21 12:51,"342 Center St, Vancouver, BC R0K–R6W"
156220,Apple Airpods Pro 2 gen,1,249.99,02/04/21 18:49,"430 Marine  St, Vancouver, BC R0K–R6W"
156221,Lightning Charging Cable,1,23.99,02/04/21 11:33,"800 Adams St, Winnipeg, MB V3G–V4V"
156222,USB-C Charging Cable,1,17.99,02/22/21 12:15,"484 Pine St, Calgary, AB B3K–B5A"
156223,Laptop holder,1,67.34,02/16/21 13:54,"379 Canlish St, Toronto, ON L7J–L0H"
156224,USB-C Charging Cable,1,17.99,02/02/21 15:35,"396 Adams St, Toronto, ON L7J–L0H"
156225,27in Curve Monitor,1,889.99,02/16/21 22:35,"720 7th St, Toronto, ON L7J–L0H"
156226,Xiaomi PowerBank 10000 mAh,1,159,02/26/21 12:26,"254 Marine  St, Calgary, AB B3K–B5A"
156227,Lightning Charging Cable,1,23.99,02/06/21 00:27,"927 Pylon St, Calgary, AB B3K–B5A"
156228,Asus ROG Phone 5,1,1459,02/18/21 22:00,"648 Milston St, Winnipeg, MB V3G–V4V"
156229,Lightning Charging Cable,1,23.99,02/18/21 16:36,"346 Maple St, Toronto, ON L7J–L0H"
156230,Lightning Charging Cable,1,23.99,02/01/21 11:47,"805 Lakeview St, Toronto, ON L7J–L0H"
156231,Laptop holder,1,67.34,02/20/21 16:10,"708 11th St, Montreal, QC J0Y–H7M "
156232,SQuality M8 Headphones,1,149.99,02/14/21 14:19,"834 Jackson St, Moncton, NB T9S–T7S"
156233,23in Curve Monitor,1,156.99,02/15/21 20:23,"304 Cherry St, Toronto, ON L7J–L0H"
156234,27in Curve Monitor,1,889.99,02/05/21 17:20,"329 Rockwood St, Toronto, ON L7J–L0H"
156235,Apple iPhone 13 Pro Max,1,1549,02/22/21 18:51,"353 9th St, Winnipeg, MB V3G–V4V"
156236,Samsung Galaxy S22,1,829.99,02/12/21 17:04,"759 Albion St, Toronto, ON L7J–L0H"
156236,SQuality M8 Headphones,1,149.99,02/12/21 17:04,"759 Albion St, Toronto, ON L7J–L0H"
156237,Delve Sound Pro Wireless Headphones,1,79.99,02/19/21 10:39,"985 Center St, Calgary, AB B3K–B5A"
156238,Samsung Galaxy S22,1,829.99,02/07/21 07:38,"716 Rexdale St, Montreal, QC J0Y–H7M "
156239,Asus VivoBook X478 laptop,1,1120,02/07/21 22:44,"947 North St, Moncton, NB T9S–T7S"
156240,Screen Protector,1,15.49,02/16/21 20:50,"143 Whitecap St, Halifax, NS  B1Y–B5A"
156241,USB-C Charging Cable,1,17.99,02/04/21 18:09,"889 South St, Calgary, AB B3K–B5A"
156242,Apple Airpods Pro 2 gen,1,249.99,02/26/21 20:02,"357 Denman St, Halifax, NS  B1Y–B5A"
156243,Lightning Charging Cable,1,23.99,02/28/21 09:43,"151 Cherry St, Toronto, ON L7J–L0H"
156244,Google ChromeBook A15,1,869.99,02/06/21 13:24,"283 Milston St, Toronto, ON L7J–L0H"
156245,Samsung Galaxy Tab 8,1,679.99,02/06/21 09:20,"254 Albion St, Charlottetown, PE S2V–S0A"
156246,USB-C Charging Cable,1,17.99,02/19/21 14:23,"273 14th St, Halifax, NS  B1Y–B5A"
156247,27in Curve Monitor,1,889.99,02/17/21 16:44,"321 Radnor St, Halifax, NS  B1Y–B5A"
156248,Lightning Charging Cable,1,23.99,02/05/21 20:51,"816 Johnson St, Toronto, ON L7J–L0H"
156249,Apple iPhone 13 Pro Max,1,1549,02/11/21 10:45,"610 Pylon St, Toronto, ON L7J–L0H"
156250,Xiaomi PowerBank 20000 mAh,1,249.99,02/16/21 09:21,"668 Cherry St, Vancouver, BC R0K–R6W"
156251,Delve Sound Pro Wireless Headphones,1,79.99,02/22/21 10:36,"617 8th St, Vancouver, BC R0K–R6W"
156252,Google Pixel Phone 7,1,799,02/25/21 18:41,"815 Lansdale St, Halifax, NS  B1Y–B5A"
156253,27in Curve Monitor,1,889.99,02/24/21 12:39,"83 4th St, Toronto, ON L7J–L0H"
156254,Apple Airpods Pro 2 gen,1,249.99,02/25/21 07:40,"573 4th St, St. Johns, NL A0C–A2B"
156255,USB-C Charging Cable,1,17.99,02/22/21 14:16,"127 Lakeview St, Toronto, ON L7J–L0H"
156256,USB-C Charging Cable,1,17.99,02/20/21 12:32,"917 10th St, Montreal, QC J0Y–H7M "
156257,Google ChromeBook A15,1,869.99,03/01/21 02:35,"307 Jefferson St, Toronto, ON L7J–L0H"
156258,Xiaomi PowerBank 20000 mAh,1,249.99,02/13/21 10:57,"794 Rexdale St, St. Johns, NL A0C–A2B"
156258,Asus VivoBook X478 laptop,1,1120,02/13/21 10:57,"794 Rexdale St, St. Johns, NL A0C–A2B"
156259,Laptop holder,1,67.34,02/25/21 16:22,"788 Hickory St, Toronto, ON L7J–L0H"
156260,Google Pixel Phone 7,1,799,02/23/21 13:26,"194 North St, Toronto, ON L7J–L0H"
156260,USB-C Charging Cable,1,17.99,02/23/21 13:26,"194 North St, Toronto, ON L7J–L0H"
156261,ThinkPad IdeaPad 3 laptop,1,649.99,02/19/21 01:07,"104 Denman St, Montreal, QC J0Y–H7M "
156262,SQuality M8 Headphones,1,149.99,02/16/21 15:36,"51 7th St, Winnipeg, MB V3G–V4V"
156263,Google ChromeBook A15,1,869.99,02/04/21 19:06,"934 1st St, Montreal, QC J0Y–H7M "
156264,Laptop holder,1,67.34,02/21/21 19:30,"479 Cherry St, Calgary, AB B3K–B5A"
156265,Delve Sound Pro Wireless Headphones,1,79.99,02/05/21 16:48,"895 14th St, Vancouver, BC R0K–R6W"
156266,Delve Sound Pro Wireless Headphones,1,79.99,02/12/21 15:58,"258 South St, Calgary, AB B3K–B5A"
156267,USB-C Charging Cable,1,17.99,02/24/21 16:50,"697 Rexdale St, Montreal, QC J0Y–H7M "
156268,Screen Protector,2,15.49,02/03/21 10:04,"848 9th St, Toronto, ON L7J–L0H"
156269,SQuality M8 Headphones,1,149.99,02/11/21 12:32,"430 Center St, Calgary, AB B3K–B5A"
156270,Lightning Charging Cable,1,23.99,02/04/21 12:57,"164 9th St, Montreal, QC J0Y–H7M "
156271,Delve Sound Pro Wireless Headphones,1,79.99,02/18/21 20:14,"358 Center St, Montreal, QC J0Y–H7M "
156272,USB-C Charging Cable,1,17.99,02/10/21 08:55,"771 Hickory St, Vancouver, BC R0K–R6W"
156273,Google Pixel Phone 7,1,799,02/20/21 12:26,"906 Whitecap St, Toronto, ON L7J–L0H"
156274,Apple iPhone 13 Pro Max,1,1549,02/22/21 00:03,"118 Rockwood St, Halifax, NS  B1Y–B5A"
156274,Apple Airpods Pro 2 gen,1,249.99,02/22/21 00:03,"118 Rockwood St, Halifax, NS  B1Y–B5A"
156275,23in Curve Monitor,1,156.99,02/23/21 07:09,"98 5th St, Vancouver, BC R0K–R6W"
156276,Laptop holder,1,67.34,02/12/21 18:37,"887 2nd St, Toronto, ON L7J–L0H"
156276,Asus VivoBook X478 laptop,1,1120,02/12/21 18:37,"887 2nd St, Toronto, ON L7J–L0H"
156277,23in Curve Monitor,1,156.99,02/20/21 22:21,"685 Robson St, Toronto, ON L7J–L0H"
156278,Asus Zenfone 8,1,449.99,02/09/21 13:48,"387 Pine St, Toronto, ON L7J–L0H"
156279,Google Pixel Phone 7,1,799,02/22/21 20:49,"825 Johnson St, Montreal, QC J0Y–H7M "
156280,Xiaomi PowerBank 10000 mAh,1,159,02/11/21 22:53,"933 Radnor St, Montreal, QC J0Y–H7M "
156281,Lightning Charging Cable,1,23.99,02/27/21 14:33,"953 7th St, Charlottetown, PE S2V–S0A"
156282,Lightning Charging Cable,1,23.99,02/26/21 18:46,"875 1st St, Montreal, QC J0Y–H7M "
156283,Xiaomi PowerBank 10000 mAh,1,159,02/12/21 19:31,"154 10th St, Winnipeg, MB V3G–V4V"
156284,Lightning Charging Cable,1,23.99,02/04/21 14:05,"565 9th St, Calgary, AB B3K–B5A"
156285,Google Pixel Phone 7,1,799,02/19/21 22:00,"52 Highland St, Toronto, ON L7J–L0H"
156286,USB-C Charging Cable,1,17.99,02/19/21 14:44,"20 Canlish St, Calgary, AB B3K–B5A"
156287,USB-C Charging Cable,1,17.99,02/04/21 18:20,"818 8th St, St. Johns, NL A0C–A2B"
156288,Lightning Charging Cable,1,23.99,02/21/21 10:43,"489 Marine  St, Montreal, QC J0Y–H7M "
156289,Laptop holder,1,67.34,02/18/21 09:21,"429 Johnson St, Halifax, NS  B1Y–B5A"
156290,USB-C Charging Cable,2,17.99,02/24/21 11:24,"318 2nd St, Calgary, AB B3K–B5A"
156291,Lenovo Tab Pro A11,1,455,02/25/21 19:36,"587 Radnor St, Toronto, ON L7J–L0H"
Order ID,Product name,Order quantity,Price,Order date,Purchase Address
156292,Lightning Charging Cable,1,23.99,02/16/21 19:15,"705 Highland St, Moncton, NB T9S–T7S"
156293,Lightning Charging Cable,1,23.99,02/27/21 16:06,"315 Marine  St, Vancouver, BC R0K–R6W"
156294,Lightning Charging Cable,1,23.99,02/07/21 23:11,"170 11th St, Toronto, ON L7J–L0H"
156295,Screen Protector,1,15.49,02/07/21 20:02,"217 Ridge St, Halifax, NS  B1Y–B5A"
156296,USB-C Charging Cable,1,17.99,02/19/21 00:05,"950 Park St, Charlottetown, PE S2V–S0A"
156297,Google ChromeBook A15,1,869.99,02/06/21 13:46,"863 Maple St, Calgary, AB B3K–B5A"
156298,Xiaomi PowerBank 10000 mAh,1,159,02/17/21 10:19,"946 2nd St, Montreal, QC J0Y–H7M "
156299,Apple iPhone 13 Pro Max,1,1549,02/17/21 15:40,"833 1st St, Toronto, ON L7J–L0H"
156299,Screen Protector,1,15.49,02/17/21 15:40,"833 1st St, Toronto, ON L7J–L0H"
156300,USB-C Charging Cable,1,17.99,02/27/21 01:05,"700 Albion St, Calgary, AB B3K–B5A"
156301,Asus Zenfone 8,1,449.99,02/13/21 09:06,"580 Pylon St, Toronto, ON L7J–L0H"
156302,Laptop holder,1,67.34,02/26/21 10:31,"783 Radnor St, Toronto, ON L7J–L0H"
156303,Asus Zenfone 8,1,449.99,02/14/21 18:01,"602 Pine St, Halifax, NS  B1Y–B5A"
156304,LG Dishwasher XRA9,1,1599.0,02/17/21 22:01,"347 Meadow St, Halifax, NS  B1Y–B5A"
156305,Google ChromeBook A15,1,869.99,02/02/21 09:33,"447 Pylon St, Toronto, ON L7J–L0H"
156306,USB-C Charging Cable,1,17.99,02/14/21 16:38,"587 Jackson St, Toronto, ON L7J–L0H"
156307,Lightning Charging Cable,1,23.99,02/07/21 14:15,"421 Lansdale St, Toronto, ON L7J–L0H"
156308,Samsung Galaxy S22,1,829.99,02/11/21 20:51,"848 North St, Toronto, ON L7J–L0H"
156308,Screen Protector,1,15.49,02/11/21 20:51,"848 North St, Toronto, ON L7J–L0H"
156309,USB-C Charging Cable,1,17.99,02/08/21 20:07,"954 14th St, Vancouver, BC R0K–R6W"
156310,Xiaomi PowerBank 20000 mAh,1,249.99,02/24/21 16:32,"579 South St, Halifax, NS  B1Y–B5A"
156311,Apple Airpods Pro 2 gen,1,249.99,02/01/21 10:25,"141 Madison St, Winnipeg, MB V3G–V4V"
156312,27in Curve Monitor,1,889.99,02/19/21 12:49,"115 Hickory St, Halifax, NS  B1Y–B5A"
156313,Lightning Charging Cable,1,23.99,02/17/21 21:43,"786 Milston St, Halifax, NS  B1Y–B5A"
156314,Samsung Galaxy S22,1,829.99,02/07/21 21:19,"462 Hickory St, Toronto, ON L7J–L0H"
156314,Screen Protector,1,15.49,02/07/21 21:19,"462 Hickory St, Toronto, ON L7J–L0H"
156315,USB-C Charging Cable,1,17.99,02/12/21 16:42,"484 11th St, Winnipeg, MB V3G–V4V"
156316,27in Curve Monitor,1,889.99,02/08/21 06:29,"908 Cherry St, Winnipeg, MB V3G–V4V"
156317,LG Washing Machine P301,1,849,02/24/21 08:55,"888 Hickory St, Vancouver, BC R0K–R6W"
156318,Laptop holder,1,67.34,02/18/21 12:38,"820 Pine St, Moncton, NB T9S–T7S"
156319,Lightning Charging Cable,1,23.99,02/28/21 08:13,"22 9th St, Toronto, ON L7J–L0H"
156320,USB-C Charging Cable,1,17.99,02/04/21 06:19,"531 North St, Toronto, ON L7J–L0H"
156321,Asus VivoBook X478 laptop,1,1120,02/24/21 21:43,"370 Georgia Avenue St, Toronto, ON L7J–L0H"
156322,Asus ROG Phone 5,1,1459,02/11/21 08:11,"915 7th St, Winnipeg, MB V3G–V4V"
156323,Asus VivoBook X478 laptop,1,1120,02/21/21 15:45,"869 2nd St, Saskatoon, SK C1B-C1N"
156324,Samsung Galaxy S22,1,829.99,02/04/21 15:38,"970 Lansdale St, Winnipeg, MB V3G–V4V"
156325,Xiaomi PowerBank 10000 mAh,1,159,02/12/21 12:49,"422 Jefferson St, Toronto, ON L7J–L0H"
156326,USB-C Charging Cable,1,17.99,02/05/21 07:57,"69 North St, Toronto, ON L7J–L0H"
156327,Apple Airpods Pro 2 gen,1,249.99,02/21/21 18:18,"640 Jefferson St, Charlottetown, PE S2V–S0A"
156328,Xiaomi PowerBank 20000 mAh,1,249.99,02/12/21 15:58,"342 Lansdale St, Calgary, AB B3K–B5A"
156329,Apple Airpods Pro 2 gen,1,249.99,02/01/21 09:03,"98 Georgia Avenue St, Toronto, ON L7J–L0H"
156330,Samsung Galaxy Tab 8,1,679.99,02/06/21 12:58,"536 Robson St, Halifax, NS  B1Y–B5A"
156331,Samsung Galaxy S22,1,829.99,02/17/21 08:41,"960 Robson St, Montreal, QC J0Y–H7M "
156331,Delve Sound Pro Wireless Headphones,1,79.99,02/17/21 08:41,"960 Robson St, Montreal, QC J0Y–H7M "
156331,BOSCH Dryer AS76,1,1349.0,02/17/21 08:41,"960 Robson St, Montreal, QC J0Y–H7M "
156332,Asus Zenfone 8,1,449.99,02/12/21 01:03,"814 Robson St, Toronto, ON L7J–L0H"
156333,Delve Sound Pro Wireless Headphones,1,79.99,02/21/21 19:52,"715 6th St, St. Johns, NL A0C–A2B"
156334,Lightning Charging Cable,2,23.99,02/11/21 21:17,"193 Whitecap St, Charlottetown, PE S2V–S0A"
156335,27in Curve Monitor,1,889.99,02/23/21 21:03,"351 Pylon St, Vancouver, BC R0K–R6W"
156336,Screen Protector,1,15.49,02/11/21 11:19,"164 Jefferson St, Calgary, AB B3K–B5A"
156337,Delve Sound Pro Wireless Headphones,1,79.99,02/22/21 18:37,"461 Adams St, Toronto, ON L7J–L0H"
156338,Lightning Charging Cable,1,23.99,02/05/21 21:24,"351 10th St, Montreal, QC J0Y–H7M "
156339,ThinkPad IdeaPad 3 laptop,1,649.99,02/14/21 20:33,"552 5th St, Calgary, AB B3K–B5A"
156340,Lightning Charging Cable,1,23.99,02/11/21 21:10,"696 7th St, St. Johns, NL A0C–A2B"
156341,Asus ROG Phone 5,1,1459,02/07/21 21:40,"808 Marine  St, Halifax, NS  B1Y–B5A"
156341,USB-C Charging Cable,1,17.99,02/07/21 21:40,"808 Marine  St, Halifax, NS  B1Y–B5A"
156342,Lightning Charging Cable,1,23.99,02/05/21 09:38,"870 Pylon St, Calgary, AB B3K–B5A"
156343,Asus ROG Phone 5,1,1459,02/23/21 20:19,"119 11th St, St. Johns, NL A0C–A2B"
156343,USB-C Charging Cable,1,17.99,02/23/21 20:19,"119 11th St, St. Johns, NL A0C–A2B"
156344,Apple iPhone 13 Pro Max,1,1549,02/05/21 03:35,"154 Whitecap St, Winnipeg, MB V3G–V4V"
156344,SQuality M8 Headphones,1,149.99,02/05/21 03:35,"154 Whitecap St, Winnipeg, MB V3G–V4V"
156345,Apple Airpods Pro 2 gen,1,249.99,02/01/21 16:15,"291 Ridge St, Montreal, QC J0Y–H7M "
156346,Laptop holder,1,67.34,02/28/21 14:43,"912 Jackson St, Toronto, ON L7J–L0H"
156347,Apple Airpods Pro 2 gen,1,249.99,02/23/21 15:32,"942 Johnson St, Toronto, ON L7J–L0H"
156348,Laptop holder,1,67.34,02/22/21 12:01,"644 4th St, Halifax, NS  B1Y–B5A"
156349,Xiaomi PowerBank 20000 mAh,1,249.99,02/16/21 17:22,"823 12th St, Calgary, AB B3K–B5A"
156350,SQuality M8 Headphones,1,149.99,02/10/21 16:27,"756 Lakeview St, Vancouver, BC R0K–R6W"
156351,Lightning Charging Cable,1,23.99,02/02/21 16:44,"364 10th St, Calgary, AB B3K–B5A"
156352,Lightning Charging Cable,1,23.99,02/10/21 12:03,"311 Lansdale St, Halifax, NS  B1Y–B5A"
156353,Apple Airpods Pro 2 gen,1,249.99,02/12/21 00:14,"396 Lansdale St, Halifax, NS  B1Y–B5A"
156354,Laptop holder,1,67.34,02/19/21 23:25,"330 4th St, Toronto, ON L7J–L0H"
156355,ThinkPad IdeaPad 3 laptop,1,649.99,02/25/21 13:33,"571 Park St, Montreal, QC J0Y–H7M "
156356,Apple iPhone 13 Pro Max,1,1549,02/17/21 20:48,"905 Highland St, Calgary, AB B3K–B5A"
156356,Screen Protector,1,15.49,02/17/21 20:48,"905 Highland St, Calgary, AB B3K–B5A"
156356,SQuality M8 Headphones,1,149.99,02/17/21 20:48,"905 Highland St, Calgary, AB B3K–B5A"
156357,Lightning Charging Cable,1,23.99,02/08/21 12:58,"148 Maple St, Winnipeg, MB V3G–V4V"
156358,Laptop holder,1,67.34,02/11/21 00:06,"312 4th St, Toronto, ON L7J–L0H"
156359,Xiaomi PowerBank 10000 mAh,1,159,02/21/21 08:03,"457 Drive St, Moncton, NB T9S–T7S"
156359,Laptop holder,1,67.34,02/21/21 08:03,"457 Drive St, Moncton, NB T9S–T7S"
156360,Apple iPhone 13 Pro Max,1,1549,02/16/21 22:29,"446 Georgia Avenue St, Charlottetown, PE S2V–S0A"
156361,Lightning Charging Cable,1,23.99,02/07/21 13:23,"247 Lansdale St, Calgary, AB B3K–B5A"
156362,Apple Airpods Pro 2 gen,1,249.99,02/08/21 20:09,"760 Rexdale St, Moncton, NB T9S–T7S"
156363,Samsung Galaxy S22,1,829.99,02/15/21 11:44,"910 Center St, Winnipeg, MB V3G–V4V"
156363,USB-C Charging Cable,1,17.99,02/15/21 11:44,"910 Center St, Winnipeg, MB V3G–V4V"
156364,Apple Airpods Pro 2 gen,1,249.99,02/13/21 14:10,"158 Pylon St, Calgary, AB B3K–B5A"
156365,USB-C Charging Cable,2,17.99,02/17/21 00:32,"324 Lakeview St, Charlottetown, PE S2V–S0A"
156366,Xiaomi PowerBank 10000 mAh,1,159,02/20/21 19:11,"231 Cherry St, Toronto, ON L7J–L0H"
156367,Xiaomi PowerBank 10000 mAh,1,159,02/22/21 12:25,"710 4th St, Toronto, ON L7J–L0H"
156368,Xiaomi PowerBank 20000 mAh,1,249.99,02/23/21 08:26,"688 14th St, Winnipeg, MB V3G–V4V"
156369,Samsung Galaxy S22,1,829.99,02/14/21 22:48,"98 13th St, Toronto, ON L7J–L0H"
156369,Screen Protector,1,15.49,02/14/21 22:48,"98 13th St, Toronto, ON L7J–L0H"
156370,Xiaomi PowerBank 20000 mAh,1,249.99,02/20/21 17:48,"193 South St, Saskatoon, SK C1B-C1N"
156371,Apple Airpods Pro 2 gen,1,249.99,02/03/21 19:28,"388 South St, Calgary, AB B3K–B5A"
156372,ThinkPad IdeaPad 3 laptop,1,649.99,02/20/21 18:49,"910 Meadow St, Saskatoon, SK C1B-C1N"
156373,Lightning Charging Cable,1,23.99,02/25/21 21:50,"45 South St, Charlottetown, PE S2V–S0A"
156374,Samsung Galaxy Tab 8,1,679.99,02/17/21 22:24,"384 Georgia Avenue St, Calgary, AB B3K–B5A"
156375,Google Pixel Phone 7,1,799,02/17/21 08:49,"368 Johnson St, Winnipeg, MB V3G–V4V"
156376,Delve Sound Pro Wireless Headphones,1,79.99,02/28/21 05:15,"878 Georgia Avenue St, Toronto, ON L7J–L0H"
156377,Laptop holder,1,67.34,02/15/21 15:08,"626 Highland St, Toronto, ON L7J–L0H"
156377,SQuality M8 Headphones,1,149.99,02/15/21 15:08,"626 Highland St, Toronto, ON L7J–L0H"
156378,Laptop holder,1,67.34,02/15/21 20:00,"907 14th St, Montreal, QC J0Y–H7M "
156379,Lightning Charging Cable,1,23.99,02/16/21 17:19,"488 5th St, Calgary, AB B3K–B5A"
156380,USB-C Charging Cable,1,17.99,02/18/21 23:00,"717 4th St, St. Johns, NL A0C–A2B"
156381,Asus ROG Phone 5,1,1459,02/20/21 22:56,"332 Lakeview St, Toronto, ON L7J–L0H"
156381,Screen Protector,1,15.49,02/20/21 22:56,"332 Lakeview St, Toronto, ON L7J–L0H"
156382,Xiaomi PowerBank 10000 mAh,1,159,02/11/21 21:59,"659 Jefferson St, Montreal, QC J0Y–H7M "
156383,Lightning Charging Cable,1,23.99,02/02/21 22:04,"184 Jefferson St, Calgary, AB B3K–B5A"
156384,Delve Sound Pro Wireless Headphones,1,79.99,02/04/21 15:05,"156 Marine  St, Montreal, QC J0Y–H7M "
156385,Apple iPhone 13 Pro Max,1,1549,02/09/21 19:08,"932 12th St, Saskatoon, SK C1B-C1N"
156386,23in Curve Monitor,1,156.99,02/23/21 15:41,"397 Drive St, Toronto, ON L7J–L0H"
156387,Asus Zenfone 8,1,449.99,02/22/21 00:11,"602 Main St, Halifax, NS  B1Y–B5A"
156388,27in Curve Monitor,1,889.99,02/27/21 21:01,"35 4th St, Toronto, ON L7J–L0H"
156389,Samsung Galaxy Tab 8,1,679.99,02/12/21 19:04,"369 North St, Montreal, QC J0Y–H7M "
156390,23in Curve Monitor,1,156.99,02/09/21 19:42,"419 Marine  St, Montreal, QC J0Y–H7M "
156391,52in Wide Monitor,1,1899.99,02/26/21 21:34,"235 Meadow St, Toronto, ON L7J–L0H"
156392,Apple iPhone 13 Pro Max,1,1549,02/05/21 19:20,"791 10th St, Calgary, AB B3K–B5A"
156393,SQuality M8 Headphones,1,149.99,02/04/21 08:55,"918 4th St, Winnipeg, MB V3G–V4V"
156394,Apple iPhone 13 Pro Max,1,1549,02/26/21 14:42,"348 Pine St, Charlottetown, PE S2V–S0A"
156395,Delve Sound Pro Wireless Headphones,1,79.99,02/13/21 11:36,"849 9th St, Halifax, NS  B1Y–B5A"
156396,Lightning Charging Cable,1,23.99,02/20/21 05:57,"871 Cherry St, Toronto, ON L7J–L0H"
156397,Delve Sound Pro Wireless Headphones,2,79.99,02/07/21 21:22,"270 1st St, Toronto, ON L7J–L0H"
,,,,,
156398,SQuality M8 Headphones,1,149.99,02/12/21 02:25,"582 Denman St, Saskatoon, SK C1B-C1N"
156399,SQuality M8 Headphones,1,149.99,02/21/21 11:42,"820 Whitecap St, St. Johns, NL A0C–A2B"
156400,Laptop holder,1,67.34,02/21/21 12:14,"116 Marine  St, Winnipeg, MB V3G–V4V"
156401,Laptop holder,1,67.34,02/07/21 19:54,"598 Jefferson St, Vancouver, BC R0K–R6W"
156402,Screen Protector,1,15.49,02/24/21 14:08,"142 Adams St, Toronto, ON L7J–L0H"
