Order ID,Product name,Order quantity,Price,Order date,Purchase Address
255388,Google Pixel Phone 7,1,799,11/20/21 20:24,"779 Warden Avenue St, Toronto, ON L7J–L0H"
255389,Delve Sound Pro Wireless Headphones,2,79.99,11/07/21 15:43,"158 Hickory St, Calgary, AB B3K–B5A"
255390,Google Pixel Phone 7,1,799,11/09/21 14:24,"640 14th St, Vancouver, BC R0K–R6W"
255391,USB-C Charging Cable,1,17.99,11/02/21 21:40,"53 14th St, Calgary, AB B3K–B5A"
255392,Xiaomi PowerBank 10000 mAh,1,159,11/18/21 11:33,"773 5th St, Vancouver, BC R0K–R6W"
255393,Samsung Galaxy Tab 8,1,679.99,11/21/21 15:08,"705 14th St, Charlottetown, PE S2V–S0A"
255394,Lightning Charging Cable,1,23.99,11/04/21 16:36,"244 Lakeview St, Calgary, AB B3K–B5A"
255395,Lightning Charging Cable,1,23.99,11/26/21 14:42,"429 Railside St, Calgary, AB B3K–B5A"
255396,Lightning Charging Cable,1,23.99,11/10/21 20:55,"757 7th St, Toronto, ON L7J–L0H"
255397,Xiaomi PowerBank 20000 mAh,1,249.99,11/03/21 17:45,"587 Warden Avenue St, St. Johns, NL A0C–A2B"
255398,Google Pixel Phone 7,1,799,11/08/21 10:32,"767 Dogwood St, Toronto, ON L7J–L0H"
255399,Asus VivoBook X478 laptop,1,1120,11/06/21 13:18,"399 2nd St, Charlottetown, PE S2V–S0A"
255400,USB-C Charging Cable,1,17.99,11/06/21 15:12,"343 Johnson St, Calgary, AB B3K–B5A"
255401,Lenovo Tab Pro A11,1,455,11/18/21 01:30,"538 Canlish St, Calgary, AB B3K–B5A"
255402,Xiaomi PowerBank 10000 mAh,1,159,11/19/21 14:11,"901 Highland St, Montreal, QC J0Y–H7M "
255403,Asus ROG Phone 5,1,1459,11/14/21 08:45,"454 Railside St, Toronto, ON L7J–L0H"
255403,SQuality M8 Headphones,1,149.99,11/14/21 08:45,"454 Railside St, Toronto, ON L7J–L0H"
255404,USB-C Charging Cable,1,17.99,11/20/21 19:22,"230 Hickory St, Toronto, ON L7J–L0H"
255405,Delve Sound Pro Wireless Headphones,1,79.99,11/02/21 16:25,"585 9th St, Toronto, ON L7J–L0H"
255406,Lightning Charging Cable,1,23.99,11/10/21 23:21,"88 Meadow St, Montreal, QC J0Y–H7M "
255407,Delve Sound Pro Wireless Headphones,1,79.99,11/25/21 17:07,"165 5th St, Halifax, NS  B1Y–B5A"
255408,USB-C Charging Cable,1,17.99,11/28/21 09:10,"708 Cherry St, Montreal, QC J0Y–H7M "
255409,23in Curve Monitor,1,156.99,11/17/21 22:37,"286 Lakeview St, Halifax, NS  B1Y–B5A"
255410,USB-C Charging Cable,1,17.99,11/29/21 01:08,"739 Main St, Vancouver, BC R0K–R6W"
255411,Laptop holder,1,67.34,11/20/21 16:46,"657 7th St, Vancouver, BC R0K–R6W"
255412,Delve Sound Pro Wireless Headphones,1,79.99,11/07/21 01:23,"278 13th St, Moncton, NB T9S–T7S"
255413,ThinkPad IdeaPad 3 laptop,1,649.99,11/27/21 19:12,"631 Radnor St, Winnipeg, MB V3G–V4V"
255414,ThinkPad IdeaPad 3 laptop,1,649.99,11/22/21 12:52,"267 13th St, Toronto, ON L7J–L0H"
255415,23in Curve Monitor,1,156.99,11/14/21 20:42,"528 Main St, Halifax, NS  B1Y–B5A"
255416,Apple iPhone 13 Pro Max,1,1549,11/03/21 18:58,"891 Milston St, Toronto, ON L7J–L0H"
255416,Apple Airpods Pro 2 gen,1,249.99,11/03/21 18:58,"891 Milston St, Toronto, ON L7J–L0H"
255417,SQuality M8 Headphones,1,149.99,11/30/21 22:12,"682 1st St, Halifax, NS  B1Y–B5A"
255418,Delve Sound Pro Wireless Headphones,1,79.99,11/18/21 05:59,"965 Main St, Calgary, AB B3K–B5A"
255419,Lightning Charging Cable,1,23.99,11/26/21 20:53,"719 Pylon St, Montreal, QC J0Y–H7M "
255420,Laptop holder,1,67.34,11/19/21 15:43,"53 Jefferson St, Toronto, ON L7J–L0H"
255421,Lightning Charging Cable,1,23.99,11/16/21 17:42,"626 Robson St, Calgary, AB B3K–B5A"
255422,Apple Airpods Pro 2 gen,1,249.99,11/20/21 20:17,"62 14th St, Toronto, ON L7J–L0H"
255423,Xiaomi PowerBank 20000 mAh,1,249.99,11/14/21 18:51,"446 Park St, Charlottetown, PE S2V–S0A"
255424,52in Wide Monitor,1,1899.99,11/18/21 20:02,"847 Milston St, St. Johns, NL A0C–A2B"
255425,USB-C Charging Cable,1,17.99,11/06/21 12:37,"122 Albion St, Toronto, ON L7J–L0H"
255426,USB-C Charging Cable,1,17.99,11/15/21 17:50,"83 Canlish St, Toronto, ON L7J–L0H"
255427,Screen Protector,1,15.49,11/02/21 11:42,"901 14th St, Toronto, ON L7J–L0H"
255428,Delve Sound Pro Wireless Headphones,1,79.99,11/02/21 14:18,"899 10th St, Calgary, AB B3K–B5A"
255429,Delve Sound Pro Wireless Headphones,1,79.99,11/25/21 10:34,"27 Main St, Halifax, NS  B1Y–B5A"
255430,ThinkPad IdeaPad 3 laptop,1,649.99,11/06/21 18:14,"870 Dogwood St, Halifax, NS  B1Y–B5A"
255431,Delve Sound Pro Wireless Headphones,1,79.99,11/14/21 20:41,"585 Georgia Avenue St, Toronto, ON L7J–L0H"
255432,Apple Airpods Pro 2 gen,1,249.99,11/18/21 09:47,"845 Pylon St, Halifax, NS  B1Y–B5A"
255433,Asus ROG Phone 5,1,1459,11/08/21 10:53,"662 Radnor St, Winnipeg, MB V3G–V4V"
255434,Lightning Charging Cable,1,23.99,11/07/21 21:02,"505 Canlish St, Calgary, AB B3K–B5A"
255435,Laptop holder,1,67.34,11/13/21 13:59,"331 Madison St, Halifax, NS  B1Y–B5A"
255436,Google ChromeBook A15,1,869.99,11/22/21 00:42,"56 North St, Montreal, QC J0Y–H7M "
255437,Delve Sound Pro Wireless Headphones,1,79.99,11/28/21 17:55,"193 Whitecap St, Toronto, ON L7J–L0H"
255438,Asus VivoBook X478 laptop,1,1120,11/21/21 12:57,"218 Highland St, Toronto, ON L7J–L0H"
255439,Xiaomi PowerBank 10000 mAh,1,159,11/18/21 16:59,"531 Meadow St, Winnipeg, MB V3G–V4V"
255440,Xiaomi PowerBank 20000 mAh,1,249.99,11/15/21 19:23,"478 Ridge St, St. Johns, NL A0C–A2B"
255441,Delve Sound Pro Wireless Headphones,1,79.99,11/04/21 11:02,"941 2nd St, Toronto, ON L7J–L0H"
255442,Laptop holder,1,67.34,11/08/21 10:44,"763 Albion St, Toronto, ON L7J–L0H"
255443,Google ChromeBook A15,1,869.99,11/03/21 20:29,"904 North St, St. Johns, NL A0C–A2B"
255444,Google Pixel Phone 7,1,799,11/11/21 14:51,"449 Warden Avenue St, Calgary, AB B3K–B5A"
255445,USB-C Charging Cable,1,17.99,11/15/21 10:55,"614 4th St, Moncton, NB T9S–T7S"
255446,Screen Protector,1,15.49,11/12/21 22:58,"548 Cherry St, Calgary, AB B3K–B5A"
255447,Google ChromeBook A15,1,869.99,11/07/21 11:35,"61 4th St, Halifax, NS  B1Y–B5A"
255448,ThinkPad IdeaPad 3 laptop,1,649.99,11/06/21 13:35,"613 4th St, Montreal, QC J0Y–H7M "
255449,USB-C Charging Cable,1,17.99,11/02/21 21:26,"644 11th St, Halifax, NS  B1Y–B5A"
255450,Delve Sound Pro Wireless Headphones,1,79.99,11/23/21 08:29,"834 4th St, Halifax, NS  B1Y–B5A"
255451,USB-C Charging Cable,1,17.99,11/13/21 16:38,"246 2nd St, Calgary, AB B3K–B5A"
255452,Laptop holder,1,67.34,11/18/21 13:09,"6 8th St, Winnipeg, MB V3G–V4V"
255453,Apple Airpods Pro 2 gen,1,249.99,11/29/21 14:13,"443 9th St, Winnipeg, MB V3G–V4V"
255454,Asus Zenfone 8,1,449.99,11/19/21 07:39,"649 6th St, Charlottetown, PE S2V–S0A"
255455,Apple iPhone 13 Pro Max,1,1549,11/02/21 15:45,"864 2nd St, Toronto, ON L7J–L0H"
255456,Google Pixel Phone 7,1,799,11/24/21 12:06,"996 Milston St, Calgary, AB B3K–B5A"
255456,Delve Sound Pro Wireless Headphones,1,79.99,11/24/21 12:06,"996 Milston St, Calgary, AB B3K–B5A"
255457,Screen Protector,1,15.49,11/19/21 19:55,"253 Adams St, Winnipeg, MB V3G–V4V"
255458,Screen Protector,1,15.49,11/03/21 10:10,"537 North St, Calgary, AB B3K–B5A"
255459,USB-C Charging Cable,2,17.99,11/10/21 11:56,"177 Main St, Winnipeg, MB V3G–V4V"
255460,Screen Protector,1,15.49,11/14/21 15:46,"245 Madison St, Moncton, NB T9S–T7S"
255461,USB-C Charging Cable,1,17.99,11/02/21 19:27,"522 Cherry St, Calgary, AB B3K–B5A"
255462,Delve Sound Pro Wireless Headphones,1,79.99,11/06/21 23:50,"105 Dogwood St, Calgary, AB B3K–B5A"
255463,SQuality M8 Headphones,1,149.99,11/12/21 15:01,"118 Jackson St, Montreal, QC J0Y–H7M "
255464,Lightning Charging Cable,1,23.99,11/06/21 23:30,"792 1st St, St. Johns, NL A0C–A2B"
255465,Screen Protector,1,15.49,11/02/21 19:41,"798 4th St, Toronto, ON L7J–L0H"
255466,Lightning Charging Cable,1,23.99,11/20/21 10:06,"847 Railside St, Toronto, ON L7J–L0H"
255467,ThinkPad IdeaPad 3 laptop,1,649.99,11/28/21 11:47,"697 Johnson St, Winnipeg, MB V3G–V4V"
255468,Delve Sound Pro Wireless Headphones,1,79.99,11/07/21 13:38,"958 Jackson St, Toronto, ON L7J–L0H"
255469,SQuality M8 Headphones,1,149.99,11/14/21 18:34,"322 Marine  St, Toronto, ON L7J–L0H"
255469,Lenovo Tab Pro A11,1,455,11/14/21 18:34,"322 Marine  St, Toronto, ON L7J–L0H"
255470,LG Washing Machine P301,1,849,11/30/21 08:55,"152 Radnor St, Montreal, QC J0Y–H7M "
255471,SQuality M8 Headphones,1,149.99,11/09/21 11:02,"61 4th St, Vancouver, BC R0K–R6W"
255472,Delve Sound Pro Wireless Headphones,1,79.99,11/21/21 22:13,"971 1st St, St. Johns, NL A0C–A2B"
255473,Xiaomi PowerBank 10000 mAh,1,159,11/22/21 21:44,"222 Cherry St, Calgary, AB B3K–B5A"
255474,Asus VivoBook X478 laptop,1,1120,11/03/21 20:02,"58 Main St, Toronto, ON L7J–L0H"
255475,Google Pixel Phone 7,1,799,11/11/21 11:03,"472 Rockwood St, Calgary, AB B3K–B5A"
255475,SQuality M8 Headphones,1,149.99,11/11/21 11:03,"472 Rockwood St, Calgary, AB B3K–B5A"
255476,Asus ROG Phone 5,1,1459,11/17/21 14:46,"991 Johnson St, Charlottetown, PE S2V–S0A"
255477,Apple Airpods Pro 2 gen,1,249.99,11/12/21 18:25,"969 Adams St, Calgary, AB B3K–B5A"
255478,Lightning Charging Cable,1,23.99,11/20/21 00:47,"555 6th St, Halifax, NS  B1Y–B5A"
255479,52in Wide Monitor,1,1899.99,11/15/21 13:03,"797 Milston St, Winnipeg, MB V3G–V4V"
255480,Samsung Galaxy Tab 8,1,679.99,11/30/21 11:01,"129 5th St, Moncton, NB T9S–T7S"
255481,Google ChromeBook A15,1,869.99,11/24/21 20:19,"222 Georgia Avenue St, Montreal, QC J0Y–H7M "
255482,SQuality M8 Headphones,1,149.99,11/27/21 12:00,"148 Hickory St, Toronto, ON L7J–L0H"
255483,Lightning Charging Cable,1,23.99,11/30/21 14:14,"204 Ridge St, Moncton, NB T9S–T7S"
255484,LG Dishwasher XRA9,1,1599.0,11/20/21 09:55,"542 Georgia Avenue St, Toronto, ON L7J–L0H"
255485,Lightning Charging Cable,1,23.99,11/14/21 19:56,"44 4th St, Vancouver, BC R0K–R6W"
255486,Google Pixel Phone 7,1,799,11/07/21 13:29,"998 Pylon St, Moncton, NB T9S–T7S"
255486,USB-C Charging Cable,1,17.99,11/07/21 13:29,"998 Pylon St, Moncton, NB T9S–T7S"
255487,Google Pixel Phone 7,1,799,11/16/21 09:08,"364 Marine  St, Charlottetown, PE S2V–S0A"
255488,Screen Protector,1,15.49,11/23/21 10:10,"40 Dogwood St, Toronto, ON L7J–L0H"
255489,Google Pixel Phone 7,1,799,11/04/21 18:01,"159 Drive St, Toronto, ON L7J–L0H"
255490,Apple Airpods Pro 2 gen,1,249.99,11/13/21 12:07,"327 Center St, St. Johns, NL A0C–A2B"
255491,Samsung Galaxy S22,1,829.99,11/14/21 05:59,"890 Meadow St, Halifax, NS  B1Y–B5A"
255492,USB-C Charging Cable,1,17.99,11/01/21 22:27,"191 1st St, Toronto, ON L7J–L0H"
255493,Screen Protector,1,15.49,11/04/21 21:34,"181 6th St, Halifax, NS  B1Y–B5A"
255494,Lightning Charging Cable,1,23.99,11/11/21 23:43,"772 Johnson St, Toronto, ON L7J–L0H"
255495,Screen Protector,1,15.49,11/30/21 12:26,"111 Park St, Halifax, NS  B1Y–B5A"
255496,Asus ROG Phone 5,1,1459,11/22/21 11:17,"793 Whitecap St, St. Johns, NL A0C–A2B"
255497,Google ChromeBook A15,1,869.99,11/26/21 03:16,"192 Meadow St, Toronto, ON L7J–L0H"
255498,Asus ROG Phone 5,1,1459,11/14/21 20:44,"455 Albion St, Montreal, QC J0Y–H7M "
255499,Samsung Galaxy Tab 8,1,679.99,11/13/21 21:14,"605 7th St, Montreal, QC J0Y–H7M "
255500,Google Pixel Phone 7,1,799,11/07/21 09:07,"807 1st St, Toronto, ON L7J–L0H"
255501,Laptop holder,1,67.34,11/30/21 01:03,"905 Hickory St, Toronto, ON L7J–L0H"
255502,Screen Protector,1,15.49,11/23/21 19:12,"734 Cherry St, St. Johns, NL A0C–A2B"
255503,Samsung Galaxy S22,1,829.99,11/26/21 13:05,"551 6th St, Halifax, NS  B1Y–B5A"
255504,27in Curve Monitor,1,889.99,11/22/21 16:39,"103 Main St, Halifax, NS  B1Y–B5A"
255505,23in Curve Monitor,1,156.99,11/24/21 17:32,"588 Main St, Calgary, AB B3K–B5A"
255506,27in Curve Monitor,1,889.99,11/11/21 17:16,"908 10th St, St. Johns, NL A0C–A2B"
255507,23in Curve Monitor,1,156.99,11/04/21 21:00,"93 9th St, Charlottetown, PE S2V–S0A"
255508,Xiaomi PowerBank 10000 mAh,1,159,11/10/21 18:05,"898 North St, Toronto, ON L7J–L0H"
255509,ThinkPad IdeaPad 3 laptop,1,649.99,11/21/21 07:45,"116 Center St, Saskatoon, SK C1B-C1N"
255510,Apple Airpods Pro 2 gen,1,249.99,11/26/21 16:46,"784 10th St, Montreal, QC J0Y–H7M "
255511,Lenovo Tab Pro A11,1,455,11/07/21 08:24,"775 South St, Montreal, QC J0Y–H7M "
255512,Google Pixel Phone 7,1,799,11/07/21 19:58,"724 12th St, Vancouver, BC R0K–R6W"
255513,Lightning Charging Cable,1,23.99,11/16/21 08:28,"849 14th St, Toronto, ON L7J–L0H"
255514,Lightning Charging Cable,1,23.99,11/14/21 14:25,"514 Maple St, Halifax, NS  B1Y–B5A"
255515,USB-C Charging Cable,1,17.99,11/27/21 21:08,"185 5th St, Calgary, AB B3K–B5A"
255516,ThinkPad IdeaPad 3 laptop,1,649.99,11/27/21 21:26,"244 Main St, Calgary, AB B3K–B5A"
255517,SQuality M8 Headphones,1,149.99,11/18/21 12:14,"968 Meadow St, Halifax, NS  B1Y–B5A"
255518,USB-C Charging Cable,1,17.99,11/29/21 23:42,"363 5th St, Charlottetown, PE S2V–S0A"
255519,USB-C Charging Cable,1,17.99,11/10/21 14:58,"351 6th St, Calgary, AB B3K–B5A"
255520,Apple Airpods Pro 2 gen,1,249.99,11/02/21 11:08,"632 10th St, Calgary, AB B3K–B5A"
255521,Apple iPhone 13 Pro Max,1,1549,11/25/21 16:58,"299 Canlish St, Halifax, NS  B1Y–B5A"
255522,ThinkPad IdeaPad 3 laptop,1,649.99,11/17/21 11:32,"425 Lansdale St, Moncton, NB T9S–T7S"
255523,Laptop holder,1,67.34,12/01/21 00:24,"290 North St, Charlottetown, PE S2V–S0A"
255524,Lenovo Tab Pro A11,1,455,11/03/21 22:17,"955 13th St, Winnipeg, MB V3G–V4V"
255525,Apple Airpods Pro 2 gen,1,249.99,11/02/21 01:31,"339 South St, Moncton, NB T9S–T7S"
255526,Screen Protector,1,15.49,11/30/21 12:16,"470 4th St, Toronto, ON L7J–L0H"
255527,Lightning Charging Cable,1,23.99,11/25/21 15:41,"11 14th St, Halifax, NS  B1Y–B5A"
255528,Xiaomi PowerBank 10000 mAh,1,159,11/15/21 20:55,"955 Radnor St, Toronto, ON L7J–L0H"
255529,27in Curve Monitor,1,889.99,11/28/21 16:51,"185 Robson St, Winnipeg, MB V3G–V4V"
255530,USB-C Charging Cable,1,17.99,11/07/21 16:06,"191 Jackson St, Toronto, ON L7J–L0H"
255531,Laptop holder,1,67.34,11/17/21 09:33,"446 14th St, Toronto, ON L7J–L0H"
255532,23in Curve Monitor,1,156.99,11/21/21 21:20,"188 Marine  St, Calgary, AB B3K–B5A"
255533,Asus VivoBook X478 laptop,1,1120,11/07/21 15:38,"143 Whitecap St, Montreal, QC J0Y–H7M "
255534,Screen Protector,1,15.49,11/02/21 21:23,"857 2nd St, Halifax, NS  B1Y–B5A"
255535,USB-C Charging Cable,1,17.99,11/17/21 10:01,"332 7th St, Toronto, ON L7J–L0H"
255536,Xiaomi PowerBank 10000 mAh,1,159,11/24/21 19:38,"93 North St, Calgary, AB B3K–B5A"
255537,Apple Airpods Pro 2 gen,1,249.99,11/28/21 19:52,"402 Radnor St, Moncton, NB T9S–T7S"
255538,Delve Sound Pro Wireless Headphones,1,79.99,11/17/21 13:10,"994 12th St, Winnipeg, MB V3G–V4V"
255539,Asus VivoBook X478 laptop,1,1120,11/12/21 06:55,"332 Radnor St, Toronto, ON L7J–L0H"
255540,SQuality M8 Headphones,1,149.99,11/30/21 21:52,"871 14th St, Calgary, AB B3K–B5A"
255541,Apple Airpods Pro 2 gen,1,249.99,11/08/21 15:48,"739 1st St, Calgary, AB B3K–B5A"
255542,SQuality M8 Headphones,1,149.99,11/16/21 10:49,"346 Milston St, Toronto, ON L7J–L0H"
255543,SQuality M8 Headphones,1,149.99,11/16/21 19:49,"384 Radnor St, Toronto, ON L7J–L0H"
255544,USB-C Charging Cable,1,17.99,11/20/21 08:13,"834 Adams St, Toronto, ON L7J–L0H"
255545,Laptop holder,1,67.34,11/24/21 08:07,"728 Maple St, Montreal, QC J0Y–H7M "
255546,USB-C Charging Cable,1,17.99,11/07/21 10:57,"324 Johnson St, Winnipeg, MB V3G–V4V"
255547,Asus Zenfone 8,1,449.99,11/13/21 20:01,"711 Ridge St, St. Johns, NL A0C–A2B"
255548,Lenovo Tab Pro A11,1,455,11/24/21 22:06,"848 Madison St, Toronto, ON L7J–L0H"
255549,27in Curve Monitor,1,889.99,11/08/21 13:33,"239 6th St, Vancouver, BC R0K–R6W"
255550,Xiaomi PowerBank 10000 mAh,1,159,11/02/21 17:53,"369 Radnor St, Toronto, ON L7J–L0H"
255551,27in Curve Monitor,1,889.99,11/12/21 19:27,"440 Drive St, Montreal, QC J0Y–H7M "
255552,USB-C Charging Cable,1,17.99,11/22/21 20:36,"860 Maple St, St. Johns, NL A0C–A2B"
255553,SQuality M8 Headphones,1,149.99,11/06/21 15:19,"750 Ridge St, Toronto, ON L7J–L0H"
255554,Laptop holder,1,67.34,11/05/21 18:40,"57 Madison St, Toronto, ON L7J–L0H"
255555,Apple iPhone 13 Pro Max,1,1549,11/13/21 19:11,"258 10th St, Vancouver, BC R0K–R6W"
255556,ThinkPad IdeaPad 3 laptop,1,649.99,11/19/21 11:13,"774 Hickory St, Halifax, NS  B1Y–B5A"
255557,Laptop holder,1,67.34,11/27/21 13:09,"940 6th St, Montreal, QC J0Y–H7M "
255558,23in Curve Monitor,1,156.99,11/02/21 07:07,"134 9th St, Winnipeg, MB V3G–V4V"
255559,Screen Protector,1,15.49,11/01/21 15:24,"984 Railside St, St. Johns, NL A0C–A2B"
255560,Lightning Charging Cable,1,23.99,11/20/21 15:43,"106 Denman St, Calgary, AB B3K–B5A"
255561,Xiaomi PowerBank 10000 mAh,1,159,11/17/21 13:57,"730 8th St, Charlottetown, PE S2V–S0A"
255562,USB-C Charging Cable,1,17.99,11/19/21 22:32,"614 Whitecap St, Winnipeg, MB V3G–V4V"
255563,Asus VivoBook X478 laptop,1,1120,11/15/21 13:17,"30 9th St, Vancouver, BC R0K–R6W"
255564,Apple Airpods Pro 2 gen,1,249.99,11/20/21 18:03,"528 Whitecap St, Calgary, AB B3K–B5A"
255565,Lightning Charging Cable,1,23.99,11/16/21 12:43,"438 9th St, Montreal, QC J0Y–H7M "
255566,Lenovo Tab Pro A11,1,455,11/04/21 22:24,"422 Railside St, Toronto, ON L7J–L0H"
255567,27in Curve Monitor,1,889.99,11/30/21 17:07,"516 Hickory St, St. Johns, NL A0C–A2B"
255568,Laptop holder,1,67.34,11/19/21 14:21,"599 10th St, Calgary, AB B3K–B5A"
255569,Samsung Galaxy S22,1,829.99,11/23/21 14:25,"817 Robson St, Toronto, ON L7J–L0H"
255570,Apple Airpods Pro 2 gen,1,249.99,11/15/21 20:53,"975 6th St, Calgary, AB B3K–B5A"
255571,Apple Airpods Pro 2 gen,1,249.99,11/13/21 17:47,"241 Jackson St, Charlottetown, PE S2V–S0A"
255572,Lightning Charging Cable,1,23.99,11/21/21 12:18,"278 Radnor St, Montreal, QC J0Y–H7M "
255573,SQuality M8 Headphones,1,149.99,11/06/21 21:24,"626 Lansdale St, Calgary, AB B3K–B5A"
255574,Samsung Galaxy Tab 8,1,679.99,11/28/21 12:31,"722 13th St, St. Johns, NL A0C–A2B"
255575,Xiaomi PowerBank 10000 mAh,1,159,11/05/21 18:38,"969 Railside St, Toronto, ON L7J–L0H"
255576,ThinkPad IdeaPad 3 laptop,1,649.99,11/26/21 14:42,"478 Meadow St, Toronto, ON L7J–L0H"
255577,Xiaomi PowerBank 10000 mAh,1,159,11/12/21 23:50,"188 5th St, Calgary, AB B3K–B5A"
255578,SQuality M8 Headphones,1,149.99,11/12/21 10:55,"896 Lakeview St, Montreal, QC J0Y–H7M "
255579,Asus VivoBook X478 laptop,1,1120,11/01/21 18:05,"435 Jackson St, Halifax, NS  B1Y–B5A"
255580,Lightning Charging Cable,1,23.99,11/13/21 00:01,"590 Jefferson St, Toronto, ON L7J–L0H"
255581,Laptop holder,1,67.34,11/29/21 18:31,"412 Main St, Halifax, NS  B1Y–B5A"
255582,Samsung Galaxy Tab 8,1,679.99,11/15/21 17:41,"610 Canlish St, Vancouver, BC R0K–R6W"
255583,Samsung Galaxy Tab 8,1,679.99,11/16/21 04:21,"109 Marine  St, Charlottetown, PE S2V–S0A"
255584,SQuality M8 Headphones,1,149.99,11/09/21 10:43,"117 6th St, Toronto, ON L7J–L0H"
255585,USB-C Charging Cable,1,17.99,11/29/21 19:26,"455 Albion St, Moncton, NB T9S–T7S"
255586,27in Curve Monitor,1,889.99,11/11/21 06:40,"99 Railside St, Toronto, ON L7J–L0H"
255587,Laptop holder,1,67.34,11/29/21 17:44,"582 Rockwood St, Toronto, ON L7J–L0H"
255588,Lightning Charging Cable,1,23.99,11/29/21 04:37,"37 Johnson St, Moncton, NB T9S–T7S"
255589,Apple iPhone 13 Pro Max,1,1549,11/08/21 19:31,"5 Robson St, Moncton, NB T9S–T7S"
255590,Apple iPhone 13 Pro Max,1,1549,11/02/21 00:01,"690 Cherry St, Halifax, NS  B1Y–B5A"
255591,Apple Airpods Pro 2 gen,1,249.99,11/28/21 09:21,"93 Lakeview St, Toronto, ON L7J–L0H"
255592,Apple iPhone 13 Pro Max,1,1549,11/09/21 12:53,"35 1st St, Toronto, ON L7J–L0H"
255593,23in Curve Monitor,1,156.99,11/04/21 18:22,"209 9th St, Charlottetown, PE S2V–S0A"
255594,Google Pixel Phone 7,1,799,11/24/21 13:26,"267 Milston St, St. Johns, NL A0C–A2B"
255594,27in Curve Monitor,1,889.99,11/24/21 13:26,"267 Milston St, St. Johns, NL A0C–A2B"
255595,Apple Airpods Pro 2 gen,1,249.99,11/08/21 19:40,"269 Albion St, Toronto, ON L7J–L0H"
255596,Delve Sound Pro Wireless Headphones,1,79.99,11/16/21 20:56,"552 Park St, Montreal, QC J0Y–H7M "
255597,Laptop holder,1,67.34,11/30/21 05:33,"79 Ridge St, Moncton, NB T9S–T7S"
255598,Laptop holder,1,67.34,11/29/21 16:19,"889 Pine St, Calgary, AB B3K–B5A"
255599,52in Wide Monitor,1,1899.99,11/19/21 12:35,"558 6th St, Vancouver, BC R0K–R6W"
255600,Apple Airpods Pro 2 gen,1,249.99,11/07/21 19:26,"472 Johnson St, Calgary, AB B3K–B5A"
255601,Screen Protector,2,15.49,11/08/21 05:08,"679 Center St, Toronto, ON L7J–L0H"
255602,Lenovo Tab Pro A11,1,455,11/17/21 16:40,"411 North St, Charlottetown, PE S2V–S0A"
255603,Xiaomi PowerBank 10000 mAh,1,159,11/23/21 10:19,"968 Jackson St, Winnipeg, MB V3G–V4V"
255604,SQuality M8 Headphones,1,149.99,11/18/21 22:22,"192 11th St, Moncton, NB T9S–T7S"
255605,Delve Sound Pro Wireless Headphones,1,79.99,11/20/21 18:44,"187 Warden Avenue St, Toronto, ON L7J–L0H"
255606,27in Curve Monitor,1,889.99,11/01/21 18:06,"941 Lakeview St, Calgary, AB B3K–B5A"
255607,Lightning Charging Cable,1,23.99,11/28/21 06:21,"513 Lakeview St, Toronto, ON L7J–L0H"
255608,USB-C Charging Cable,1,17.99,11/05/21 19:55,"763 Marine  St, Montreal, QC J0Y–H7M "
255609,Xiaomi PowerBank 10000 mAh,1,159,11/24/21 11:32,"76 Georgia Avenue St, Halifax, NS  B1Y–B5A"
255610,Samsung Galaxy S22,1,829.99,11/13/21 13:47,"498 Denman St, Halifax, NS  B1Y–B5A"
255610,USB-C Charging Cable,1,17.99,11/13/21 13:47,"498 Denman St, Halifax, NS  B1Y–B5A"
255611,USB-C Charging Cable,1,17.99,11/20/21 14:15,"900 Rockwood St, Calgary, AB B3K–B5A"
255612,Delve Sound Pro Wireless Headphones,1,79.99,11/23/21 21:54,"273 14th St, Calgary, AB B3K–B5A"
Order ID,Product name,Order quantity,Price,Order date,Purchase Address
255613,Lightning Charging Cable,2,23.99,11/07/21 13:18,"542 Railside St, Calgary, AB B3K–B5A"
255614,Apple iPhone 13 Pro Max,1,1549,11/24/21 15:42,"328 10th St, Halifax, NS  B1Y–B5A"
255615,Screen Protector,1,15.49,11/16/21 16:23,"830 Highland St, Toronto, ON L7J–L0H"
255616,Asus ROG Phone 5,1,1459,11/22/21 21:22,"585 Albion St, Toronto, ON L7J–L0H"
255616,USB-C Charging Cable,1,17.99,11/22/21 21:22,"585 Albion St, Toronto, ON L7J–L0H"
255617,Screen Protector,1,15.49,11/07/21 13:55,"888 Lansdale St, Toronto, ON L7J–L0H"
255618,USB-C Charging Cable,1,17.99,11/12/21 14:37,"892 Dogwood St, Montreal, QC J0Y–H7M "
255619,Lightning Charging Cable,1,23.99,11/25/21 15:26,"859 Milston St, Toronto, ON L7J–L0H"
