Order ID,Product name,Order quantity,Price,Order date,Purchase Address
251041,ThinkPad IdeaPad 3 laptop,1,649.99,10/19/21 13:23,"556 Hickory St, Toronto, ON L7J–L0H"
251042,Google Pixel Phone 7,1,799,10/19/21 18:06,"111 Lakeview St, Charlottetown, PE S2V–S0A"
251043,Delve Sound Pro Wireless Headphones,1,79.99,10/11/21 08:34,"573 Pine St, Calgary, AB B3K–B5A"
251043,27in Curve Monitor,1,889.99,10/11/21 08:34,"573 Pine St, Calgary, AB B3K–B5A"
251044,Screen Protector,1,15.49,10/14/21 09:03,"273 8th St, Halifax, NS  B1Y–B5A"
251045,Laptop holder,1,67.34,10/23/21 23:02,"374 8th St, Moncton, NB T9S–T7S"
251046,Laptop holder,1,67.34,10/16/21 17:18,"620 Rexdale St, Moncton, NB T9S–T7S"
251047,Apple iPhone 13 Pro Max,1,1549,10/04/21 23:40,"723 10th St, Charlottetown, PE S2V–S0A"
251048,Screen Protector,1,15.49,10/29/21 12:38,"116 Lakeview St, Charlottetown, PE S2V–S0A"
251049,Samsung Galaxy Tab 8,1,679.99,10/09/21 22:03,"77 Milston St, Winnipeg, MB V3G–V4V"
251050,Apple iPhone 13 Pro Max,1,1549,10/18/21 21:52,"882 Robson St, Toronto, ON L7J–L0H"
251051,Google ChromeBook A15,1,869.99,10/28/21 10:08,"249 Milston St, Toronto, ON L7J–L0H"
251052,Xiaomi PowerBank 10000 mAh,1,159,10/17/21 00:35,"220 South St, Winnipeg, MB V3G–V4V"
251053,Asus VivoBook X478 laptop,1,1120,10/23/21 07:58,"841 8th St, Halifax, NS  B1Y–B5A"
251054,USB-C Charging Cable,1,17.99,10/08/21 13:05,"207 14th St, Toronto, ON L7J–L0H"
251055,Samsung Galaxy Tab 8,1,679.99,10/23/21 21:47,"939 5th St, Calgary, AB B3K–B5A"
251056,Lightning Charging Cable,1,23.99,10/17/21 00:24,"192 Jefferson St, Montreal, QC J0Y–H7M "
251057,Laptop holder,1,67.34,10/21/21 12:30,"447 Adams St, Moncton, NB T9S–T7S"
251058,Google Pixel Phone 7,1,799,10/12/21 17:18,"833 Lansdale St, Toronto, ON L7J–L0H"
251059,23in Curve Monitor,1,156.99,10/24/21 19:03,"843 14th St, Charlottetown, PE S2V–S0A"
251060,Laptop holder,1,67.34,10/21/21 06:57,"655 Denman St, Toronto, ON L7J–L0H"
251061,Lightning Charging Cable,1,23.99,10/01/21 23:00,"409 11th St, Charlottetown, PE S2V–S0A"
251062,Samsung Galaxy Tab 8,1,679.99,10/25/21 13:43,"22 12th St, Toronto, ON L7J–L0H"
251063,Samsung Galaxy S22,1,829.99,10/14/21 19:33,"550 Marine  St, St. Johns, NL A0C–A2B"
251064,Laptop holder,1,67.34,10/12/21 11:22,"52 11th St, Calgary, AB B3K–B5A"
251065,Lightning Charging Cable,1,23.99,10/11/21 00:11,"448 South St, Toronto, ON L7J–L0H"
251066,Screen Protector,1,15.49,10/01/21 15:12,"235 10th St, Toronto, ON L7J–L0H"
251067,Screen Protector,1,15.49,10/12/21 07:25,"927 Canlish St, Montreal, QC J0Y–H7M "
251068,Lenovo Tab Pro A11,1,455,10/09/21 11:56,"338 Pylon St, Calgary, AB B3K–B5A"
251069,Laptop holder,1,67.34,10/20/21 10:16,"744 Cherry St, St. Johns, NL A0C–A2B"
251070,Asus VivoBook X478 laptop,1,1120,10/02/21 20:36,"953 Adams St, Toronto, ON L7J–L0H"
251070,Asus VivoBook X478 laptop,1,1120,10/02/21 20:36,"953 Adams St, Toronto, ON L7J–L0H"
251071,Asus ROG Phone 5,1,1459,10/30/21 19:18,"865 Lansdale St, Winnipeg, MB V3G–V4V"
251072,Google Pixel Phone 7,1,799,10/28/21 12:06,"119 4th St, Vancouver, BC R0K–R6W"
251072,USB-C Charging Cable,1,17.99,10/28/21 12:06,"119 4th St, Vancouver, BC R0K–R6W"
251073,Apple Airpods Pro 2 gen,1,249.99,10/20/21 13:01,"440 Milston St, Toronto, ON L7J–L0H"
251074,USB-C Charging Cable,1,17.99,10/28/21 22:12,"3 14th St, Montreal, QC J0Y–H7M "
251075,USB-C Charging Cable,1,17.99,10/23/21 23:24,"72 Drive St, Halifax, NS  B1Y–B5A"
251076,Apple iPhone 13 Pro Max,1,1549,10/02/21 19:09,"316 Radnor St, Toronto, ON L7J–L0H"
251076,Lightning Charging Cable,1,23.99,10/02/21 19:09,"316 Radnor St, Toronto, ON L7J–L0H"
251077,Samsung Galaxy Tab 8,1,679.99,10/12/21 15:06,"826 Jackson St, St. Johns, NL A0C–A2B"
251078,Apple Airpods Pro 2 gen,1,249.99,10/08/21 23:16,"343 6th St, Toronto, ON L7J–L0H"
251079,Lightning Charging Cable,1,23.99,10/23/21 17:00,"377 Railside St, Halifax, NS  B1Y–B5A"
251080,SQuality M8 Headphones,1,149.99,10/27/21 22:33,"394 Robson St, Montreal, QC J0Y–H7M "
251081,Apple Airpods Pro 2 gen,1,249.99,10/17/21 00:44,"814 5th St, Toronto, ON L7J–L0H"
251082,Samsung Galaxy S22,1,829.99,10/01/21 14:37,"345 Ridge St, St. Johns, NL A0C–A2B"
251082,Screen Protector,1,15.49,10/01/21 14:37,"345 Ridge St, St. Johns, NL A0C–A2B"
251083,Asus ROG Phone 5,1,1459,10/29/21 20:06,"398 Main St, Moncton, NB T9S–T7S"
251084,Xiaomi PowerBank 20000 mAh,1,249.99,10/02/21 16:34,"651 Center St, Vancouver, BC R0K–R6W"
251085,Screen Protector,1,15.49,10/31/21 10:59,"618 South St, Toronto, ON L7J–L0H"
251086,USB-C Charging Cable,1,17.99,10/05/21 20:47,"784 Meadow St, Moncton, NB T9S–T7S"
251087,Screen Protector,1,15.49,10/17/21 00:45,"11 Jackson St, Toronto, ON L7J–L0H"
251088,USB-C Charging Cable,1,17.99,10/26/21 12:21,"580 Denman St, St. Johns, NL A0C–A2B"
251089,Laptop holder,1,67.34,10/16/21 20:26,"391 South St, St. Johns, NL A0C–A2B"
251090,Xiaomi PowerBank 10000 mAh,1,159,10/18/21 13:01,"574 Whitecap St, Moncton, NB T9S–T7S"
251091,Delve Sound Pro Wireless Headphones,1,79.99,10/18/21 16:01,"445 Maple St, Calgary, AB B3K–B5A"
251092,27in Curve Monitor,1,889.99,10/24/21 18:23,"522 Albion St, Toronto, ON L7J–L0H"
251093,Apple Airpods Pro 2 gen,1,249.99,10/19/21 22:44,"582 Center St, Montreal, QC J0Y–H7M "
251094,Xiaomi PowerBank 20000 mAh,1,249.99,10/18/21 11:10,"824 Main St, Calgary, AB B3K–B5A"
251095,Samsung Galaxy Tab 8,1,679.99,10/01/21 10:01,"3 13th St, Toronto, ON L7J–L0H"
251096,Apple Airpods Pro 2 gen,1,249.99,10/02/21 22:54,"537 Whitecap St, Vancouver, BC R0K–R6W"
251097,Xiaomi PowerBank 20000 mAh,1,249.99,10/30/21 20:29,"277 Johnson St, Montreal, QC J0Y–H7M "
251098,Apple Airpods Pro 2 gen,1,249.99,10/11/21 23:19,"310 Johnson St, Winnipeg, MB V3G–V4V"
251099,Lenovo Tab Pro A11,1,455,10/14/21 14:40,"872 South St, Halifax, NS  B1Y–B5A"
251100,Apple iPhone 13 Pro Max,1,1549,10/06/21 08:33,"619 Marine  St, Calgary, AB B3K–B5A"
251101,USB-C Charging Cable,1,17.99,10/08/21 23:55,"6 14th St, Toronto, ON L7J–L0H"
251102,ThinkPad IdeaPad 3 laptop,1,649.99,10/03/21 20:44,"293 Denman St, Moncton, NB T9S–T7S"
251103,23in Curve Monitor,1,156.99,10/26/21 15:52,"45 Park St, St. Johns, NL A0C–A2B"
251104,Xiaomi PowerBank 20000 mAh,1,249.99,10/26/21 03:29,"404 6th St, St. Johns, NL A0C–A2B"
251105,Google Pixel Phone 7,1,799,10/28/21 16:09,"321 North St, Toronto, ON L7J–L0H"
251105,SQuality M8 Headphones,1,149.99,10/28/21 16:09,"321 North St, Toronto, ON L7J–L0H"
251106,ThinkPad IdeaPad 3 laptop,1,649.99,10/11/21 17:43,"542 Park St, Toronto, ON L7J–L0H"
251106,Asus ROG Phone 5,1,1459,10/11/21 17:43,"542 Park St, Toronto, ON L7J–L0H"
251107,Samsung Galaxy S22,1,829.99,10/01/21 16:26,"620 Ridge St, Montreal, QC J0Y–H7M "
251108,Google ChromeBook A15,1,869.99,10/02/21 14:23,"171 12th St, Winnipeg, MB V3G–V4V"
251109,Laptop holder,1,67.34,10/13/21 15:26,"606 8th St, Calgary, AB B3K–B5A"
251110,Xiaomi PowerBank 20000 mAh,1,249.99,10/24/21 17:21,"311 Canlish St, Montreal, QC J0Y–H7M "
251111,SQuality M8 Headphones,1,149.99,10/22/21 12:08,"194 Rockwood St, Calgary, AB B3K–B5A"
251112,Apple Airpods Pro 2 gen,1,249.99,10/20/21 16:36,"625 1st St, Toronto, ON L7J–L0H"
251113,Laptop holder,1,67.34,10/12/21 08:51,"409 Drive St, Toronto, ON L7J–L0H"
251114,Asus VivoBook X478 laptop,1,1120,10/12/21 09:06,"702 13th St, Halifax, NS  B1Y–B5A"
251115,Laptop holder,1,67.34,10/31/21 00:17,"573 Rockwood St, Halifax, NS  B1Y–B5A"
251116,ThinkPad IdeaPad 3 laptop,1,649.99,10/24/21 13:13,"305 Madison St, Montreal, QC J0Y–H7M "
251117,USB-C Charging Cable,1,17.99,10/02/21 14:54,"101 Warden Avenue St, Toronto, ON L7J–L0H"
251118,Lightning Charging Cable,1,23.99,11/01/21 00:37,"575 14th St, Toronto, ON L7J–L0H"
251119,Asus VivoBook X478 laptop,1,1120,10/12/21 14:47,"417 Drive St, Vancouver, BC R0K–R6W"
251120,Delve Sound Pro Wireless Headphones,1,79.99,10/21/21 22:04,"848 4th St, Calgary, AB B3K–B5A"
251121,Xiaomi PowerBank 20000 mAh,1,249.99,10/05/21 20:25,"740 Pylon St, Calgary, AB B3K–B5A"
251122,Apple Airpods Pro 2 gen,1,249.99,10/19/21 17:08,"685 Meadow St, Toronto, ON L7J–L0H"
251123,Google Pixel Phone 7,1,799,10/26/21 11:41,"357 North St, Winnipeg, MB V3G–V4V"
251123,Screen Protector,1,15.49,10/26/21 11:41,"357 North St, Winnipeg, MB V3G–V4V"
251124,Asus ROG Phone 5,1,1459,10/26/21 14:09,"148 10th St, Charlottetown, PE S2V–S0A"
251125,ThinkPad IdeaPad 3 laptop,1,649.99,10/06/21 20:53,"888 Milston St, Toronto, ON L7J–L0H"
251126,USB-C Charging Cable,1,17.99,10/05/21 19:23,"669 Marine  St, Winnipeg, MB V3G–V4V"
251127,Apple Airpods Pro 2 gen,1,249.99,10/30/21 20:19,"829 Robson St, Winnipeg, MB V3G–V4V"
251128,Lenovo Tab Pro A11,1,455,10/29/21 21:49,"245 Radnor St, Vancouver, BC R0K–R6W"
251129,ThinkPad IdeaPad 3 laptop,1,649.99,10/27/21 20:15,"666 6th St, Toronto, ON L7J–L0H"
251130,Asus VivoBook X478 laptop,1,1120,10/27/21 09:25,"959 14th St, Moncton, NB T9S–T7S"
251131,Google ChromeBook A15,1,869.99,10/16/21 16:28,"582 Dogwood St, St. Johns, NL A0C–A2B"
251132,USB-C Charging Cable,1,17.99,10/04/21 11:15,"746 5th St, Winnipeg, MB V3G–V4V"
251133,23in Curve Monitor,1,156.99,10/08/21 09:34,"622 Denman St, Moncton, NB T9S–T7S"
251134,Screen Protector,2,15.49,10/20/21 18:44,"490 8th St, Halifax, NS  B1Y–B5A"
251135,23in Curve Monitor,1,156.99,10/29/21 12:35,"168 Johnson St, Moncton, NB T9S–T7S"
251136,Delve Sound Pro Wireless Headphones,1,79.99,10/19/21 18:34,"325 Railside St, Halifax, NS  B1Y–B5A"
251137,Lightning Charging Cable,1,23.99,10/29/21 22:56,"109 Warden Avenue St, Winnipeg, MB V3G–V4V"
251138,USB-C Charging Cable,1,17.99,10/29/21 11:20,"995 4th St, Halifax, NS  B1Y–B5A"
251139,Laptop holder,1,67.34,10/06/21 16:48,"621 Albion St, Halifax, NS  B1Y–B5A"
251140,SQuality M8 Headphones,1,149.99,10/11/21 10:41,"719 7th St, Moncton, NB T9S–T7S"
251141,Apple Airpods Pro 2 gen,1,249.99,10/03/21 10:12,"757 Robson St, Charlottetown, PE S2V–S0A"
251142,52in Wide Monitor,1,1899.99,10/28/21 16:55,"374 Radnor St, Halifax, NS  B1Y–B5A"
251143,Google ChromeBook A15,1,869.99,10/24/21 23:00,"351 Albion St, Winnipeg, MB V3G–V4V"
251144,Delve Sound Pro Wireless Headphones,1,79.99,10/31/21 12:34,"640 Marine  St, St. Johns, NL A0C–A2B"
251145,USB-C Charging Cable,1,17.99,10/20/21 14:36,"72 2nd St, Halifax, NS  B1Y–B5A"
251146,Delve Sound Pro Wireless Headphones,1,79.99,10/20/21 22:37,"632 Johnson St, Calgary, AB B3K–B5A"
251147,Laptop holder,1,67.34,10/17/21 17:18,"222 Lakeview St, Winnipeg, MB V3G–V4V"
251148,Delve Sound Pro Wireless Headphones,1,79.99,10/18/21 21:26,"166 6th St, St. Johns, NL A0C–A2B"
251149,Screen Protector,2,15.49,10/22/21 21:49,"367 12th St, Toronto, ON L7J–L0H"
251150,Laptop holder,1,67.34,10/08/21 20:00,"144 5th St, Charlottetown, PE S2V–S0A"
251151,Apple iPhone 13 Pro Max,1,1549,10/14/21 21:19,"798 Ridge St, Toronto, ON L7J–L0H"
251151,Screen Protector,1,15.49,10/14/21 21:19,"798 Ridge St, Toronto, ON L7J–L0H"
251152,Lightning Charging Cable,1,23.99,10/25/21 10:48,"195 Dogwood St, Halifax, NS  B1Y–B5A"
251153,ThinkPad IdeaPad 3 laptop,1,649.99,10/14/21 15:43,"855 Cherry St, Calgary, AB B3K–B5A"
251154,Google Pixel Phone 7,1,799,10/03/21 14:48,"547 Albion St, Toronto, ON L7J–L0H"
251154,USB-C Charging Cable,1,17.99,10/03/21 14:48,"547 Albion St, Toronto, ON L7J–L0H"
251154,SQuality M8 Headphones,1,149.99,10/03/21 14:48,"547 Albion St, Toronto, ON L7J–L0H"
251155,Asus ROG Phone 5,1,1459,10/16/21 10:52,"955 Highland St, Toronto, ON L7J–L0H"
251156,Lightning Charging Cable,1,23.99,10/24/21 19:43,"966 Main St, Halifax, NS  B1Y–B5A"
251157,Xiaomi PowerBank 10000 mAh,1,159,10/05/21 10:44,"702 1st St, Charlottetown, PE S2V–S0A"
251158,Asus VivoBook X478 laptop,1,1120,10/05/21 13:06,"594 Georgia Avenue St, Calgary, AB B3K–B5A"
251159,Delve Sound Pro Wireless Headphones,1,79.99,10/11/21 14:23,"372 Cherry St, Halifax, NS  B1Y–B5A"
251160,Apple iPhone 13 Pro Max,1,1549,10/06/21 07:49,"197 Dogwood St, Calgary, AB B3K–B5A"
251160,Lightning Charging Cable,1,23.99,10/06/21 07:49,"197 Dogwood St, Calgary, AB B3K–B5A"
251161,Apple Airpods Pro 2 gen,1,249.99,10/07/21 13:13,"419 Albion St, Calgary, AB B3K–B5A"
251162,USB-C Charging Cable,1,17.99,10/10/21 21:52,"604 Highland St, Calgary, AB B3K–B5A"
251163,USB-C Charging Cable,1,17.99,10/21/21 09:51,"256 Rockwood St, Calgary, AB B3K–B5A"
251164,Delve Sound Pro Wireless Headphones,1,79.99,10/02/21 06:08,"204 8th St, Calgary, AB B3K–B5A"
251165,USB-C Charging Cable,1,17.99,10/02/21 03:51,"769 Lakeview St, Toronto, ON L7J–L0H"
251166,Asus VivoBook X478 laptop,1,1120,10/15/21 19:25,"818 Albion St, Toronto, ON L7J–L0H"
251167,Screen Protector,1,15.49,10/08/21 11:49,"642 8th St, Toronto, ON L7J–L0H"
251168,Asus VivoBook X478 laptop,1,1120,10/14/21 14:13,"559 Radnor St, Toronto, ON L7J–L0H"
251169,ThinkPad IdeaPad 3 laptop,1,649.99,10/29/21 22:22,"411 5th St, Halifax, NS  B1Y–B5A"
251170,Lightning Charging Cable,1,23.99,10/19/21 22:41,"494 Robson St, Vancouver, BC R0K–R6W"
251171,Xiaomi PowerBank 10000 mAh,1,159,10/26/21 19:26,"850 Rexdale St, Toronto, ON L7J–L0H"
251172,Apple iPhone 13 Pro Max,1,1549,10/25/21 14:09,"476 Rockwood St, Calgary, AB B3K–B5A"
251173,Asus VivoBook X478 laptop,1,1120,10/25/21 12:39,"632 14th St, St. Johns, NL A0C–A2B"
251174,Laptop holder,1,67.34,10/01/21 17:51,"167 1st St, Halifax, NS  B1Y–B5A"
251175,Laptop holder,1,67.34,10/09/21 08:43,"162 Highland St, Toronto, ON L7J–L0H"
251176,Xiaomi PowerBank 20000 mAh,1,249.99,10/12/21 00:17,"408 11th St, St. Johns, NL A0C–A2B"
251177,SQuality M8 Headphones,1,149.99,10/28/21 18:41,"271 Drive St, Toronto, ON L7J–L0H"
251178,Google ChromeBook A15,1,869.99,10/28/21 16:11,"151 Adams St, Toronto, ON L7J–L0H"
251179,Apple Airpods Pro 2 gen,1,249.99,10/16/21 14:00,"683 Rexdale St, Charlottetown, PE S2V–S0A"
251180,USB-C Charging Cable,1,17.99,10/05/21 19:38,"977 Jackson St, Toronto, ON L7J–L0H"
251181,Google Pixel Phone 7,1,799,10/18/21 13:44,"984 Johnson St, Toronto, ON L7J–L0H"
251182,SQuality M8 Headphones,1,149.99,10/14/21 12:34,"167 Canlish St, Calgary, AB B3K–B5A"
251183,Lightning Charging Cable,1,23.99,10/17/21 17:43,"460 Robson St, St. Johns, NL A0C–A2B"
251184,Lenovo Tab Pro A11,1,455,10/18/21 20:15,"447 Johnson St, Halifax, NS  B1Y–B5A"
251185,Apple Airpods Pro 2 gen,1,249.99,10/04/21 12:55,"747 South St, Halifax, NS  B1Y–B5A"
251186,SQuality M8 Headphones,1,149.99,10/04/21 18:59,"101 Adams St, Calgary, AB B3K–B5A"
251187,Laptop holder,1,67.34,10/06/21 09:45,"632 9th St, Moncton, NB T9S–T7S"
251188,Laptop holder,1,67.34,10/07/21 05:45,"716 7th St, Calgary, AB B3K–B5A"
251189,Xiaomi PowerBank 10000 mAh,1,159,10/18/21 07:17,"851 Park St, Calgary, AB B3K–B5A"
251190,Lightning Charging Cable,1,23.99,10/15/21 07:59,"469 12th St, Halifax, NS  B1Y–B5A"
251191,Google Pixel Phone 7,1,799,10/10/21 11:53,"277 Main St, Toronto, ON L7J–L0H"
251192,Asus VivoBook X478 laptop,1,1120,10/19/21 11:54,"103 9th St, Winnipeg, MB V3G–V4V"
251193,Apple iPhone 13 Pro Max,1,1549,10/28/21 18:12,"53 Meadow St, St. Johns, NL A0C–A2B"
251193,Lightning Charging Cable,1,23.99,10/28/21 18:12,"53 Meadow St, St. Johns, NL A0C–A2B"
251194,Laptop holder,1,67.34,10/31/21 07:56,"968 Radnor St, Montreal, QC J0Y–H7M "
251195,Google ChromeBook A15,1,869.99,10/11/21 13:30,"976 Hickory St, Winnipeg, MB V3G–V4V"
251196,Google ChromeBook A15,1,869.99,10/19/21 08:26,"989 8th St, Toronto, ON L7J–L0H"
251196,USB-C Charging Cable,1,17.99,10/19/21 08:26,"989 8th St, Toronto, ON L7J–L0H"
251197,Google Pixel Phone 7,1,799,10/17/21 19:37,"233 Rexdale St, Vancouver, BC R0K–R6W"
251198,Asus ROG Phone 5,1,1459,10/18/21 18:09,"454 Milston St, Montreal, QC J0Y–H7M "
251198,USB-C Charging Cable,1,17.99,10/18/21 18:09,"454 Milston St, Montreal, QC J0Y–H7M "
251199,LG Dishwasher XRA9,1,1599.0,10/09/21 12:35,"321 Park St, Toronto, ON L7J–L0H"
251200,Xiaomi PowerBank 20000 mAh,1,249.99,10/13/21 19:14,"331 Main St, Halifax, NS  B1Y–B5A"
251201,USB-C Charging Cable,1,17.99,10/13/21 21:59,"180 Marine  St, Calgary, AB B3K–B5A"
251202,Lightning Charging Cable,1,23.99,10/08/21 10:39,"786 Railside St, Vancouver, BC R0K–R6W"
251203,ThinkPad IdeaPad 3 laptop,1,649.99,10/11/21 09:31,"122 Lansdale St, Charlottetown, PE S2V–S0A"
251204,Xiaomi PowerBank 10000 mAh,1,159,10/11/21 23:07,"708 North St, Calgary, AB B3K–B5A"
251205,Google ChromeBook A15,1,869.99,10/16/21 13:49,"871 Johnson St, Vancouver, BC R0K–R6W"
251206,Lightning Charging Cable,1,23.99,10/15/21 22:50,"156 6th St, Vancouver, BC R0K–R6W"
251207,USB-C Charging Cable,1,17.99,10/14/21 15:11,"728 Johnson St, St. Johns, NL A0C–A2B"
251208,Apple Airpods Pro 2 gen,1,249.99,10/08/21 01:29,"25 6th St, Montreal, QC J0Y–H7M "
251209,Screen Protector,1,15.49,10/23/21 19:49,"720 Ridge St, Calgary, AB B3K–B5A"
251210,Samsung Galaxy S22,1,829.99,10/19/21 05:54,"154 Rexdale St, Toronto, ON L7J–L0H"
251210,USB-C Charging Cable,1,17.99,10/19/21 05:54,"154 Rexdale St, Toronto, ON L7J–L0H"
251210,SQuality M8 Headphones,1,149.99,10/19/21 05:54,"154 Rexdale St, Toronto, ON L7J–L0H"
251211,SQuality M8 Headphones,1,149.99,10/03/21 12:40,"55 Rockwood St, Toronto, ON L7J–L0H"
251212,Samsung Galaxy S22,1,829.99,10/13/21 19:08,"929 Adams St, Winnipeg, MB V3G–V4V"
251213,Laptop holder,1,67.34,10/26/21 14:31,"178 Marine  St, Calgary, AB B3K–B5A"
251214,Xiaomi PowerBank 10000 mAh,1,159,10/24/21 18:29,"199 Rockwood St, St. Johns, NL A0C–A2B"
251215,Screen Protector,1,15.49,10/10/21 21:32,"890 Jackson St, Calgary, AB B3K–B5A"
251216,Samsung Galaxy Tab 8,1,679.99,10/19/21 20:20,"119 Canlish St, Toronto, ON L7J–L0H"
251217,Google Pixel Phone 7,1,799,10/16/21 09:33,"561 Dogwood St, Vancouver, BC R0K–R6W"
251218,Samsung Galaxy Tab 8,1,679.99,10/27/21 11:38,"191 Lansdale St, Charlottetown, PE S2V–S0A"
251219,Apple Airpods Pro 2 gen,1,249.99,10/12/21 21:06,"347 Marine  St, Calgary, AB B3K–B5A"
251220,27in Curve Monitor,1,889.99,10/29/21 13:07,"785 Canlish St, St. Johns, NL A0C–A2B"
251221,Screen Protector,1,15.49,10/01/21 11:54,"487 Canlish St, Charlottetown, PE S2V–S0A"
251222,SQuality M8 Headphones,1,149.99,10/16/21 21:58,"791 12th St, Vancouver, BC R0K–R6W"
251223,Screen Protector,1,15.49,10/20/21 11:55,"339 Adams St, Toronto, ON L7J–L0H"
251224,Laptop holder,1,67.34,10/16/21 20:21,"991 7th St, Toronto, ON L7J–L0H"
251225,Google Pixel Phone 7,1,799,10/24/21 19:06,"740 6th St, St. Johns, NL A0C–A2B"
251226,Asus ROG Phone 5,1,1459,10/14/21 15:26,"79 Highland St, Montreal, QC J0Y–H7M "
251227,ThinkPad IdeaPad 3 laptop,1,649.99,10/23/21 21:38,"122 Denman St, Toronto, ON L7J–L0H"
251228,SQuality M8 Headphones,1,149.99,10/14/21 20:28,"137 North St, Toronto, ON L7J–L0H"
251229,Google Pixel Phone 7,1,799,10/25/21 20:01,"42 14th St, Calgary, AB B3K–B5A"
251229,USB-C Charging Cable,1,17.99,10/25/21 20:01,"42 14th St, Calgary, AB B3K–B5A"
251230,Xiaomi PowerBank 20000 mAh,1,249.99,10/19/21 08:07,"419 Lakeview St, Winnipeg, MB V3G–V4V"
251231,USB-C Charging Cable,1,17.99,10/23/21 18:11,"98 Johnson St, Montreal, QC J0Y–H7M "
251232,Lightning Charging Cable,1,23.99,10/19/21 23:07,"37 8th St, Toronto, ON L7J–L0H"
251233,Apple Airpods Pro 2 gen,1,249.99,10/09/21 14:24,"267 4th St, Toronto, ON L7J–L0H"
251234,Apple Airpods Pro 2 gen,1,249.99,10/31/21 13:51,"719 Lakeview St, Calgary, AB B3K–B5A"
251235,Xiaomi PowerBank 10000 mAh,1,159,10/28/21 17:02,"250 Pylon St, Calgary, AB B3K–B5A"
251236,Screen Protector,1,15.49,10/13/21 21:53,"321 Pylon St, Toronto, ON L7J–L0H"
251237,Laptop holder,1,67.34,10/23/21 11:21,"238 Highland St, Calgary, AB B3K–B5A"
251238,Xiaomi PowerBank 10000 mAh,1,159,11/01/21 02:13,"646 Maple St, Montreal, QC J0Y–H7M "
251239,Samsung Galaxy Tab 8,1,679.99,10/02/21 07:03,"984 Madison St, Moncton, NB T9S–T7S"
251240,Xiaomi PowerBank 10000 mAh,1,159,10/12/21 13:00,"992 13th St, Calgary, AB B3K–B5A"
251241,USB-C Charging Cable,2,17.99,10/28/21 18:03,"41 North St, Toronto, ON L7J–L0H"
251242,Laptop holder,1,67.34,10/27/21 08:40,"345 Johnson St, Halifax, NS  B1Y–B5A"
251243,Lightning Charging Cable,1,23.99,10/31/21 20:20,"689 7th St, Halifax, NS  B1Y–B5A"
251244,27in Curve Monitor,1,889.99,10/17/21 14:22,"798 Whitecap St, Toronto, ON L7J–L0H"
251245,Asus Zenfone 8,1,449.99,10/04/21 12:32,"322 11th St, Winnipeg, MB V3G–V4V"
251246,USB-C Charging Cable,1,17.99,10/21/21 20:27,"304 South St, Calgary, AB B3K–B5A"
251247,Xiaomi PowerBank 10000 mAh,1,159,10/28/21 21:45,"586 Railside St, Winnipeg, MB V3G–V4V"
251248,SQuality M8 Headphones,1,149.99,10/01/21 16:35,"520 Rockwood St, Montreal, QC J0Y–H7M "
251249,Asus VivoBook X478 laptop,1,1120,10/02/21 12:16,"340 Pylon St, St. Johns, NL A0C–A2B"
251250,Samsung Galaxy Tab 8,1,679.99,10/13/21 20:10,"82 Railside St, Toronto, ON L7J–L0H"
251251,Screen Protector,1,15.49,10/13/21 18:19,"214 2nd St, Calgary, AB B3K–B5A"
251252,Lightning Charging Cable,1,23.99,10/05/21 09:29,"906 Railside St, St. Johns, NL A0C–A2B"
251253,ThinkPad IdeaPad 3 laptop,1,649.99,10/25/21 17:07,"92 Rockwood St, Calgary, AB B3K–B5A"
251254,Xiaomi PowerBank 10000 mAh,1,159,10/17/21 12:26,"255 Albion St, St. Johns, NL A0C–A2B"
251255,Google Pixel Phone 7,1,799,10/24/21 12:51,"47 Cherry St, Calgary, AB B3K–B5A"
251256,Asus VivoBook X478 laptop,1,1120,10/02/21 16:46,"553 Meadow St, Toronto, ON L7J–L0H"
251256,23in Curve Monitor,1,156.99,10/02/21 16:46,"553 Meadow St, Toronto, ON L7J–L0H"
251257,Google Pixel Phone 7,1,799,10/15/21 15:09,"745 Madison St, Vancouver, BC R0K–R6W"
251258,USB-C Charging Cable,1,17.99,10/12/21 16:50,"882 North St, Vancouver, BC R0K–R6W"
251259,Lightning Charging Cable,1,23.99,10/02/21 10:21,"541 Jackson St, Halifax, NS  B1Y–B5A"
251260,Laptop holder,1,67.34,10/15/21 17:58,"570 Maple St, Charlottetown, PE S2V–S0A"
251261,Samsung Galaxy Tab 8,1,679.99,10/29/21 12:07,"949 Albion St, Halifax, NS  B1Y–B5A"
251262,Xiaomi PowerBank 10000 mAh,1,159,10/10/21 12:06,"417 12th St, Calgary, AB B3K–B5A"
251263,SQuality M8 Headphones,1,149.99,10/10/21 20:12,"425 Drive St, Moncton, NB T9S–T7S"
251264,USB-C Charging Cable,1,17.99,10/07/21 20:38,"158 Meadow St, Halifax, NS  B1Y–B5A"
