Order ID,Product name,Order quantity,Price,Order date,Purchase Address
195989,Lightning Charging Cable,1,23.99,06/30/21 17:41,"127 4th St, Calgary, AB B3K–B5A"
195990,Apple iPhone 13 Pro Max,1,1549.0,06/25/21 20:01,"166 Robson St, Halifax, NS  B1Y–B5A"
195991,Lenovo Tab Pro A11,1,455.0,06/02/21 09:48,"221 Hickory St, Winnipeg, MB V3G–V4V"
195992,Lenovo Tab Pro A11,1,455.0,06/22/21 22:28,"586 Warden Avenue St, Montreal, QC J0Y–H7M "
195993,Lightning Charging Cable,1,23.99,06/02/21 13:02,"438 14th St, Toronto, ON L7J–L0H"
195994,Google Pixel Phone 7,1,799.0,06/21/21 12:56,"755 Radnor St, Vancouver, BC R0K–R6W"
195995,SQuality M8 Headphones,1,149.99,06/21/21 09:19,"160 Jackson St, Toronto, ON L7J–L0H"
195996,USB-C Charging Cable,1,17.99,06/19/21 08:58,"801 Park St, Calgary, AB B3K–B5A"
195997,ThinkPad IdeaPad 3 laptop,1,649.99,06/03/21 23:52,"815 12th St, Montreal, QC J0Y–H7M "
195998,Laptop holder,1,67.34,06/29/21 22:56,"22 Ridge St, Halifax, NS  B1Y–B5A"
195999,Lenovo Tab Pro A11,1,455.0,06/16/21 09:34,"400 9th St, Toronto, ON L7J–L0H"
196000,Laptop holder,1,67.34,06/07/21 15:44,"709 Denman St, Charlottetown, PE S2V–S0A"
196001,Lightning Charging Cable,1,23.99,06/27/21 20:27,"593 Cherry St, Toronto, ON L7J–L0H"
196002,Delve Sound Pro Wireless Headphones,1,79.99,06/30/21 11:29,"354 Jackson St, Montreal, QC J0Y–H7M "
196003,Screen Protector,1,15.49,06/22/21 16:50,"430 Ridge St, Halifax, NS  B1Y–B5A"
196004,23in Curve Monitor,1,156.99,06/26/21 17:19,"768 Cherry St, Calgary, AB B3K–B5A"
196005,Xiaomi PowerBank 10000 mAh,1,159.0,06/15/21 21:51,"269 8th St, Halifax, NS  B1Y–B5A"
196006,ThinkPad IdeaPad 3 laptop,1,649.99,06/05/21 18:10,"586 Cherry St, Charlottetown, PE S2V–S0A"
196007,Lenovo Tab Pro A11,1,455.0,06/07/21 10:58,"566 Rexdale St, Toronto, ON L7J–L0H"
196008,Lightning Charging Cable,1,23.99,06/21/21 21:13,"687 Madison St, Moncton, NB T9S–T7S"
196009,Screen Protector,1,15.49,06/29/21 10:50,"933 4th St, Moncton, NB T9S–T7S"
196010,USB-C Charging Cable,1,17.99,06/07/21 16:24,"25 13th St, Vancouver, BC R0K–R6W"
196010,ThinkPad IdeaPad 3 laptop,1,649.99,06/07/21 16:24,"25 13th St, Vancouver, BC R0K–R6W"
,,,,,
196011,Google Pixel Phone 7,1,799,06/20/21 08:15,"168 Park St, Halifax, NS  B1Y–B5A"
196011,USB-C Charging Cable,1,17.99,06/20/21 08:15,"168 Park St, Halifax, NS  B1Y–B5A"
196012,Xiaomi PowerBank 10000 mAh,1,159,06/06/21 06:00,"337 Park St, Toronto, ON L7J–L0H"
196013,Samsung Galaxy Tab 8,1,679.99,06/09/21 00:20,"630 Albion St, Calgary, AB B3K–B5A"
196014,Samsung Galaxy S22,1,829.99,06/19/21 16:24,"94 Milston St, Montreal, QC J0Y–H7M "
196014,Delve Sound Pro Wireless Headphones,1,79.99,06/19/21 16:24,"94 Milston St, Montreal, QC J0Y–H7M "
196015,SQuality M8 Headphones,1,149.99,06/28/21 18:23,"302 7th St, Toronto, ON L7J–L0H"
196016,Lightning Charging Cable,2,23.99,06/18/21 22:19,"18 Albion St, Toronto, ON L7J–L0H"
196017,Laptop holder,1,67.34,06/17/21 18:37,"598 Johnson St, Vancouver, BC R0K–R6W"
196018,Screen Protector,1,15.49,06/12/21 15:38,"49 Johnson St, Vancouver, BC R0K–R6W"
196019,SQuality M8 Headphones,1,149.99,06/04/21 19:40,"652 Railside St, Toronto, ON L7J–L0H"
196020,Xiaomi PowerBank 10000 mAh,1,159,06/11/21 19:04,"940 4th St, Toronto, ON L7J–L0H"
196021,Apple Airpods Pro 2 gen,1,249.99,06/30/21 12:31,"586 Albion St, St. Johns, NL A0C–A2B"
196022,Laptop holder,1,67.34,06/24/21 13:29,"560 Whitecap St, Halifax, NS  B1Y–B5A"
196023,Laptop holder,1,67.34,06/13/21 22:36,"253 6th St, Toronto, ON L7J–L0H"
196024,Screen Protector,1,15.49,06/05/21 18:41,"998 Adams St, Charlottetown, PE S2V–S0A"
196025,ThinkPad IdeaPad 3 laptop,1,649.99,06/04/21 11:24,"578 Drive St, Calgary, AB B3K–B5A"
196026,Laptop holder,1,67.34,06/29/21 23:47,"942 Marine  St, Winnipeg, MB V3G–V4V"
196027,Samsung Galaxy S22,1,829.99,06/20/21 21:36,"611 Albion St, Calgary, AB B3K–B5A"
196028,Laptop holder,1,67.34,06/28/21 00:21,"293 13th St, St. Johns, NL A0C–A2B"
196029,Apple Airpods Pro 2 gen,1,249.99,06/24/21 19:00,"124 Main St, Winnipeg, MB V3G–V4V"
196030,USB-C Charging Cable,1,17.99,06/13/21 18:09,"853 Jackson St, Vancouver, BC R0K–R6W"
196031,Apple Airpods Pro 2 gen,1,249.99,06/10/21 22:36,"53 Pylon St, Montreal, QC J0Y–H7M "
196032,Delve Sound Pro Wireless Headphones,1,79.99,06/11/21 13:41,"61 Meadow St, Winnipeg, MB V3G–V4V"
196032,Apple Airpods Pro 2 gen,1,249.99,06/11/21 13:41,"61 Meadow St, Winnipeg, MB V3G–V4V"
196033,Asus Zenfone 8,1,449.99,06/05/21 04:59,"879 Jackson St, Saskatoon, SK C1B-C1N"
196034,Laptop holder,1,67.34,06/14/21 19:47,"836 Milston St, Vancouver, BC R0K–R6W"
196035,SQuality M8 Headphones,1,149.99,06/02/21 18:38,"786 12th St, Montreal, QC J0Y–H7M "
196036,27in Curve Monitor,1,889.99,06/13/21 13:18,"114 Highland St, Calgary, AB B3K–B5A"
196037,Google ChromeBook A15,1,869.99,06/03/21 00:39,"792 Park St, Toronto, ON L7J–L0H"
196038,Laptop holder,1,67.34,06/26/21 09:15,"869 Meadow St, Calgary, AB B3K–B5A"
196039,ThinkPad IdeaPad 3 laptop,1,649.99,06/08/21 22:10,"300 Denman St, Toronto, ON L7J–L0H"
196040,Asus ROG Phone 5,1,1459,06/04/21 13:16,"483 Canlish St, Winnipeg, MB V3G–V4V"
196040,Delve Sound Pro Wireless Headphones,1,79.99,06/04/21 13:16,"483 Canlish St, Winnipeg, MB V3G–V4V"
196041,Screen Protector,1,15.49,06/10/21 17:15,"45 Canlish St, Winnipeg, MB V3G–V4V"
196042,Lightning Charging Cable,1,23.99,06/20/21 14:22,"212 Rexdale St, Winnipeg, MB V3G–V4V"
196043,USB-C Charging Cable,1,17.99,06/10/21 10:10,"697 Park St, St. Johns, NL A0C–A2B"
196044,Delve Sound Pro Wireless Headphones,1,79.99,06/28/21 19:53,"130 Rexdale St, Calgary, AB B3K–B5A"
196045,Samsung Galaxy S22,1,829.99,06/25/21 11:17,"648 Canlish St, Calgary, AB B3K–B5A"
196046,Lightning Charging Cable,1,23.99,06/21/21 13:27,"578 Milston St, Montreal, QC J0Y–H7M "
196047,Google Pixel Phone 7,1,799,06/08/21 16:50,"50 Robson St, Calgary, AB B3K–B5A"
196048,Apple Airpods Pro 2 gen,1,249.99,06/08/21 13:17,"345 6th St, Halifax, NS  B1Y–B5A"
196049,SQuality M8 Headphones,1,149.99,06/17/21 18:28,"172 14th St, Vancouver, BC R0K–R6W"
196050,Apple Airpods Pro 2 gen,1,249.99,06/02/21 22:08,"51 Center St, Montreal, QC J0Y–H7M "
196051,Screen Protector,1,15.49,06/13/21 19:28,"856 11th St, Calgary, AB B3K–B5A"
,,,,,
196052,Samsung Galaxy S22,1,829.99,06/18/21 22:03,"876 Georgia Avenue St, Montreal, QC J0Y–H7M "
196053,Screen Protector,1,15.49,06/26/21 23:39,"278 Robson St, Charlottetown, PE S2V–S0A"
196054,SQuality M8 Headphones,1,149.99,06/14/21 22:15,"37 Albion St, Moncton, NB T9S–T7S"
196055,ThinkPad IdeaPad 3 laptop,1,649.99,06/29/21 20:01,"908 12th St, Calgary, AB B3K–B5A"
196056,Samsung Galaxy S22,1,829.99,06/24/21 14:49,"639 Whitecap St, Toronto, ON L7J–L0H"
196057,Screen Protector,1,15.49,06/27/21 11:56,"150 Hickory St, Toronto, ON L7J–L0H"
196058,Asus Zenfone 8,1,449.99,06/19/21 19:32,"478 1st St, Halifax, NS  B1Y–B5A"
196059,Lightning Charging Cable,1,23.99,06/05/21 11:03,"529 4th St, Halifax, NS  B1Y–B5A"
196060,Google Pixel Phone 7,1,799,06/02/21 08:42,"78 Center St, Halifax, NS  B1Y–B5A"
196060,SQuality M8 Headphones,1,149.99,06/02/21 08:42,"78 Center St, Halifax, NS  B1Y–B5A"
196061,Lightning Charging Cable,1,23.99,06/09/21 12:59,"94 Jackson St, Halifax, NS  B1Y–B5A"
196062,Laptop holder,1,67.34,06/14/21 18:36,"224 12th St, Winnipeg, MB V3G–V4V"
196063,Xiaomi PowerBank 10000 mAh,1,159,06/05/21 14:23,"774 1st St, Calgary, AB B3K–B5A"
196064,SQuality M8 Headphones,1,149.99,06/21/21 00:55,"879 14th St, Toronto, ON L7J–L0H"
196065,Google Pixel Phone 7,1,799,06/21/21 12:29,"661 Georgia Avenue St, Calgary, AB B3K–B5A"
196065,Xiaomi PowerBank 10000 mAh,1,159,06/21/21 12:29,"661 Georgia Avenue St, Calgary, AB B3K–B5A"
196066,Samsung Galaxy S22,1,829.99,06/25/21 00:00,"280 Albion St, Montreal, QC J0Y–H7M "
196066,USB-C Charging Cable,1,17.99,06/25/21 00:00,"280 Albion St, Montreal, QC J0Y–H7M "
196067,Apple Airpods Pro 2 gen,1,249.99,06/02/21 18:53,"24 Pylon St, Toronto, ON L7J–L0H"
196068,Laptop holder,1,67.34,06/11/21 14:05,"541 Albion St, Toronto, ON L7J–L0H"
196069,Asus ROG Phone 5,1,1459,06/28/21 16:34,"671 Hickory St, Calgary, AB B3K–B5A"
196069,SQuality M8 Headphones,1,149.99,06/28/21 16:34,"671 Hickory St, Calgary, AB B3K–B5A"
196070,Asus Zenfone 8,1,449.99,06/15/21 17:31,"433 Park St, Toronto, ON L7J–L0H"
196071,Samsung Galaxy S22,1,829.99,06/07/21 06:18,"179 Madison St, Vancouver, BC R0K–R6W"
196071,USB-C Charging Cable,1,17.99,06/07/21 06:18,"179 Madison St, Vancouver, BC R0K–R6W"
196072,USB-C Charging Cable,1,17.99,06/18/21 22:02,"835 Drive St, Montreal, QC J0Y–H7M "
196073,LG Washing Machine P301,1,849,06/19/21 15:13,"404 Warden Avenue St, Winnipeg, MB V3G–V4V"
196074,SQuality M8 Headphones,1,149.99,06/23/21 09:39,"137 Whitecap St, Winnipeg, MB V3G–V4V"
196075,Google Pixel Phone 7,1,799,06/08/21 06:20,"527 Cherry St, Moncton, NB T9S–T7S"
196075,USB-C Charging Cable,1,17.99,06/08/21 06:20,"527 Cherry St, Moncton, NB T9S–T7S"
196075,Delve Sound Pro Wireless Headphones,1,79.99,06/08/21 06:20,"527 Cherry St, Moncton, NB T9S–T7S"
196076,Asus VivoBook X478 laptop,1,1120,06/03/21 16:20,"299 South St, Calgary, AB B3K–B5A"
196077,Screen Protector,1,15.49,06/15/21 19:36,"532 Railside St, Charlottetown, PE S2V–S0A"
196078,USB-C Charging Cable,1,17.99,06/17/21 19:12,"599 8th St, Calgary, AB B3K–B5A"
196079,Google Pixel Phone 7,1,799,06/02/21 12:16,"262 Drive St, Winnipeg, MB V3G–V4V"
196079,SQuality M8 Headphones,1,149.99,06/02/21 12:16,"262 Drive St, Winnipeg, MB V3G–V4V"
196080,Apple iPhone 13 Pro Max,1,1549,06/30/21 23:33,"985 Georgia Avenue St, Toronto, ON L7J–L0H"
196080,Screen Protector,1,15.49,06/30/21 23:33,"985 Georgia Avenue St, Toronto, ON L7J–L0H"
196081,Delve Sound Pro Wireless Headphones,1,79.99,06/21/21 20:24,"525 Adams St, Winnipeg, MB V3G–V4V"
196082,Delve Sound Pro Wireless Headphones,1,79.99,06/25/21 11:21,"644 Lansdale St, Halifax, NS  B1Y–B5A"
196083,Apple Airpods Pro 2 gen,1,249.99,06/10/21 10:48,"631 10th St, Winnipeg, MB V3G–V4V"
196084,Lightning Charging Cable,1,23.99,06/03/21 11:30,"218 Cherry St, St. Johns, NL A0C–A2B"
196085,USB-C Charging Cable,1,17.99,06/10/21 15:54,"284 Albion St, Vancouver, BC R0K–R6W"
,,,,,
196086,SQuality M8 Headphones,1,149.99,06/15/21 16:00,"30 Radnor St, Montreal, QC J0Y–H7M "
196087,Google ChromeBook A15,1,869.99,06/12/21 20:55,"753 1st St, Halifax, NS  B1Y–B5A"
196088,Lightning Charging Cable,1,23.99,06/27/21 22:37,"959 Main St, Saskatoon, SK C1B-C1N"
196089,ThinkPad IdeaPad 3 laptop,1,649.99,06/29/21 19:35,"908 12th St, Saskatoon, SK C1B-C1N"
196090,ThinkPad IdeaPad 3 laptop,1,649.99,06/02/21 16:24,"25 Railside St, Calgary, AB B3K–B5A"
196091,Lightning Charging Cable,1,23.99,06/06/21 12:00,"164 Pine St, Toronto, ON L7J–L0H"
196092,Google ChromeBook A15,1,869.99,06/22/21 14:13,"911 Rexdale St, Toronto, ON L7J–L0H"
196093,Xiaomi PowerBank 20000 mAh,1,249.99,06/30/21 18:35,"413 Main St, Halifax, NS  B1Y–B5A"
196094,Google Pixel Phone 7,1,799,06/16/21 11:08,"449 12th St, Halifax, NS  B1Y–B5A"
196095,Lightning Charging Cable,1,23.99,06/14/21 17:41,"447 7th St, Montreal, QC J0Y–H7M "
196096,27in Curve Monitor,1,889.99,06/10/21 16:22,"365 Maple St, Toronto, ON L7J–L0H"
196097,Lenovo Tab Pro A11,1,455,06/28/21 22:35,"874 Adams St, Calgary, AB B3K–B5A"
196098,Asus Zenfone 8,1,449.99,06/11/21 17:05,"258 Warden Avenue St, Halifax, NS  B1Y–B5A"
196099,Samsung Galaxy Tab 8,1,679.99,06/12/21 08:36,"52 Milston St, Vancouver, BC R0K–R6W"
196100,BOSCH Dryer AS76,1,1349.0,06/30/21 16:32,"641 Dogwood St, Halifax, NS  B1Y–B5A"
196101,Apple Airpods Pro 2 gen,1,249.99,06/06/21 01:16,"802 Dogwood St, Toronto, ON L7J–L0H"
196102,Apple Airpods Pro 2 gen,1,249.99,06/18/21 16:18,"721 Milston St, Halifax, NS  B1Y–B5A"
196103,Samsung Galaxy S22,1,829.99,06/16/21 19:40,"70 Highland St, St. Johns, NL A0C–A2B"
196104,Laptop holder,1,67.34,06/09/21 12:18,"746 Pylon St, Toronto, ON L7J–L0H"
196105,USB-C Charging Cable,1,17.99,06/13/21 18:57,"79 Cherry St, Vancouver, BC R0K–R6W"
196106,Xiaomi PowerBank 20000 mAh,1,249.99,06/25/21 11:00,"670 Jefferson St, Winnipeg, MB V3G–V4V"
196107,Xiaomi PowerBank 20000 mAh,1,249.99,06/05/21 13:28,"566 Adams St, Vancouver, BC R0K–R6W"
196108,USB-C Charging Cable,1,17.99,06/06/21 17:09,"909 Robson St, Winnipeg, MB V3G–V4V"
196109,Samsung Galaxy Tab 8,1,679.99,06/01/21 17:15,"44 Railside St, St. Johns, NL A0C–A2B"
196109,Screen Protector,1,15.49,06/01/21 17:15,"44 Railside St, St. Johns, NL A0C–A2B"
196110,Delve Sound Pro Wireless Headphones,1,79.99,06/10/21 16:18,"488 Whitecap St, Toronto, ON L7J–L0H"
196111,BOSCH Dryer AS76,1,1349.0,06/09/21 12:18,"588 Milston St, Toronto, ON L7J–L0H"
196112,Lightning Charging Cable,1,23.99,06/07/21 11:12,"953 South St, Toronto, ON L7J–L0H"
196113,Laptop holder,1,67.34,06/23/21 18:37,"332 8th St, Winnipeg, MB V3G–V4V"
196114,USB-C Charging Cable,1,17.99,06/07/21 09:18,"497 Madison St, Montreal, QC J0Y–H7M "
196115,USB-C Charging Cable,1,17.99,06/30/21 16:29,"246 9th St, Toronto, ON L7J–L0H"
196116,ThinkPad IdeaPad 3 laptop,1,649.99,06/14/21 18:49,"352 Pine St, Toronto, ON L7J–L0H"
196117,Lightning Charging Cable,1,23.99,06/16/21 20:29,"908 Maple St, Halifax, NS  B1Y–B5A"
196118,Apple Airpods Pro 2 gen,1,249.99,06/17/21 16:34,"606 Madison St, Halifax, NS  B1Y–B5A"
196119,SQuality M8 Headphones,1,149.99,06/16/21 12:00,"741 Warden Avenue St, Montreal, QC J0Y–H7M "
196120,Google Pixel Phone 7,1,799,06/10/21 10:46,"6 Park St, Calgary, AB B3K–B5A"
196121,SQuality M8 Headphones,1,149.99,06/29/21 12:57,"964 Ridge St, St. Johns, NL A0C–A2B"
196122,Laptop holder,1,67.34,06/09/21 17:17,"758 Park St, Montreal, QC J0Y–H7M "
196123,SQuality M8 Headphones,1,149.99,06/16/21 13:04,"835 Whitecap St, Montreal, QC J0Y–H7M "
196124,SQuality M8 Headphones,1,149.99,06/13/21 22:09,"969 Maple St, Toronto, ON L7J–L0H"
196125,Xiaomi PowerBank 10000 mAh,2,159,06/11/21 18:31,"272 Drive St, Charlottetown, PE S2V–S0A"
196126,LG Dishwasher XRA9,1,1599.0,06/13/21 12:38,"824 Warden Avenue St, Toronto, ON L7J–L0H"
196127,Asus Zenfone 8,1,449.99,06/03/21 10:25,"451 8th St, St. Johns, NL A0C–A2B"
196128,USB-C Charging Cable,1,17.99,06/30/21 18:32,"568 7th St, Calgary, AB B3K–B5A"
196129,Delve Sound Pro Wireless Headphones,1,79.99,06/02/21 13:04,"379 Cherry St, St. Johns, NL A0C–A2B"
196130,Samsung Galaxy Tab 8,1,679.99,06/03/21 17:26,"554 Main St, Calgary, AB B3K–B5A"
196131,Asus VivoBook X478 laptop,1,1120,06/25/21 17:40,"628 14th St, Toronto, ON L7J–L0H"
196132,Laptop holder,1,67.34,06/21/21 18:51,"836 Meadow St, Halifax, NS  B1Y–B5A"
196133,Asus ROG Phone 5,1,1459,06/11/21 11:35,"127 2nd St, Montreal, QC J0Y–H7M "
196134,Google Pixel Phone 7,1,799,06/19/21 08:24,"176 12th St, Calgary, AB B3K–B5A"
196135,SQuality M8 Headphones,1,149.99,06/18/21 23:16,"416 Madison St, Halifax, NS  B1Y–B5A"
196136,Apple iPhone 13 Pro Max,1,1549,06/20/21 13:01,"988 Denman St, Halifax, NS  B1Y–B5A"
196136,Screen Protector,2,15.49,06/20/21 13:01,"988 Denman St, Halifax, NS  B1Y–B5A"
196137,Apple Airpods Pro 2 gen,1,249.99,06/14/21 15:57,"91 South St, Toronto, ON L7J–L0H"
196138,Apple Airpods Pro 2 gen,1,249.99,06/08/21 10:30,"501 Marine  St, Winnipeg, MB V3G–V4V"
196139,ThinkPad IdeaPad 3 laptop,1,649.99,06/28/21 21:14,"82 Railside St, St. Johns, NL A0C–A2B"
196140,23in Curve Monitor,1,156.99,06/03/21 09:14,"370 Albion St, Winnipeg, MB V3G–V4V"
196141,SQuality M8 Headphones,1,149.99,06/10/21 12:04,"973 Milston St, Montreal, QC J0Y–H7M "
196142,SQuality M8 Headphones,1,149.99,06/11/21 22:22,"259 Whitecap St, Toronto, ON L7J–L0H"
196143,USB-C Charging Cable,1,17.99,06/15/21 14:42,"138 7th St, Halifax, NS  B1Y–B5A"
196144,Xiaomi PowerBank 20000 mAh,1,249.99,06/14/21 20:28,"182 Milston St, Vancouver, BC R0K–R6W"
196145,Screen Protector,1,15.49,06/17/21 13:40,"517 Highland St, St. Johns, NL A0C–A2B"
196146,Laptop holder,1,67.34,06/04/21 18:58,"187 Ridge St, Toronto, ON L7J–L0H"
196147,Xiaomi PowerBank 20000 mAh,1,249.99,06/25/21 16:23,"734 Ridge St, Vancouver, BC R0K–R6W"
196148,Asus VivoBook X478 laptop,1,1120,06/02/21 20:50,"183 Marine  St, Halifax, NS  B1Y–B5A"
196149,Lightning Charging Cable,1,23.99,06/15/21 16:44,"48 Lakeview St, Calgary, AB B3K–B5A"
196150,Lightning Charging Cable,1,23.99,06/05/21 21:00,"302 Railside St, St. Johns, NL A0C–A2B"
196151,Delve Sound Pro Wireless Headphones,1,79.99,06/08/21 13:45,"611 Ridge St, Calgary, AB B3K–B5A"
196152,ThinkPad IdeaPad 3 laptop,1,649.99,06/22/21 17:13,"82 Cherry St, Charlottetown, PE S2V–S0A"
196153,Xiaomi PowerBank 20000 mAh,1,249.99,06/11/21 10:38,"495 1st St, St. Johns, NL A0C–A2B"
196154,Screen Protector,1,15.49,06/11/21 16:04,"317 4th St, Halifax, NS  B1Y–B5A"
196155,Delve Sound Pro Wireless Headphones,1,79.99,06/26/21 20:53,"911 Canlish St, Toronto, ON L7J–L0H"
196156,Apple Airpods Pro 2 gen,1,249.99,06/20/21 12:25,"623 Albion St, Vancouver, BC R0K–R6W"
196157,23in Curve Monitor,1,156.99,06/17/21 18:20,"587 13th St, Halifax, NS  B1Y–B5A"
196158,Samsung Galaxy Tab 8,1,679.99,06/01/21 17:55,"935 Marine  St, Toronto, ON L7J–L0H"
196159,Lightning Charging Cable,1,23.99,06/12/21 00:07,"793 Lakeview St, Toronto, ON L7J–L0H"
196160,Samsung Galaxy Tab 8,1,679.99,06/08/21 19:16,"469 11th St, Winnipeg, MB V3G–V4V"
196161,Apple iPhone 13 Pro Max,1,1549,06/30/21 22:56,"268 Main St, Toronto, ON L7J–L0H"
196161,Lightning Charging Cable,1,23.99,06/30/21 22:56,"268 Main St, Toronto, ON L7J–L0H"
196162,Xiaomi PowerBank 20000 mAh,1,249.99,06/15/21 22:31,"713 South St, Toronto, ON L7J–L0H"
196163,Xiaomi PowerBank 20000 mAh,1,249.99,06/15/21 11:30,"232 Railside St, Calgary, AB B3K–B5A"
196164,USB-C Charging Cable,1,17.99,06/26/21 21:36,"20 Georgia Avenue St, Calgary, AB B3K–B5A"
196165,Delve Sound Pro Wireless Headphones,1,79.99,06/05/21 08:39,"79 4th St, St. Johns, NL A0C–A2B"
196166,Lightning Charging Cable,1,23.99,06/17/21 18:31,"309 Adams St, Halifax, NS  B1Y–B5A"
196167,Apple Airpods Pro 2 gen,1,249.99,06/10/21 16:58,"199 Whitecap St, Toronto, ON L7J–L0H"
196168,Screen Protector,1,15.49,06/30/21 22:26,"649 Pylon St, Moncton, NB T9S–T7S"
196169,Xiaomi PowerBank 10000 mAh,1,159,06/12/21 11:35,"586 Robson St, Vancouver, BC R0K–R6W"
196170,LG Washing Machine P301,1,849,06/03/21 10:02,"902 9th St, Vancouver, BC R0K–R6W"
196171,Delve Sound Pro Wireless Headphones,1,79.99,06/27/21 08:35,"392 6th St, Winnipeg, MB V3G–V4V"
196172,Xiaomi PowerBank 10000 mAh,1,159,06/24/21 20:57,"46 Albion St, Halifax, NS  B1Y–B5A"
196173,27in Curve Monitor,1,889.99,06/07/21 09:25,"86 Pylon St, Toronto, ON L7J–L0H"
196174,USB-C Charging Cable,1,17.99,06/01/21 08:02,"182 Rockwood St, Halifax, NS  B1Y–B5A"
196175,Lightning Charging Cable,1,23.99,06/02/21 14:36,"662 Center St, Vancouver, BC R0K–R6W"
196176,Asus Zenfone 8,1,449.99,06/12/21 19:58,"830 Canlish St, Toronto, ON L7J–L0H"
196177,Screen Protector,1,15.49,06/20/21 15:16,"997 Canlish St, Toronto, ON L7J–L0H"
196178,USB-C Charging Cable,1,17.99,06/13/21 16:15,"965 Lakeview St, Montreal, QC J0Y–H7M "
196179,Delve Sound Pro Wireless Headphones,1,79.99,06/06/21 08:35,"803 Cherry St, Saskatoon, SK C1B-C1N"
196179,Laptop holder,1,67.34,06/06/21 08:35,"803 Cherry St, Saskatoon, SK C1B-C1N"
196180,Apple Airpods Pro 2 gen,1,249.99,06/21/21 13:14,"920 Albion St, Winnipeg, MB V3G–V4V"
196181,Lightning Charging Cable,1,23.99,06/05/21 16:43,"793 Warden Avenue St, Moncton, NB T9S–T7S"
196182,Xiaomi PowerBank 10000 mAh,1,159,06/09/21 04:21,"960 Pine St, Calgary, AB B3K–B5A"
196183,USB-C Charging Cable,1,17.99,06/30/21 16:55,"131 Meadow St, St. Johns, NL A0C–A2B"
196184,Samsung Galaxy S22,1,829.99,06/01/21 08:55,"682 4th St, Toronto, ON L7J–L0H"
196185,Lenovo Tab Pro A11,1,455,06/17/21 21:54,"918 4th St, St. Johns, NL A0C–A2B"
196186,Screen Protector,1,15.49,06/25/21 11:43,"745 1st St, Toronto, ON L7J–L0H"
196187,Apple iPhone 13 Pro Max,1,1549,06/17/21 06:33,"630 14th St, Winnipeg, MB V3G–V4V"
196188,USB-C Charging Cable,1,17.99,06/24/21 16:14,"409 Maple St, Charlottetown, PE S2V–S0A"
196189,SQuality M8 Headphones,1,149.99,06/18/21 18:08,"467 Drive St, Charlottetown, PE S2V–S0A"
196190,Laptop holder,1,67.34,06/18/21 19:36,"879 12th St, Moncton, NB T9S–T7S"
196191,Xiaomi PowerBank 10000 mAh,1,159,06/26/21 13:43,"569 Madison St, Toronto, ON L7J–L0H"
196192,Laptop holder,1,67.34,06/30/21 23:24,"905 14th St, Vancouver, BC R0K–R6W"
196193,27in Curve Monitor,1,889.99,06/29/21 11:35,"434 Lakeview St, Montreal, QC J0Y–H7M "
196194,27in Curve Monitor,1,889.99,06/07/21 13:52,"548 8th St, Toronto, ON L7J–L0H"
196195,Lightning Charging Cable,1,23.99,06/24/21 15:55,"668 12th St, St. Johns, NL A0C–A2B"
196196,Laptop holder,1,67.34,06/26/21 14:31,"754 Whitecap St, Halifax, NS  B1Y–B5A"
196197,Samsung Galaxy S22,1,829.99,06/14/21 20:48,"526 Georgia Avenue St, Montreal, QC J0Y–H7M "
196197,USB-C Charging Cable,1,17.99,06/14/21 20:48,"526 Georgia Avenue St, Montreal, QC J0Y–H7M "
196197,SQuality M8 Headphones,1,149.99,06/14/21 20:48,"526 Georgia Avenue St, Montreal, QC J0Y–H7M "
196198,52in Wide Monitor,1,1899.99,06/16/21 19:12,"834 Pine St, Halifax, NS  B1Y–B5A"
196199,Samsung Galaxy S22,1,829.99,06/18/21 15:58,"301 Radnor St, Toronto, ON L7J–L0H"
196200,Xiaomi PowerBank 20000 mAh,1,249.99,06/20/21 17:33,"303 Rockwood St, Vancouver, BC R0K–R6W"
196201,USB-C Charging Cable,1,17.99,06/09/21 19:10,"482 Jackson St, Toronto, ON L7J–L0H"
196202,23in Curve Monitor,1,156.99,06/07/21 12:56,"613 Highland St, Winnipeg, MB V3G–V4V"
196203,23in Curve Monitor,1,156.99,06/10/21 11:41,"998 Adams St, Saskatoon, SK C1B-C1N"
196204,27in Curve Monitor,1,889.99,06/13/21 14:37,"592 11th St, Vancouver, BC R0K–R6W"
196205,Apple iPhone 13 Pro Max,1,1549,06/22/21 19:59,"348 Cherry St, St. Johns, NL A0C–A2B"
196205,Apple Airpods Pro 2 gen,1,249.99,06/22/21 19:59,"348 Cherry St, St. Johns, NL A0C–A2B"
196206,Asus VivoBook X478 laptop,1,1120,06/07/21 22:37,"541 Rexdale St, Calgary, AB B3K–B5A"
196207,Apple iPhone 13 Pro Max,1,1549,06/12/21 05:33,"440 4th St, Moncton, NB T9S–T7S"
196208,Samsung Galaxy S22,1,829.99,06/21/21 17:44,"506 Park St, Winnipeg, MB V3G–V4V"
