Order ID,Product name,Order quantity,Price,Order date,Purchase Address
276760,Lightning Charging Cable,1,23.99,12/06/21 11:36,"931 Center St, Charlottetown, PE S2V–S0A"
276761,Samsung Galaxy Tab 8,1,679.99,12/30/21 13:51,"725 Highland St, Toronto, ON L7J–L0H"
276762,Laptop holder,1,67.34,12/14/21 08:52,"516 8th St, Halifax, NS  B1Y–B5A"
276763,Samsung Galaxy S22,1,829.99,12/30/21 10:33,"487 Radnor St, Montreal, QC J0Y–H7M "
276764,USB-C Charging Cable,1,17.99,12/03/21 10:59,"523 Jefferson St, St. Johns, NL A0C–A2B"
276765,27in Curve Monitor,1,889.99,12/10/21 08:11,"796 9th St, Toronto, ON L7J–L0H"
276766,Apple Airpods Pro 2 gen,1,249.99,12/21/21 12:24,"124 Park St, Winnipeg, MB V3G–V4V"
276767,Screen Protector,1,15.49,12/16/21 14:36,"940 Rexdale St, Toronto, ON L7J–L0H"
276768,Asus VivoBook X478 laptop,1,1120,12/03/21 00:09,"681 Madison St, Montreal, QC J0Y–H7M "
276769,Xiaomi PowerBank 10000 mAh,1,159,12/07/21 15:31,"731 Hickory St, Halifax, NS  B1Y–B5A"
276770,SQuality M8 Headphones,1,149.99,12/01/21 10:42,"20 6th St, Calgary, AB B3K–B5A"
276771,USB-C Charging Cable,2,17.99,12/02/21 15:30,"698 Railside St, Charlottetown, PE S2V–S0A"
276772,Apple Airpods Pro 2 gen,1,249.99,12/19/21 15:56,"519 Lansdale St, Montreal, QC J0Y–H7M "
276773,USB-C Charging Cable,1,17.99,12/02/21 06:23,"369 Madison St, Winnipeg, MB V3G–V4V"
276774,Asus ROG Phone 5,1,1459,12/07/21 22:24,"708 Dogwood St, Toronto, ON L7J–L0H"
276774,USB-C Charging Cable,1,17.99,12/07/21 22:24,"708 Dogwood St, Toronto, ON L7J–L0H"
276775,23in Curve Monitor,1,156.99,12/21/21 12:55,"75 5th St, St. Johns, NL A0C–A2B"
276776,Google ChromeBook A15,1,869.99,12/08/21 12:02,"236 9th St, Toronto, ON L7J–L0H"
276777,Xiaomi PowerBank 10000 mAh,1,159,12/06/21 21:36,"771 North St, Halifax, NS  B1Y–B5A"
276778,Laptop holder,1,67.34,12/25/21 12:36,"665 Jackson St, Montreal, QC J0Y–H7M "
276779,Lightning Charging Cable,1,23.99,12/25/21 22:10,"248 Highland St, Vancouver, BC R0K–R6W"
276780,Delve Sound Pro Wireless Headphones,1,79.99,12/31/21 20:30,"901 Rockwood St, St. Johns, NL A0C–A2B"
276781,Samsung Galaxy S22,1,829.99,12/10/21 08:50,"661 Rockwood St, Calgary, AB B3K–B5A"
276782,Xiaomi PowerBank 20000 mAh,1,249.99,12/25/21 21:37,"310 Warden Avenue St, Halifax, NS  B1Y–B5A"
276783,Samsung Galaxy S22,1,829.99,12/22/21 21:47,"113 12th St, Montreal, QC J0Y–H7M "
276784,27in Curve Monitor,1,889.99,12/15/21 14:43,"634 Highland St, Calgary, AB B3K–B5A"
276785,Samsung Galaxy S22,1,829.99,12/07/21 18:03,"634 Johnson St, Calgary, AB B3K–B5A"
276785,Screen Protector,1,15.49,12/07/21 18:03,"634 Johnson St, Calgary, AB B3K–B5A"
276786,Apple Airpods Pro 2 gen,1,249.99,12/17/21 21:54,"440 Main St, Toronto, ON L7J–L0H"
276787,Asus VivoBook X478 laptop,1,1120,12/06/21 12:09,"398 Center St, Toronto, ON L7J–L0H"
276788,Samsung Galaxy Tab 8,1,679.99,12/14/21 18:20,"290 14th St, Halifax, NS  B1Y–B5A"
276789,Samsung Galaxy S22,1,829.99,12/17/21 23:07,"17 Pine St, Calgary, AB B3K–B5A"
276790,USB-C Charging Cable,2,17.99,12/17/21 11:48,"714 Main St, Calgary, AB B3K–B5A"
276791,USB-C Charging Cable,1,17.99,12/07/21 15:56,"7 Highland St, Halifax, NS  B1Y–B5A"
276792,Xiaomi PowerBank 20000 mAh,1,249.99,12/18/21 13:59,"782 Drive St, Montreal, QC J0Y–H7M "
276793,Samsung Galaxy S22,1,829.99,12/28/21 19:05,"630 Center St, Montreal, QC J0Y–H7M "
276794,USB-C Charging Cable,1,17.99,12/30/21 16:54,"177 10th St, Calgary, AB B3K–B5A"
276795,Xiaomi PowerBank 10000 mAh,1,159,12/11/21 22:35,"969 Georgia Avenue St, St. Johns, NL A0C–A2B"
276796,SQuality M8 Headphones,1,149.99,12/15/21 15:45,"900 9th St, Calgary, AB B3K–B5A"
276797,Laptop holder,1,67.34,12/26/21 06:46,"132 4th St, Halifax, NS  B1Y–B5A"
276798,Apple Airpods Pro 2 gen,1,249.99,12/02/21 10:14,"215 11th St, Moncton, NB T9S–T7S"
276799,Apple Airpods Pro 2 gen,1,249.99,12/04/21 13:08,"977 Rockwood St, Charlottetown, PE S2V–S0A"
276800,Laptop holder,1,67.34,12/06/21 13:09,"966 Center St, Calgary, AB B3K–B5A"
276801,Xiaomi PowerBank 20000 mAh,1,249.99,12/26/21 16:15,"458 Canlish St, Halifax, NS  B1Y–B5A"
276802,USB-C Charging Cable,1,17.99,12/19/21 13:06,"821 Jackson St, Calgary, AB B3K–B5A"
276803,Samsung Galaxy Tab 8,1,679.99,12/07/21 19:47,"21 Milston St, Toronto, ON L7J–L0H"
276804,Apple iPhone 13 Pro Max,1,1549,12/30/21 19:09,"383 7th St, Toronto, ON L7J–L0H"
276805,Apple Airpods Pro 2 gen,1,249.99,12/10/21 10:49,"840 Albion St, Halifax, NS  B1Y–B5A"
276806,Lightning Charging Cable,1,23.99,12/24/21 12:34,"91 2nd St, St. Johns, NL A0C–A2B"
276807,Asus Zenfone 8,1,449.99,12/22/21 18:44,"856 Rexdale St, Halifax, NS  B1Y–B5A"
276808,Google Pixel Phone 7,1,799,12/10/21 10:32,"180 Lakeview St, St. Johns, NL A0C–A2B"
276809,Delve Sound Pro Wireless Headphones,1,79.99,12/16/21 23:24,"16 Johnson St, Winnipeg, MB V3G–V4V"
276810,ThinkPad IdeaPad 3 laptop,1,649.99,12/10/21 19:46,"593 Marine  St, Montreal, QC J0Y–H7M "
276811,Apple iPhone 13 Pro Max,1,1549,12/22/21 17:58,"897 Rexdale St, Winnipeg, MB V3G–V4V"
276812,Lightning Charging Cable,1,23.99,12/18/21 12:39,"420 Adams St, St. Johns, NL A0C–A2B"
Order ID,Product name,Order quantity,Price,Order date,Purchase Address
276813,Google Pixel Phone 7,1,799,12/11/21 14:19,"693 North St, Calgary, AB B3K–B5A"
276814,USB-C Charging Cable,1,17.99,12/02/21 16:49,"744 Denman St, Toronto, ON L7J–L0H"
276815,Lightning Charging Cable,1,23.99,12/27/21 20:08,"545 Drive St, Halifax, NS  B1Y–B5A"
276816,USB-C Charging Cable,1,17.99,12/11/21 16:06,"844 Main St, Montreal, QC J0Y–H7M "
276817,Apple Airpods Pro 2 gen,1,249.99,12/08/21 18:53,"33 8th St, Toronto, ON L7J–L0H"
276818,Xiaomi PowerBank 10000 mAh,1,159,12/16/21 18:34,"871 Denman St, Toronto, ON L7J–L0H"
276819,Apple iPhone 13 Pro Max,1,1549,12/06/21 13:08,"653 Albion St, St. Johns, NL A0C–A2B"
276819,Screen Protector,1,15.49,12/06/21 13:08,"653 Albion St, St. Johns, NL A0C–A2B"
276820,Google Pixel Phone 7,1,799,12/23/21 11:07,"556 North St, St. Johns, NL A0C–A2B"
276821,Apple iPhone 13 Pro Max,1,1549,12/05/21 21:42,"183 13th St, Calgary, AB B3K–B5A"
276822,Lightning Charging Cable,1,23.99,12/25/21 08:09,"689 Lansdale St, Halifax, NS  B1Y–B5A"
276823,Lightning Charging Cable,1,23.99,12/23/21 22:06,"457 South St, Charlottetown, PE S2V–S0A"
276824,USB-C Charging Cable,1,17.99,12/27/21 04:34,"613 Madison St, Charlottetown, PE S2V–S0A"
276825,Apple Airpods Pro 2 gen,1,249.99,12/15/21 16:15,"583 Madison St, Halifax, NS  B1Y–B5A"
276826,Lightning Charging Cable,1,23.99,12/31/21 11:18,"150 Highland St, Charlottetown, PE S2V–S0A"
276827,BOSCH Dryer AS76,1,1349.0,12/13/21 13:33,"400 Robson St, Calgary, AB B3K–B5A"
276828,Google ChromeBook A15,1,869.99,12/01/21 17:52,"272 Radnor St, Toronto, ON L7J–L0H"
276829,27in Curve Monitor,1,889.99,12/18/21 10:53,"138 Adams St, Charlottetown, PE S2V–S0A"
276830,Apple Airpods Pro 2 gen,1,249.99,12/28/21 19:42,"671 Johnson St, St. Johns, NL A0C–A2B"
276831,Apple Airpods Pro 2 gen,1,249.99,12/29/21 21:06,"734 11th St, Winnipeg, MB V3G–V4V"
276832,Laptop holder,1,67.34,12/24/21 22:58,"674 Cherry St, Montreal, QC J0Y–H7M "
276833,Xiaomi PowerBank 10000 mAh,1,159,12/03/21 14:05,"880 Highland St, St. Johns, NL A0C–A2B"
276834,Lightning Charging Cable,1,23.99,12/07/21 20:12,"779 Pylon St, Calgary, AB B3K–B5A"
276835,23in Curve Monitor,1,156.99,12/13/21 23:41,"582 Cherry St, Vancouver, BC R0K–R6W"
276836,Apple Airpods Pro 2 gen,1,249.99,12/03/21 06:36,"167 9th St, Montreal, QC J0Y–H7M "
276837,Asus ROG Phone 5,1,1459,12/02/21 22:46,"255 Lakeview St, Montreal, QC J0Y–H7M "
276838,Apple iPhone 13 Pro Max,1,1549,12/29/21 17:50,"111 Radnor St, Charlottetown, PE S2V–S0A"
276838,Lightning Charging Cable,1,23.99,12/29/21 17:50,"111 Radnor St, Charlottetown, PE S2V–S0A"
276839,SQuality M8 Headphones,1,149.99,12/28/21 21:25,"430 South St, Halifax, NS  B1Y–B5A"
276840,SQuality M8 Headphones,1,149.99,12/23/21 19:31,"377 North St, Toronto, ON L7J–L0H"
276841,Lenovo Tab Pro A11,1,455,12/11/21 21:19,"145 Georgia Avenue St, St. Johns, NL A0C–A2B"
276842,Lightning Charging Cable,1,23.99,12/25/21 18:09,"282 13th St, St. Johns, NL A0C–A2B"
276843,Laptop holder,1,67.34,12/11/21 17:12,"312 Maple St, Halifax, NS  B1Y–B5A"
276844,Lightning Charging Cable,1,23.99,12/21/21 15:09,"24 10th St, Halifax, NS  B1Y–B5A"
276845,USB-C Charging Cable,1,17.99,12/17/21 08:11,"280 9th St, Toronto, ON L7J–L0H"
276846,Apple Airpods Pro 2 gen,1,249.99,12/30/21 12:57,"473 12th St, Toronto, ON L7J–L0H"
276847,Asus VivoBook X478 laptop,1,1120,12/19/21 17:02,"312 4th St, Vancouver, BC R0K–R6W"
276848,Samsung Galaxy S22,1,829.99,12/16/21 02:23,"171 13th St, Toronto, ON L7J–L0H"
276849,Apple Airpods Pro 2 gen,1,249.99,12/07/21 11:02,"156 12th St, Toronto, ON L7J–L0H"
276850,Google Pixel Phone 7,1,799,12/06/21 19:23,"74 Railside St, Winnipeg, MB V3G–V4V"
276851,Lightning Charging Cable,1,23.99,12/13/21 21:21,"335 2nd St, Winnipeg, MB V3G–V4V"
276852,Xiaomi PowerBank 10000 mAh,1,159,12/12/21 19:48,"857 9th St, Halifax, NS  B1Y–B5A"
276853,USB-C Charging Cable,1,17.99,12/01/21 20:03,"458 Drive St, Toronto, ON L7J–L0H"
276854,Xiaomi PowerBank 20000 mAh,1,249.99,12/17/21 21:09,"855 Robson St, Calgary, AB B3K–B5A"
276855,Laptop holder,1,67.34,12/30/21 16:01,"83 Denman St, Montreal, QC J0Y–H7M "
276856,USB-C Charging Cable,1,17.99,12/04/21 10:29,"440 1st St, Toronto, ON L7J–L0H"
276857,SQuality M8 Headphones,1,149.99,12/13/21 13:59,"139 Milston St, Vancouver, BC R0K–R6W"
276858,Delve Sound Pro Wireless Headphones,1,79.99,12/27/21 12:42,"647 Pylon St, Moncton, NB T9S–T7S"
276859,Lenovo Tab Pro A11,1,455,12/11/21 12:56,"446 Highland St, Toronto, ON L7J–L0H"
276860,Lenovo Tab Pro A11,1,455,12/08/21 20:12,"992 Lakeview St, Calgary, AB B3K–B5A"
276861,Lightning Charging Cable,1,23.99,12/09/21 21:54,"222 9th St, Vancouver, BC R0K–R6W"
276862,Google Pixel Phone 7,1,799,12/17/21 16:24,"475 2nd St, Halifax, NS  B1Y–B5A"
276863,Lightning Charging Cable,1,23.99,12/15/21 18:12,"60 Dogwood St, Toronto, ON L7J–L0H"
276864,SQuality M8 Headphones,1,149.99,12/10/21 13:29,"73 Center St, Calgary, AB B3K–B5A"
276865,Apple iPhone 13 Pro Max,1,1549,12/20/21 08:40,"975 4th St, Winnipeg, MB V3G–V4V"
276866,USB-C Charging Cable,1,17.99,12/09/21 06:03,"438 Lakeview St, Toronto, ON L7J–L0H"
276867,Lightning Charging Cable,1,23.99,12/17/21 11:13,"672 7th St, Montreal, QC J0Y–H7M "
276868,Lightning Charging Cable,1,23.99,12/02/21 13:23,"73 Canlish St, Toronto, ON L7J–L0H"
276869,Samsung Galaxy Tab 8,1,679.99,12/12/21 13:03,"665 Rockwood St, Toronto, ON L7J–L0H"
276870,ThinkPad IdeaPad 3 laptop,1,649.99,12/14/21 01:22,"663 11th St, Montreal, QC J0Y–H7M "
276871,USB-C Charging Cable,1,17.99,12/21/21 17:42,"221 Whitecap St, Calgary, AB B3K–B5A"
276872,SQuality M8 Headphones,1,149.99,12/20/21 11:20,"190 Main St, Calgary, AB B3K–B5A"
276873,Lightning Charging Cable,1,23.99,12/24/21 09:04,"983 North St, Calgary, AB B3K–B5A"
276874,USB-C Charging Cable,1,17.99,12/08/21 20:37,"94 Jefferson St, Montreal, QC J0Y–H7M "
276875,Apple iPhone 13 Pro Max,1,1549,12/04/21 10:58,"58 8th St, Charlottetown, PE S2V–S0A"
276876,USB-C Charging Cable,1,17.99,12/08/21 15:25,"159 13th St, Winnipeg, MB V3G–V4V"
276877,Xiaomi PowerBank 20000 mAh,1,249.99,12/02/21 16:19,"334 4th St, Toronto, ON L7J–L0H"
276878,USB-C Charging Cable,1,17.99,12/03/21 13:39,"171 10th St, Winnipeg, MB V3G–V4V"
276879,Screen Protector,1,15.49,12/09/21 18:35,"614 13th St, Calgary, AB B3K–B5A"
276880,27in Curve Monitor,1,889.99,12/02/21 08:59,"7 Dogwood St, Halifax, NS  B1Y–B5A"
276881,SQuality M8 Headphones,1,149.99,12/21/21 18:32,"930 2nd St, Toronto, ON L7J–L0H"
276882,Laptop holder,1,67.34,12/20/21 22:59,"68 6th St, Vancouver, BC R0K–R6W"
276883,Laptop holder,1,67.34,12/17/21 12:05,"493 Center St, Halifax, NS  B1Y–B5A"
276884,52in Wide Monitor,1,1899.99,12/09/21 14:09,"956 12th St, Montreal, QC J0Y–H7M "
276885,Xiaomi PowerBank 10000 mAh,1,159,12/10/21 13:26,"394 10th St, Halifax, NS  B1Y–B5A"
276886,Lightning Charging Cable,2,23.99,12/31/21 15:20,"835 Radnor St, Calgary, AB B3K–B5A"
276887,Screen Protector,1,15.49,12/26/21 23:07,"7 Hickory St, Vancouver, BC R0K–R6W"
276888,USB-C Charging Cable,1,17.99,12/23/21 21:21,"836 11th St, Halifax, NS  B1Y–B5A"
276889,23in Curve Monitor,1,156.99,12/15/21 17:12,"614 Rockwood St, St. Johns, NL A0C–A2B"
276890,Screen Protector,1,15.49,12/13/21 06:45,"593 Hickory St, Toronto, ON L7J–L0H"
276891,USB-C Charging Cable,2,17.99,12/12/21 11:24,"486 4th St, Charlottetown, PE S2V–S0A"
276892,Lightning Charging Cable,1,23.99,12/25/21 20:43,"756 Jackson St, Toronto, ON L7J–L0H"
276893,Laptop holder,1,67.34,12/27/21 20:45,"964 7th St, Calgary, AB B3K–B5A"
276894,USB-C Charging Cable,1,17.99,12/30/21 18:38,"557 4th St, Halifax, NS  B1Y–B5A"
276895,52in Wide Monitor,1,1899.99,12/12/21 10:45,"835 Maple St, Vancouver, BC R0K–R6W"
276896,Lightning Charging Cable,1,23.99,12/31/21 17:05,"837 6th St, Toronto, ON L7J–L0H"
276897,Google Pixel Phone 7,1,799,12/19/21 11:07,"947 Center St, Montreal, QC J0Y–H7M "
276898,Xiaomi PowerBank 10000 mAh,1,159,12/23/21 10:30,"532 Denman St, Toronto, ON L7J–L0H"
276899,Samsung Galaxy Tab 8,1,679.99,12/22/21 09:53,"437 Johnson St, Toronto, ON L7J–L0H"
276900,Apple iPhone 13 Pro Max,1,1549,12/19/21 15:22,"83 Dogwood St, Montreal, QC J0Y–H7M "
276901,Lenovo Tab Pro A11,1,455,12/04/21 14:06,"405 Rexdale St, Calgary, AB B3K–B5A"
276902,Google Pixel Phone 7,1,799,12/11/21 20:14,"82 Milston St, Vancouver, BC R0K–R6W"
276903,USB-C Charging Cable,1,17.99,12/31/21 11:26,"491 Rockwood St, Toronto, ON L7J–L0H"
276904,Asus Zenfone 8,1,449.99,12/29/21 06:40,"230 Meadow St, Calgary, AB B3K–B5A"
276905,27in Curve Monitor,1,889.99,12/03/21 21:29,"748 Drive St, Toronto, ON L7J–L0H"
276906,USB-C Charging Cable,1,17.99,12/03/21 00:19,"433 Main St, Montreal, QC J0Y–H7M "
276907,USB-C Charging Cable,1,17.99,12/11/21 19:22,"240 5th St, Winnipeg, MB V3G–V4V"
276908,Lenovo Tab Pro A11,1,455,12/21/21 07:40,"721 Main St, Halifax, NS  B1Y–B5A"
276909,Apple iPhone 13 Pro Max,1,1549,12/16/21 10:51,"850 Park St, Calgary, AB B3K–B5A"
276910,Apple iPhone 13 Pro Max,1,1549,12/26/21 10:35,"332 Jackson St, Halifax, NS  B1Y–B5A"
276911,27in Curve Monitor,1,889.99,12/18/21 08:51,"712 Meadow St, Toronto, ON L7J–L0H"
276912,Laptop holder,1,67.34,12/27/21 13:53,"712 Cherry St, Calgary, AB B3K–B5A"
276913,Lightning Charging Cable,1,23.99,12/02/21 17:13,"824 Hickory St, Moncton, NB T9S–T7S"
276914,SQuality M8 Headphones,1,149.99,12/10/21 22:21,"833 Pine St, Calgary, AB B3K–B5A"
276915,Laptop holder,1,67.34,12/28/21 13:54,"118 Lakeview St, Winnipeg, MB V3G–V4V"
276916,52in Wide Monitor,1,1899.99,12/03/21 18:39,"524 Lakeview St, Montreal, QC J0Y–H7M "
276917,USB-C Charging Cable,1,17.99,12/28/21 15:37,"10 Lansdale St, Calgary, AB B3K–B5A"
276918,Xiaomi PowerBank 20000 mAh,1,249.99,12/12/21 08:26,"814 7th St, Calgary, AB B3K–B5A"
276919,USB-C Charging Cable,1,17.99,12/26/21 20:50,"467 Albion St, Moncton, NB T9S–T7S"
276920,Samsung Galaxy S22,1,829.99,12/26/21 12:57,"567 13th St, Toronto, ON L7J–L0H"
276921,23in Curve Monitor,1,156.99,12/29/21 13:04,"655 Canlish St, Montreal, QC J0Y–H7M "
276922,Google Pixel Phone 7,1,799,12/12/21 18:26,"107 10th St, Winnipeg, MB V3G–V4V"
276923,Samsung Galaxy Tab 8,1,679.99,12/09/21 19:41,"712 Denman St, Charlottetown, PE S2V–S0A"
276924,Delve Sound Pro Wireless Headphones,1,79.99,12/22/21 00:17,"346 North St, Winnipeg, MB V3G–V4V"
Order ID,Product name,Order quantity,Price,Order date,Purchase Address
276925,ThinkPad IdeaPad 3 laptop,1,649.99,12/27/21 12:42,"647 Robson St, Charlottetown, PE S2V–S0A"
276926,Apple iPhone 13 Pro Max,1,1549,12/19/21 09:03,"465 Albion St, Vancouver, BC R0K–R6W"
276926,Lightning Charging Cable,2,23.99,12/19/21 09:03,"465 Albion St, Vancouver, BC R0K–R6W"
276927,Asus ROG Phone 5,1,1459,12/04/21 10:31,"140 Whitecap St, Winnipeg, MB V3G–V4V"
276927,USB-C Charging Cable,1,17.99,12/04/21 10:31,"140 Whitecap St, Winnipeg, MB V3G–V4V"
276928,Apple Airpods Pro 2 gen,1,249.99,12/15/21 16:14,"886 Pylon St, Toronto, ON L7J–L0H"
276929,Laptop holder,1,67.34,12/08/21 18:16,"820 Hickory St, Montreal, QC J0Y–H7M "
276930,Apple Airpods Pro 2 gen,1,249.99,12/02/21 16:22,"792 2nd St, Saskatoon, SK C1B-C1N"
276931,Xiaomi PowerBank 20000 mAh,1,249.99,12/13/21 10:25,"238 Railside St, Winnipeg, MB V3G–V4V"
276932,USB-C Charging Cable,1,17.99,12/09/21 17:44,"974 Rexdale St, Vancouver, BC R0K–R6W"
276933,Laptop holder,1,67.34,12/14/21 12:11,"293 Maple St, Montreal, QC J0Y–H7M "
276934,23in Curve Monitor,1,156.99,12/12/21 17:16,"826 5th St, Halifax, NS  B1Y–B5A"
276935,Laptop holder,1,67.34,12/17/21 13:27,"107 Lansdale St, Calgary, AB B3K–B5A"
276936,Google Pixel Phone 7,1,799,12/27/21 21:10,"529 Warden Avenue St, Vancouver, BC R0K–R6W"
276937,Lenovo Tab Pro A11,1,455,12/22/21 14:51,"821 10th St, Vancouver, BC R0K–R6W"
276938,Apple iPhone 13 Pro Max,1,1549,12/31/21 14:03,"952 Jefferson St, Toronto, ON L7J–L0H"
276938,SQuality M8 Headphones,1,149.99,12/31/21 14:03,"952 Jefferson St, Toronto, ON L7J–L0H"
276939,Google ChromeBook A15,1,869.99,12/22/21 23:09,"164 Main St, Toronto, ON L7J–L0H"
276940,SQuality M8 Headphones,1,149.99,12/23/21 10:02,"874 Madison St, Calgary, AB B3K–B5A"
276940,Asus VivoBook X478 laptop,1,1120,12/23/21 10:02,"874 Madison St, Calgary, AB B3K–B5A"
276941,Screen Protector,1,15.49,12/14/21 17:34,"776 Lakeview St, St. Johns, NL A0C–A2B"
276942,Google ChromeBook A15,1,869.99,12/27/21 20:43,"471 Jackson St, Halifax, NS  B1Y–B5A"
276943,Screen Protector,1,15.49,12/31/21 15:40,"448 Pine St, Vancouver, BC R0K–R6W"
276944,Xiaomi PowerBank 10000 mAh,1,159,12/29/21 08:06,"468 14th St, Calgary, AB B3K–B5A"
276945,Laptop holder,1,67.34,12/20/21 11:06,"953 Johnson St, Halifax, NS  B1Y–B5A"
276946,Lightning Charging Cable,1,23.99,12/09/21 14:12,"573 South St, St. Johns, NL A0C–A2B"
276946,Apple Airpods Pro 2 gen,1,249.99,12/09/21 14:12,"573 South St, St. Johns, NL A0C–A2B"
276947,Apple Airpods Pro 2 gen,1,249.99,12/20/21 13:28,"938 Lakeview St, Calgary, AB B3K–B5A"
276948,23in Curve Monitor,1,156.99,12/04/21 22:15,"312 8th St, Charlottetown, PE S2V–S0A"
276949,SQuality M8 Headphones,1,149.99,12/09/21 18:23,"982 Albion St, Toronto, ON L7J–L0H"
276950,Delve Sound Pro Wireless Headphones,1,79.99,12/30/21 13:02,"24 Robson St, Toronto, ON L7J–L0H"
276951,Google ChromeBook A15,1,869.99,12/06/21 18:14,"376 Highland St, Montreal, QC J0Y–H7M "
276952,USB-C Charging Cable,1,17.99,12/06/21 13:59,"838 6th St, Toronto, ON L7J–L0H"
276953,Screen Protector,1,15.49,12/01/21 21:06,"142 14th St, Toronto, ON L7J–L0H"
276954,Samsung Galaxy Tab 8,1,679.99,12/22/21 17:56,"769 Robson St, Toronto, ON L7J–L0H"
276955,USB-C Charging Cable,1,17.99,12/08/21 14:22,"61 Pine St, Toronto, ON L7J–L0H"
276956,Samsung Galaxy Tab 8,1,679.99,12/26/21 13:31,"207 Center St, Toronto, ON L7J–L0H"
276957,Google Pixel Phone 7,1,799,12/18/21 16:07,"43 9th St, Halifax, NS  B1Y–B5A"
276958,USB-C Charging Cable,2,17.99,12/31/21 20:20,"581 10th St, Halifax, NS  B1Y–B5A"
276959,USB-C Charging Cable,1,17.99,12/20/21 10:57,"81 Johnson St, Toronto, ON L7J–L0H"
276960,23in Curve Monitor,1,156.99,12/01/21 13:45,"930 Railside St, Calgary, AB B3K–B5A"
276961,USB-C Charging Cable,1,17.99,12/23/21 16:45,"428 Dogwood St, Montreal, QC J0Y–H7M "
276962,Google ChromeBook A15,1,869.99,12/26/21 18:13,"588 South St, Montreal, QC J0Y–H7M "
276963,Asus Zenfone 8,1,449.99,12/19/21 10:16,"17 Milston St, Montreal, QC J0Y–H7M "
276964,Google ChromeBook A15,1,869.99,12/10/21 10:13,"378 Dogwood St, Montreal, QC J0Y–H7M "
276965,23in Curve Monitor,1,156.99,12/06/21 22:03,"712 2nd St, Montreal, QC J0Y–H7M "
276966,Xiaomi PowerBank 10000 mAh,1,159,12/28/21 20:55,"805 Ridge St, Calgary, AB B3K–B5A"
276967,USB-C Charging Cable,2,17.99,12/03/21 01:01,"588 14th St, Vancouver, BC R0K–R6W"
276968,Xiaomi PowerBank 20000 mAh,1,249.99,12/09/21 09:34,"750 Rexdale St, Halifax, NS  B1Y–B5A"
276969,Google Pixel Phone 7,1,799,12/26/21 22:54,"602 Ridge St, Moncton, NB T9S–T7S"
276970,Asus VivoBook X478 laptop,1,1120,12/18/21 11:25,"489 12th St, Calgary, AB B3K–B5A"
276971,USB-C Charging Cable,1,17.99,12/20/21 19:20,"19 Railside St, Calgary, AB B3K–B5A"
276972,Lightning Charging Cable,1,23.99,12/18/21 13:43,"101 Whitecap St, Toronto, ON L7J–L0H"
276973,USB-C Charging Cable,1,17.99,12/07/21 07:55,"10 North St, Saskatoon, SK C1B-C1N"
276974,Xiaomi PowerBank 20000 mAh,1,249.99,12/18/21 14:34,"357 12th St, Montreal, QC J0Y–H7M "
276975,USB-C Charging Cable,1,17.99,12/03/21 10:35,"621 Milston St, Vancouver, BC R0K–R6W"
276976,Samsung Galaxy Tab 8,1,679.99,12/03/21 03:11,"662 6th St, Calgary, AB B3K–B5A"
276977,Samsung Galaxy Tab 8,1,679.99,12/02/21 22:38,"519 Park St, Halifax, NS  B1Y–B5A"
276978,Apple iPhone 13 Pro Max,1,1549,12/16/21 22:51,"544 Whitecap St, Calgary, AB B3K–B5A"
276979,Screen Protector,1,15.49,12/18/21 13:00,"725 Warden Avenue St, Toronto, ON L7J–L0H"
276980,USB-C Charging Cable,1,17.99,12/05/21 14:05,"626 4th St, Calgary, AB B3K–B5A"
276981,Apple Airpods Pro 2 gen,1,249.99,12/29/21 00:14,"924 Rockwood St, Toronto, ON L7J–L0H"
276982,Xiaomi PowerBank 10000 mAh,1,159,12/27/21 09:35,"149 Park St, Moncton, NB T9S–T7S"
276983,Samsung Galaxy Tab 8,1,679.99,12/04/21 13:26,"856 Radnor St, Toronto, ON L7J–L0H"
276984,Xiaomi PowerBank 10000 mAh,1,159,12/10/21 13:34,"661 Rexdale St, Moncton, NB T9S–T7S"
276985,Lightning Charging Cable,1,23.99,12/02/21 19:39,"408 11th St, Toronto, ON L7J–L0H"
276986,Xiaomi PowerBank 20000 mAh,1,249.99,12/24/21 15:20,"232 Railside St, Halifax, NS  B1Y–B5A"
276987,Asus VivoBook X478 laptop,1,1120,12/05/21 11:58,"622 Pylon St, Winnipeg, MB V3G–V4V"
276988,52in Wide Monitor,1,1899.99,12/01/21 06:15,"566 6th St, Montreal, QC J0Y–H7M "
276989,Google ChromeBook A15,1,869.99,12/16/21 11:17,"87 Drive St, St. Johns, NL A0C–A2B"
276990,Apple iPhone 13 Pro Max,1,1549,12/23/21 19:18,"704 Whitecap St, Charlottetown, PE S2V–S0A"
276990,Screen Protector,1,15.49,12/23/21 19:18,"704 Whitecap St, Charlottetown, PE S2V–S0A"
276991,Laptop holder,1,67.34,12/14/21 14:31,"864 Adams St, Calgary, AB B3K–B5A"
