Order ID,Product name,Order quantity,Price,Order date,Purchase Address
212400,Apple Airpods Pro 2 gen,1,249.99,07/20/21 21:07,"224 Cherry St, Charlottetown, PE S2V–S0A"
212401,Apple iPhone 13 Pro Max,1,1549,07/03/21 10:50,"623 Albion St, Toronto, ON L7J–L0H"
212402,Laptop holder,1,67.34,07/28/21 16:59,"412 Drive St, Toronto, ON L7J–L0H"
212403,Xiaomi PowerBank 10000 mAh,1,159,07/08/21 16:57,"620 Georgia Avenue St, Calgary, AB B3K–B5A"
212404,Apple Airpods Pro 2 gen,1,249.99,07/05/21 18:44,"169 Denman St, Winnipeg, MB V3G–V4V"
212405,USB-C Charging Cable,1,17.99,07/08/21 14:39,"31 4th St, Toronto, ON L7J–L0H"
212406,Apple Airpods Pro 2 gen,1,249.99,07/09/21 06:06,"798 Railside St, Winnipeg, MB V3G–V4V"
212407,Delve Sound Pro Wireless Headphones,1,79.99,07/24/21 08:49,"509 Radnor St, Toronto, ON L7J–L0H"
212408,Apple Airpods Pro 2 gen,1,249.99,07/06/21 17:38,"382 2nd St, Halifax, NS  B1Y–B5A"
212409,Apple Airpods Pro 2 gen,1,249.99,07/20/21 11:20,"300 Jackson St, Toronto, ON L7J–L0H"
212410,Xiaomi PowerBank 10000 mAh,1,159,07/18/21 14:02,"198 2nd St, Moncton, NB T9S–T7S"
212411,Laptop holder,1,67.34,07/20/21 16:26,"827 Meadow St, Toronto, ON L7J–L0H"
212412,Asus VivoBook X478 laptop,1,1120,07/22/21 11:18,"795 Albion St, St. Johns, NL A0C–A2B"
212413,Xiaomi PowerBank 10000 mAh,1,159,07/23/21 16:30,"780 Canlish St, Toronto, ON L7J–L0H"
212414,Lightning Charging Cable,1,23.99,07/04/21 08:07,"376 Jefferson St, Toronto, ON L7J–L0H"
212415,SQuality M8 Headphones,1,149.99,07/06/21 20:48,"331 Railside St, Charlottetown, PE S2V–S0A"
212416,Samsung Galaxy S22,1,829.99,07/20/21 12:30,"729 Rockwood St, Calgary, AB B3K–B5A"
212417,Asus VivoBook X478 laptop,1,1120,07/27/21 19:19,"581 Lakeview St, Halifax, NS  B1Y–B5A"
212418,Apple Airpods Pro 2 gen,1,249.99,07/28/21 12:49,"81 Rockwood St, Calgary, AB B3K–B5A"
212419,USB-C Charging Cable,1,17.99,07/23/21 16:33,"254 Drive St, St. Johns, NL A0C–A2B"
212420,Laptop holder,1,67.34,07/23/21 13:06,"474 Pine St, Halifax, NS  B1Y–B5A"
212421,Xiaomi PowerBank 20000 mAh,1,249.99,07/09/21 13:15,"735 Albion St, Calgary, AB B3K–B5A"
212422,Screen Protector,1,15.49,07/15/21 15:57,"26 Georgia Avenue St, St. Johns, NL A0C–A2B"
212423,Delve Sound Pro Wireless Headphones,1,79.99,07/15/21 11:35,"701 Maple St, Calgary, AB B3K–B5A"
212424,Delve Sound Pro Wireless Headphones,1,79.99,07/26/21 23:00,"557 10th St, Toronto, ON L7J–L0H"
212425,Samsung Galaxy Tab 8,1,679.99,07/26/21 16:13,"84 8th St, Winnipeg, MB V3G–V4V"
212426,Lenovo Tab Pro A11,1,455,07/31/21 13:44,"140 Hickory St, Toronto, ON L7J–L0H"
212427,ThinkPad IdeaPad 3 laptop,1,649.99,07/21/21 23:37,"685 Rockwood St, Toronto, ON L7J–L0H"
212428,Laptop holder,1,67.34,07/16/21 13:00,"808 Warden Avenue St, Calgary, AB B3K–B5A"
212429,Screen Protector,1,15.49,07/17/21 20:51,"663 North St, Charlottetown, PE S2V–S0A"
212430,Apple Airpods Pro 2 gen,1,249.99,07/17/21 18:49,"303 Jackson St, Winnipeg, MB V3G–V4V"
212431,Apple Airpods Pro 2 gen,1,249.99,07/31/21 12:54,"859 Cherry St, Calgary, AB B3K–B5A"
212432,ThinkPad IdeaPad 3 laptop,1,649.99,07/04/21 22:19,"263 1st St, Montreal, QC J0Y–H7M "
212433,Delve Sound Pro Wireless Headphones,1,79.99,07/18/21 09:47,"558 Maple St, Toronto, ON L7J–L0H"
212434,Apple iPhone 13 Pro Max,1,1549,07/30/21 10:32,"920 1st St, Winnipeg, MB V3G–V4V"
212435,Asus ROG Phone 5,1,1459,07/11/21 08:22,"999 12th St, Charlottetown, PE S2V–S0A"
212436,SQuality M8 Headphones,1,149.99,07/24/21 11:41,"100 Madison St, Toronto, ON L7J–L0H"
212437,Google ChromeBook A15,1,869.99,07/01/21 11:24,"428 Robson St, Toronto, ON L7J–L0H"
212437,Xiaomi PowerBank 20000 mAh,1,249.99,07/01/21 11:24,"428 Robson St, Toronto, ON L7J–L0H"
212438,ThinkPad IdeaPad 3 laptop,1,649.99,07/06/21 23:07,"81 Rockwood St, St. Johns, NL A0C–A2B"
212439,Samsung Galaxy Tab 8,1,679.99,07/19/21 21:26,"146 1st St, Halifax, NS  B1Y–B5A"
212440,Apple iPhone 13 Pro Max,1,1549,07/21/21 02:14,"264 Albion St, Winnipeg, MB V3G–V4V"
212441,Delve Sound Pro Wireless Headphones,1,79.99,07/09/21 18:51,"266 Pylon St, Calgary, AB B3K–B5A"
212442,Screen Protector,1,15.49,07/06/21 20:21,"332 Meadow St, Toronto, ON L7J–L0H"
212443,Xiaomi PowerBank 10000 mAh,1,159,07/27/21 17:26,"472 5th St, Vancouver, BC R0K–R6W"
212444,Apple Airpods Pro 2 gen,1,249.99,07/06/21 13:43,"190 Johnson St, Vancouver, BC R0K–R6W"
212445,Lightning Charging Cable,1,23.99,07/30/21 23:55,"819 Main St, Toronto, ON L7J–L0H"
212446,Laptop holder,1,67.34,07/09/21 20:03,"207 4th St, Halifax, NS  B1Y–B5A"
212447,52in Wide Monitor,1,1899.99,07/15/21 10:33,"41 7th St, St. Johns, NL A0C–A2B"
212448,Apple Airpods Pro 2 gen,1,249.99,07/04/21 00:56,"765 8th St, St. Johns, NL A0C–A2B"
212449,Apple iPhone 13 Pro Max,1,1549,07/21/21 09:16,"809 Dogwood St, Halifax, NS  B1Y–B5A"
212450,USB-C Charging Cable,1,17.99,07/18/21 17:55,"267 8th St, Halifax, NS  B1Y–B5A"
212451,Screen Protector,1,15.49,07/04/21 14:11,"579 9th St, Moncton, NB T9S–T7S"
212452,Delve Sound Pro Wireless Headphones,1,79.99,07/01/21 14:19,"727 Pylon St, Toronto, ON L7J–L0H"
212453,Lenovo Tab Pro A11,1,455,07/20/21 13:34,"211 Johnson St, Toronto, ON L7J–L0H"
212454,Laptop holder,1,67.34,07/28/21 10:10,"155 Center St, Winnipeg, MB V3G–V4V"
212455,Google Pixel Phone 7,1,799,07/03/21 15:48,"638 Ridge St, Toronto, ON L7J–L0H"
212456,Laptop holder,1,67.34,07/24/21 02:00,"135 South St, Halifax, NS  B1Y–B5A"
212457,Apple Airpods Pro 2 gen,1,249.99,07/15/21 15:08,"429 10th St, Moncton, NB T9S–T7S"
212458,Lightning Charging Cable,2,23.99,07/10/21 08:54,"929 Ridge St, Winnipeg, MB V3G–V4V"
212459,Apple iPhone 13 Pro Max,1,1549,07/13/21 20:05,"969 Lansdale St, St. Johns, NL A0C–A2B"
212459,Lightning Charging Cable,1,23.99,07/13/21 20:05,"969 Lansdale St, St. Johns, NL A0C–A2B"
212459,SQuality M8 Headphones,1,149.99,07/13/21 20:05,"969 Lansdale St, St. Johns, NL A0C–A2B"
212460,ThinkPad IdeaPad 3 laptop,1,649.99,07/09/21 11:02,"209 Adams St, Halifax, NS  B1Y–B5A"
212461,Delve Sound Pro Wireless Headphones,1,79.99,07/23/21 09:43,"536 Cherry St, Calgary, AB B3K–B5A"
212462,Apple iPhone 13 Pro Max,1,1549,07/19/21 20:32,"814 Albion St, Toronto, ON L7J–L0H"
212462,Apple Airpods Pro 2 gen,1,249.99,07/19/21 20:32,"814 Albion St, Toronto, ON L7J–L0H"
212463,Asus Zenfone 8,1,449.99,07/29/21 14:25,"180 Jackson St, Toronto, ON L7J–L0H"
212464,SQuality M8 Headphones,1,149.99,07/19/21 19:27,"124 11th St, Halifax, NS  B1Y–B5A"
212465,SQuality M8 Headphones,1,149.99,07/14/21 07:28,"564 4th St, Montreal, QC J0Y–H7M "
212466,Samsung Galaxy Tab 8,1,679.99,07/04/21 14:08,"100 Georgia Avenue St, Winnipeg, MB V3G–V4V"
212467,Apple Airpods Pro 2 gen,1,249.99,07/27/21 11:44,"425 Madison St, St. Johns, NL A0C–A2B"
212468,Screen Protector,1,15.49,07/22/21 20:18,"196 Robson St, Moncton, NB T9S–T7S"
212469,USB-C Charging Cable,1,17.99,07/31/21 21:42,"992 4th St, Toronto, ON L7J–L0H"
212470,USB-C Charging Cable,1,17.99,07/27/21 23:31,"199 6th St, Toronto, ON L7J–L0H"
212471,Delve Sound Pro Wireless Headphones,1,79.99,07/02/21 20:30,"969 Rockwood St, Montreal, QC J0Y–H7M "
212472,USB-C Charging Cable,1,17.99,07/30/21 13:34,"682 Rockwood St, Vancouver, BC R0K–R6W"
212473,Xiaomi PowerBank 20000 mAh,1,249.99,07/27/21 20:35,"102 Main St, Moncton, NB T9S–T7S"
212474,Xiaomi PowerBank 20000 mAh,1,249.99,07/11/21 11:04,"661 8th St, Toronto, ON L7J–L0H"
212474,USB-C Charging Cable,1,17.99,07/11/21 11:04,"661 8th St, Toronto, ON L7J–L0H"
212475,SQuality M8 Headphones,1,149.99,07/28/21 03:16,"297 1st St, Charlottetown, PE S2V–S0A"
212476,Asus VivoBook X478 laptop,1,1120,07/04/21 08:58,"886 Center St, Calgary, AB B3K–B5A"
212477,Google ChromeBook A15,1,869.99,07/14/21 13:55,"847 Milston St, Toronto, ON L7J–L0H"
212478,Laptop holder,1,67.34,07/15/21 12:22,"74 Denman St, Calgary, AB B3K–B5A"
212479,Apple Airpods Pro 2 gen,1,249.99,07/14/21 13:56,"976 Drive St, Moncton, NB T9S–T7S"
212480,Google Pixel Phone 7,1,799,07/04/21 11:38,"456 North St, Moncton, NB T9S–T7S"
212481,23in Curve Monitor,1,156.99,07/10/21 14:35,"252 Park St, Calgary, AB B3K–B5A"
212482,USB-C Charging Cable,1,17.99,07/17/21 16:20,"60 Rexdale St, Winnipeg, MB V3G–V4V"
212483,Samsung Galaxy S22,1,829.99,07/08/21 17:10,"861 Adams St, Halifax, NS  B1Y–B5A"
212484,Xiaomi PowerBank 10000 mAh,1,159,07/16/21 16:17,"650 2nd St, Halifax, NS  B1Y–B5A"
212485,Lenovo Tab Pro A11,1,455,07/13/21 20:59,"716 Georgia Avenue St, Toronto, ON L7J–L0H"
212485,Asus VivoBook X478 laptop,1,1120,07/13/21 20:59,"716 Georgia Avenue St, Toronto, ON L7J–L0H"
212486,Asus ROG Phone 5,1,1459,07/22/21 14:30,"798 2nd St, Vancouver, BC R0K–R6W"
212487,Apple iPhone 13 Pro Max,1,1549,07/29/21 20:57,"54 Adams St, Montreal, QC J0Y–H7M "
212488,Xiaomi PowerBank 10000 mAh,1,159,07/08/21 13:26,"915 Meadow St, Calgary, AB B3K–B5A"
212489,Laptop holder,1,67.34,07/18/21 12:49,"965 Maple St, Montreal, QC J0Y–H7M "
212490,Apple iPhone 13 Pro Max,1,1549,07/27/21 20:46,"444 Milston St, Winnipeg, MB V3G–V4V"
212491,Screen Protector,1,15.49,07/05/21 19:45,"991 Johnson St, Toronto, ON L7J–L0H"
212492,Lightning Charging Cable,1,23.99,07/10/21 11:20,"844 Warden Avenue St, Moncton, NB T9S–T7S"
212493,Samsung Galaxy Tab 8,1,679.99,07/31/21 10:46,"490 Dogwood St, St. Johns, NL A0C–A2B"
212494,Apple Airpods Pro 2 gen,1,249.99,07/07/21 00:34,"642 Dogwood St, Charlottetown, PE S2V–S0A"
212495,Apple Airpods Pro 2 gen,1,249.99,07/25/21 13:55,"20 Radnor St, Halifax, NS  B1Y–B5A"
212496,ThinkPad IdeaPad 3 laptop,1,649.99,07/08/21 08:19,"490 Pylon St, Moncton, NB T9S–T7S"
212497,Xiaomi PowerBank 10000 mAh,1,159,07/22/21 21:34,"193 Pylon St, Calgary, AB B3K–B5A"
212498,Laptop holder,1,67.34,07/27/21 18:58,"97 Main St, Vancouver, BC R0K–R6W"
212499,LG Washing Machine P301,1,849,07/04/21 15:02,"965 North St, Toronto, ON L7J–L0H"
212500,Delve Sound Pro Wireless Headphones,1,79.99,07/30/21 12:52,"389 Robson St, St. Johns, NL A0C–A2B"
212501,Xiaomi PowerBank 10000 mAh,1,159,07/23/21 15:52,"870 Adams St, Toronto, ON L7J–L0H"
212502,Apple iPhone 13 Pro Max,1,1549,07/15/21 08:36,"266 Main St, Charlottetown, PE S2V–S0A"
212502,Lightning Charging Cable,1,23.99,07/15/21 08:36,"266 Main St, Charlottetown, PE S2V–S0A"
212503,Lightning Charging Cable,1,23.99,07/03/21 21:36,"544 Drive St, Toronto, ON L7J–L0H"
212504,27in Curve Monitor,1,889.99,07/31/21 10:26,"451 Center St, St. Johns, NL A0C–A2B"
212505,Delve Sound Pro Wireless Headphones,1,79.99,07/18/21 21:36,"998 Railside St, Moncton, NB T9S–T7S"
212506,ThinkPad IdeaPad 3 laptop,1,649.99,07/19/21 20:23,"152 Park St, Moncton, NB T9S–T7S"
212507,Xiaomi PowerBank 10000 mAh,1,159,07/17/21 14:56,"64 Maple St, Toronto, ON L7J–L0H"
Order ID,Product name,Order quantity,Price,Order date,Purchase Address
212508,23in Curve Monitor,1,156.99,07/22/21 15:33,"971 Railside St, St. Johns, NL A0C–A2B"
212509,USB-C Charging Cable,1,17.99,07/20/21 08:21,"45 Marine  St, Toronto, ON L7J–L0H"
212510,Apple Airpods Pro 2 gen,1,249.99,07/02/21 16:34,"506 Center St, Charlottetown, PE S2V–S0A"
212511,Laptop holder,1,67.34,07/05/21 11:44,"650 Albion St, Winnipeg, MB V3G–V4V"
212512,Screen Protector,1,15.49,07/29/21 16:37,"336 Johnson St, St. Johns, NL A0C–A2B"
212513,Xiaomi PowerBank 20000 mAh,1,249.99,07/14/21 19:01,"611 6th St, St. Johns, NL A0C–A2B"
212514,Asus Zenfone 8,1,449.99,07/06/21 16:10,"292 Ridge St, Toronto, ON L7J–L0H"
212515,Asus ROG Phone 5,1,1459,07/23/21 13:52,"363 Railside St, Toronto, ON L7J–L0H"
212516,Laptop holder,1,67.34,07/14/21 10:32,"635 9th St, Halifax, NS  B1Y–B5A"
212517,Laptop holder,1,67.34,08/01/21 00:20,"622 4th St, Winnipeg, MB V3G–V4V"
212518,Samsung Galaxy S22,1,829.99,07/24/21 11:31,"531 Milston St, Halifax, NS  B1Y–B5A"
212519,Asus VivoBook X478 laptop,1,1120,07/04/21 17:08,"372 Canlish St, Toronto, ON L7J–L0H"
212520,Apple iPhone 13 Pro Max,1,1549,07/22/21 18:41,"447 13th St, Toronto, ON L7J–L0H"
212520,Lightning Charging Cable,2,23.99,07/22/21 18:41,"447 13th St, Toronto, ON L7J–L0H"
212521,Google Pixel Phone 7,1,799,07/26/21 11:29,"719 6th St, Calgary, AB B3K–B5A"
212521,Screen Protector,1,15.49,07/26/21 11:29,"719 6th St, Calgary, AB B3K–B5A"
212522,Google ChromeBook A15,1,869.99,07/27/21 09:55,"904 Center St, Halifax, NS  B1Y–B5A"
212523,Asus VivoBook X478 laptop,1,1120,07/30/21 16:31,"887 Drive St, Montreal, QC J0Y–H7M "
212524,Apple Airpods Pro 2 gen,1,249.99,07/15/21 10:09,"879 Whitecap St, Toronto, ON L7J–L0H"
212525,Laptop holder,1,67.34,07/31/21 15:39,"75 Drive St, Winnipeg, MB V3G–V4V"
212526,Xiaomi PowerBank 10000 mAh,1,159,07/25/21 23:13,"906 Johnson St, St. Johns, NL A0C–A2B"
212527,27in Curve Monitor,1,889.99,07/29/21 12:03,"878 Ridge St, Montreal, QC J0Y–H7M "
212528,Screen Protector,1,15.49,07/13/21 21:30,"431 Rockwood St, Halifax, NS  B1Y–B5A"
212529,Apple Airpods Pro 2 gen,1,249.99,07/28/21 11:52,"809 Maple St, Moncton, NB T9S–T7S"
212530,Samsung Galaxy Tab 8,1,679.99,07/08/21 21:09,"947 12th St, Moncton, NB T9S–T7S"
212531,Screen Protector,1,15.49,07/04/21 21:58,"429 4th St, Winnipeg, MB V3G–V4V"
212532,Apple iPhone 13 Pro Max,1,1549,07/31/21 09:06,"143 10th St, Toronto, ON L7J–L0H"
212533,USB-C Charging Cable,1,17.99,07/28/21 16:57,"704 2nd St, St. Johns, NL A0C–A2B"
212534,Lightning Charging Cable,1,23.99,07/25/21 13:50,"240 4th St, Winnipeg, MB V3G–V4V"
212535,USB-C Charging Cable,2,17.99,07/17/21 23:00,"386 Jefferson St, Montreal, QC J0Y–H7M "
212536,Asus ROG Phone 5,1,1459,07/27/21 19:50,"937 Meadow St, Calgary, AB B3K–B5A"
212537,USB-C Charging Cable,1,17.99,07/24/21 00:35,"980 Madison St, Calgary, AB B3K–B5A"
212538,USB-C Charging Cable,1,17.99,07/07/21 19:21,"9 Denman St, Vancouver, BC R0K–R6W"
212539,Xiaomi PowerBank 20000 mAh,1,249.99,07/29/21 18:07,"615 South St, Halifax, NS  B1Y–B5A"
212540,Samsung Galaxy S22,1,829.99,07/02/21 11:43,"510 12th St, Toronto, ON L7J–L0H"
212541,23in Curve Monitor,1,156.99,07/20/21 06:41,"276 Lansdale St, Calgary, AB B3K–B5A"
212542,Laptop holder,1,67.34,07/20/21 22:12,"585 Denman St, Moncton, NB T9S–T7S"
212542,Apple Airpods Pro 2 gen,1,249.99,07/20/21 22:12,"585 Denman St, Moncton, NB T9S–T7S"
212543,Lightning Charging Cable,1,23.99,07/05/21 10:59,"983 Rockwood St, Toronto, ON L7J–L0H"
212544,Asus Zenfone 8,1,449.99,07/06/21 13:20,"946 Lakeview St, Calgary, AB B3K–B5A"
212545,Lightning Charging Cable,1,23.99,07/05/21 05:11,"130 Georgia Avenue St, Winnipeg, MB V3G–V4V"
212546,Xiaomi PowerBank 20000 mAh,1,249.99,07/22/21 08:31,"842 Madison St, Halifax, NS  B1Y–B5A"
212547,BOSCH Dryer AS76,1,1349.0,07/23/21 14:02,"875 Denman St, Montreal, QC J0Y–H7M "
212548,Asus VivoBook X478 laptop,1,1120,07/25/21 21:31,"51 Albion St, Montreal, QC J0Y–H7M "
212549,Screen Protector,1,15.49,07/29/21 00:04,"847 Center St, Winnipeg, MB V3G–V4V"
212550,Samsung Galaxy S22,1,829.99,07/15/21 14:54,"195 Rexdale St, Montreal, QC J0Y–H7M "
212551,Laptop holder,1,67.34,07/21/21 17:07,"713 South St, Winnipeg, MB V3G–V4V"
212552,Samsung Galaxy S22,1,829.99,07/14/21 07:27,"583 Warden Avenue St, Montreal, QC J0Y–H7M "
212553,Samsung Galaxy Tab 8,1,679.99,07/03/21 19:49,"717 Hickory St, Halifax, NS  B1Y–B5A"
212554,Samsung Galaxy Tab 8,1,679.99,07/24/21 09:22,"756 Jackson St, Calgary, AB B3K–B5A"
212555,Xiaomi PowerBank 10000 mAh,1,159,07/18/21 06:29,"393 Radnor St, Moncton, NB T9S–T7S"
212556,Lightning Charging Cable,2,23.99,07/20/21 13:21,"283 Center St, Calgary, AB B3K–B5A"
212557,23in Curve Monitor,1,156.99,07/08/21 11:25,"594 Robson St, Winnipeg, MB V3G–V4V"
212558,Apple Airpods Pro 2 gen,1,249.99,07/05/21 11:51,"407 12th St, Toronto, ON L7J–L0H"
212559,Xiaomi PowerBank 10000 mAh,1,159,07/19/21 11:39,"303 11th St, Calgary, AB B3K–B5A"
212560,Screen Protector,1,15.49,07/27/21 12:34,"893 North St, Halifax, NS  B1Y–B5A"
212561,Apple Airpods Pro 2 gen,1,249.99,07/24/21 17:43,"969 Jackson St, Calgary, AB B3K–B5A"
212562,Lenovo Tab Pro A11,1,455,07/26/21 13:42,"328 4th St, Winnipeg, MB V3G–V4V"
212563,Samsung Galaxy S22,1,829.99,07/19/21 00:25,"902 Maple St, Halifax, NS  B1Y–B5A"
212564,Laptop holder,1,67.34,07/27/21 09:06,"132 7th St, Toronto, ON L7J–L0H"
212565,Delve Sound Pro Wireless Headphones,1,79.99,07/09/21 11:48,"236 Lansdale St, Toronto, ON L7J–L0H"
212566,23in Curve Monitor,1,156.99,07/11/21 10:45,"348 Pylon St, Toronto, ON L7J–L0H"
212567,USB-C Charging Cable,1,17.99,07/13/21 16:58,"148 Dogwood St, Halifax, NS  B1Y–B5A"
212568,Lenovo Tab Pro A11,1,455,07/08/21 09:48,"533 Dogwood St, Toronto, ON L7J–L0H"
212569,23in Curve Monitor,1,156.99,07/12/21 19:13,"101 7th St, Moncton, NB T9S–T7S"
212570,Xiaomi PowerBank 10000 mAh,1,159,07/21/21 16:40,"660 Ridge St, Halifax, NS  B1Y–B5A"
212571,Screen Protector,1,15.49,07/25/21 21:25,"925 Rockwood St, Toronto, ON L7J–L0H"
212572,Google ChromeBook A15,1,869.99,07/13/21 15:18,"1 Cherry St, St. Johns, NL A0C–A2B"
212573,Lenovo Tab Pro A11,1,455,07/27/21 00:47,"527 Cherry St, Toronto, ON L7J–L0H"
212574,Delve Sound Pro Wireless Headphones,1,79.99,07/02/21 14:08,"157 1st St, Toronto, ON L7J–L0H"
212575,23in Curve Monitor,1,156.99,07/27/21 20:02,"710 Rexdale St, Toronto, ON L7J–L0H"
212576,Apple iPhone 13 Pro Max,1,1549,07/14/21 07:03,"619 12th St, Toronto, ON L7J–L0H"
212577,USB-C Charging Cable,1,17.99,07/11/21 23:34,"343 South St, Calgary, AB B3K–B5A"
212578,Lightning Charging Cable,1,23.99,07/17/21 16:26,"213 South St, Montreal, QC J0Y–H7M "
212579,Apple Airpods Pro 2 gen,1,249.99,07/30/21 21:35,"846 10th St, Halifax, NS  B1Y–B5A"
212580,Lightning Charging Cable,1,23.99,07/27/21 16:33,"836 5th St, Calgary, AB B3K–B5A"
212580,Apple Airpods Pro 2 gen,1,249.99,07/27/21 16:33,"836 5th St, Calgary, AB B3K–B5A"
212581,Delve Sound Pro Wireless Headphones,1,79.99,07/20/21 19:51,"437 Railside St, Vancouver, BC R0K–R6W"
212582,Laptop holder,1,67.34,07/22/21 23:10,"498 11th St, Montreal, QC J0Y–H7M "
212583,Lightning Charging Cable,1,23.99,07/25/21 00:12,"689 Robson St, Halifax, NS  B1Y–B5A"
212584,Xiaomi PowerBank 10000 mAh,1,159,07/04/21 07:27,"187 Madison St, Calgary, AB B3K–B5A"
212585,23in Curve Monitor,1,156.99,07/21/21 18:58,"298 13th St, Montreal, QC J0Y–H7M "
212586,Apple Airpods Pro 2 gen,1,249.99,07/02/21 12:59,"216 South St, Toronto, ON L7J–L0H"
212587,SQuality M8 Headphones,1,149.99,07/21/21 23:15,"985 Radnor St, Toronto, ON L7J–L0H"
212588,Lightning Charging Cable,1,23.99,07/07/21 18:57,"786 Lansdale St, Moncton, NB T9S–T7S"
212589,Lightning Charging Cable,1,23.99,07/20/21 01:06,"620 Johnson St, Vancouver, BC R0K–R6W"
212590,Xiaomi PowerBank 20000 mAh,1,249.99,07/25/21 16:40,"927 1st St, St. Johns, NL A0C–A2B"
212591,Delve Sound Pro Wireless Headphones,1,79.99,07/22/21 20:08,"51 Radnor St, St. Johns, NL A0C–A2B"
212592,Google ChromeBook A15,1,869.99,07/29/21 14:27,"965 13th St, Halifax, NS  B1Y–B5A"
212593,ThinkPad IdeaPad 3 laptop,1,649.99,07/30/21 21:35,"833 6th St, Halifax, NS  B1Y–B5A"
212594,Laptop holder,1,67.34,07/22/21 11:34,"61 4th St, Halifax, NS  B1Y–B5A"
212595,Xiaomi PowerBank 10000 mAh,1,159,07/17/21 02:51,"809 Hickory St, Montreal, QC J0Y–H7M "
212596,Samsung Galaxy Tab 8,1,679.99,07/30/21 08:16,"903 Pine St, Halifax, NS  B1Y–B5A"
212597,Xiaomi PowerBank 10000 mAh,1,159,07/13/21 20:28,"603 Dogwood St, Toronto, ON L7J–L0H"
212598,Delve Sound Pro Wireless Headphones,1,79.99,07/09/21 10:23,"314 Maple St, Halifax, NS  B1Y–B5A"
212599,Xiaomi PowerBank 10000 mAh,1,159,07/26/21 22:59,"513 Milston St, St. Johns, NL A0C–A2B"
212600,SQuality M8 Headphones,1,149.99,07/31/21 12:51,"940 North St, Toronto, ON L7J–L0H"
212601,Xiaomi PowerBank 20000 mAh,1,249.99,07/27/21 19:33,"934 Center St, Moncton, NB T9S–T7S"
212602,Xiaomi PowerBank 10000 mAh,1,159,07/07/21 21:09,"322 Adams St, Toronto, ON L7J–L0H"
212603,23in Curve Monitor,1,156.99,07/17/21 15:58,"852 Jackson St, Vancouver, BC R0K–R6W"
212604,USB-C Charging Cable,1,17.99,07/16/21 19:52,"401 Radnor St, Calgary, AB B3K–B5A"
212605,LG Dishwasher XRA9,1,1599.0,07/21/21 21:17,"535 2nd St, Calgary, AB B3K–B5A"
212606,Xiaomi PowerBank 10000 mAh,1,159,07/12/21 17:41,"775 North St, Halifax, NS  B1Y–B5A"
212607,ThinkPad IdeaPad 3 laptop,1,649.99,07/15/21 11:28,"579 7th St, Toronto, ON L7J–L0H"
212608,USB-C Charging Cable,2,17.99,07/20/21 16:44,"183 Pine St, Halifax, NS  B1Y–B5A"
212609,Apple Airpods Pro 2 gen,1,249.99,07/22/21 17:50,"615 Denman St, Toronto, ON L7J–L0H"
212610,Lightning Charging Cable,1,23.99,07/02/21 05:45,"680 7th St, Moncton, NB T9S–T7S"
212611,23in Curve Monitor,1,156.99,07/24/21 23:01,"470 10th St, St. Johns, NL A0C–A2B"
212612,23in Curve Monitor,1,156.99,07/19/21 11:54,"805 Georgia Avenue St, Moncton, NB T9S–T7S"
212613,SQuality M8 Headphones,1,149.99,07/11/21 02:03,"203 Center St, St. Johns, NL A0C–A2B"
212614,Delve Sound Pro Wireless Headphones,1,79.99,07/07/21 10:30,"677 Radnor St, Toronto, ON L7J–L0H"
212615,Xiaomi PowerBank 20000 mAh,1,249.99,07/05/21 14:57,"605 5th St, Toronto, ON L7J–L0H"
212616,Apple iPhone 13 Pro Max,1,1549,07/01/21 08:04,"929 Whitecap St, St. Johns, NL A0C–A2B"
212616,Lightning Charging Cable,1,23.99,07/01/21 08:04,"929 Whitecap St, St. Johns, NL A0C–A2B"
212617,Delve Sound Pro Wireless Headphones,2,79.99,07/28/21 11:14,"527 Park St, Montreal, QC J0Y–H7M "
212618,USB-C Charging Cable,1,17.99,07/25/21 17:50,"644 Maple St, Toronto, ON L7J–L0H"
212619,Lenovo Tab Pro A11,1,455,07/02/21 21:48,"898 Cherry St, Halifax, NS  B1Y–B5A"
212620,Google ChromeBook A15,1,869.99,07/25/21 18:06,"569 7th St, Moncton, NB T9S–T7S"
212621,Lightning Charging Cable,1,23.99,07/23/21 19:47,"650 8th St, Calgary, AB B3K–B5A"
212622,Lenovo Tab Pro A11,1,455,07/25/21 22:23,"858 Ridge St, Halifax, NS  B1Y–B5A"
212623,Google Pixel Phone 7,1,799,07/13/21 12:06,"41 2nd St, Vancouver, BC R0K–R6W"
212623,Screen Protector,2,15.49,07/13/21 12:06,"41 2nd St, Vancouver, BC R0K–R6W"
212624,Asus VivoBook X478 laptop,1,1120,07/31/21 11:34,"961 Pine St, St. Johns, NL A0C–A2B"
212625,Lenovo Tab Pro A11,1,455,07/07/21 12:29,"366 Radnor St, Vancouver, BC R0K–R6W"
212626,USB-C Charging Cable,1,17.99,07/16/21 12:37,"678 Main St, Toronto, ON L7J–L0H"
212627,Xiaomi PowerBank 10000 mAh,1,159,07/20/21 15:29,"117 11th St, Halifax, NS  B1Y–B5A"
