Order ID,Product name,Order quantity,Price,Order date,Purchase Address
231861,SQuality M8 Headphones,1,149.99,08/21/21 19:04,"849 2nd St, Calgary, AB B3K–B5A"
231862,Apple Airpods Pro 2 gen,1,249.99,08/07/21 18:28,"68 Main St, Toronto, ON L7J–L0H"
231863,Screen Protector,1,15.49,08/03/21 14:22,"690 Lansdale St, Saskatoon, SK C1B-C1N"
231864,USB-C Charging Cable,2,17.99,08/29/21 13:28,"304 Robson St, Moncton, NB T9S–T7S"
231865,Google ChromeBook A15,1,869.99,08/29/21 11:26,"857 Rockwood St, Toronto, ON L7J–L0H"
231866,Asus VivoBook X478 laptop,1,1120.0,08/14/21 18:36,"335 North St, St. Johns, NL A0C–A2B"
231867,Apple iPhone 13 Pro Max,1,1549.0,08/03/21 14:29,"100 Adams St, Vancouver, BC R0K–R6W"
231868,Delve Sound Pro Wireless Headphones,1,79.99,08/17/21 19:43,"770 Maple St, Saskatoon, SK C1B-C1N"
231869,USB-C Charging Cable,1,17.99,08/03/21 12:21,"338 Whitecap St, Toronto, ON L7J–L0H"
231870,Laptop holder,1,67.34,08/21/21 15:00,"684 Radnor St, Toronto, ON L7J–L0H"
231871,USB-C Charging Cable,1,17.99,08/20/21 09:31,"155 Pylon St, Toronto, ON L7J–L0H"
231872,ThinkPad IdeaPad 3 laptop,1,649.99,08/04/21 14:31,"224 Rexdale St, Toronto, ON L7J–L0H"
231873,Google ChromeBook A15,1,869.99,08/11/21 21:40,"335 Pine St, Halifax, NS  B1Y–B5A"
231874,Asus Zenfone 8,1,449.99,08/11/21 13:40,"362 9th St, Moncton, NB T9S–T7S"
231875,Apple Airpods Pro 2 gen,1,249.99,08/17/21 09:39,"826 Cherry St, Montreal, QC J0Y–H7M "
231876,Xiaomi PowerBank 20000 mAh,1,249.99,08/02/21 11:10,"791 North St, Charlottetown, PE S2V–S0A"
231877,Lenovo Tab Pro A11,1,455.0,08/21/21 12:15,"322 Dogwood St, Moncton, NB T9S–T7S"
231878,Lightning Charging Cable,1,23.99,08/15/21 13:42,"449 Adams St, Toronto, ON L7J–L0H"
231879,ThinkPad IdeaPad 3 laptop,1,649.99,08/17/21 16:47,"642 Madison St, Vancouver, BC R0K–R6W"
231880,Lightning Charging Cable,1,23.99,08/02/21 13:33,"164 13th St, Halifax, NS  B1Y–B5A"
231881,USB-C Charging Cable,1,17.99,08/05/21 12:46,"321 Pylon St, Montreal, QC J0Y–H7M "
231882,Xiaomi PowerBank 10000 mAh,1,159.0,08/19/21 16:14,"306 Albion St, Calgary, AB B3K–B5A"
231883,Xiaomi PowerBank 10000 mAh,1,159.0,08/22/21 20:18,"932 Marine  St, Toronto, ON L7J–L0H"
231884,USB-C Charging Cable,1,17.99,08/20/21 21:04,"644 5th St, Toronto, ON L7J–L0H"
231885,USB-C Charging Cable,1,17.99,08/03/21 08:29,"87 Dogwood St, Calgary, AB B3K–B5A"
231886,Screen Protector,1,15.49,08/09/21 21:15,"880 South St, Vancouver, BC R0K–R6W"
231887,Screen Protector,1,15.49,08/06/21 14:02,"487 Albion St, Toronto, ON L7J–L0H"
231888,27in Curve Monitor,1,889.99,08/24/21 15:35,"220 2nd St, Calgary, AB B3K–B5A"
231889,Delve Sound Pro Wireless Headphones,1,79.99,08/26/21 16:54,"824 Drive St, Toronto, ON L7J–L0H"
231890,USB-C Charging Cable,1,17.99,08/24/21 03:52,"287 Robson St, Toronto, ON L7J–L0H"
231891,USB-C Charging Cable,1,17.99,08/14/21 21:06,"337 Center St, Toronto, ON L7J–L0H"
231892,Google ChromeBook A15,1,869.99,08/23/21 13:32,"80 Rockwood St, Toronto, ON L7J–L0H"
231893,Screen Protector,1,15.49,08/07/21 18:55,"698 Denman St, Calgary, AB B3K–B5A"
231894,Asus ROG Phone 5,1,1459.0,08/10/21 15:44,"853 Jackson St, Winnipeg, MB V3G–V4V"
231895,Google ChromeBook A15,1,869.99,08/21/21 18:16,"400 Canlish St, Calgary, AB B3K–B5A"
231896,USB-C Charging Cable,1,17.99,08/25/21 17:01,"107 Hickory St, St. Johns, NL A0C–A2B"
231897,Laptop holder,1,67.34,08/04/21 14:05,"678 Rockwood St, Montreal, QC J0Y–H7M "
231898,Apple Airpods Pro 2 gen,1,249.99,08/23/21 21:56,"799 Whitecap St, Calgary, AB B3K–B5A"
231899,Lightning Charging Cable,1,23.99,08/11/21 09:44,"31 Canlish St, Toronto, ON L7J–L0H"
231900,Laptop holder,1,67.34,08/14/21 20:50,"728 Rockwood St, Halifax, NS  B1Y–B5A"
231901,Laptop holder,1,67.34,08/08/21 14:47,"827 Rexdale St, Toronto, ON L7J–L0H"
231902,Screen Protector,1,15.49,08/23/21 19:11,"549 5th St, Winnipeg, MB V3G–V4V"
231903,Laptop holder,1,67.34,08/30/21 14:37,"946 Pine St, Toronto, ON L7J–L0H"
231904,USB-C Charging Cable,1,17.99,08/12/21 22:43,"209 12th St, Vancouver, BC R0K–R6W"
231905,Lightning Charging Cable,1,23.99,08/12/21 18:07,"841 Denman St, Winnipeg, MB V3G–V4V"
231906,SQuality M8 Headphones,1,149.99,08/24/21 14:53,"487 Whitecap St, Halifax, NS  B1Y–B5A"
231907,Apple Airpods Pro 2 gen,1,249.99,08/03/21 12:38,"685 Pylon St, Calgary, AB B3K–B5A"
231908,Google ChromeBook A15,1,869.99,08/04/21 13:00,"45 2nd St, Toronto, ON L7J–L0H"
231909,Xiaomi PowerBank 10000 mAh,1,159.0,08/25/21 22:53,"34 South St, Vancouver, BC R0K–R6W"
231910,27in Curve Monitor,1,889.99,08/04/21 09:32,"513 Lakeview St, Montreal, QC J0Y–H7M "
231911,USB-C Charging Cable,1,17.99,08/07/21 20:53,"610 Meadow St, Halifax, NS  B1Y–B5A"
231912,Lightning Charging Cable,1,23.99,08/01/21 11:54,"839 4th St, Charlottetown, PE S2V–S0A"
231913,Samsung Galaxy S22,1,829.99,08/04/21 17:18,"678 Highland St, Winnipeg, MB V3G–V4V"
231914,Google Pixel Phone 7,1,799.0,08/27/21 18:55,"158 Radnor St, Saskatoon, SK C1B-C1N"
231914,SQuality M8 Headphones,1,149.99,08/27/21 18:55,"158 Radnor St, Saskatoon, SK C1B-C1N"
231915,Laptop holder,1,67.34,08/11/21 11:47,"364 8th St, Halifax, NS  B1Y–B5A"
231916,SQuality M8 Headphones,1,149.99,08/10/21 14:51,"369 North St, Toronto, ON L7J–L0H"
231917,Delve Sound Pro Wireless Headphones,1,79.99,08/15/21 02:07,"352 Georgia Avenue St, Halifax, NS  B1Y–B5A"
231918,SQuality M8 Headphones,1,149.99,08/05/21 07:29,"878 Whitecap St, Toronto, ON L7J–L0H"
231919,Xiaomi PowerBank 10000 mAh,1,159.0,08/20/21 20:17,"64 Rexdale St, Toronto, ON L7J–L0H"
231920,Delve Sound Pro Wireless Headphones,1,79.99,08/02/21 09:41,"988 Lakeview St, Halifax, NS  B1Y–B5A"
231921,Screen Protector,1,15.49,08/18/21 15:52,"297 2nd St, St. Johns, NL A0C–A2B"
231922,Laptop holder,1,67.34,08/20/21 08:33,"673 Radnor St, St. Johns, NL A0C–A2B"
231923,USB-C Charging Cable,1,17.99,08/06/21 12:50,"882 2nd St, Toronto, ON L7J–L0H"
231924,Lightning Charging Cable,1,23.99,08/16/21 21:07,"901 Denman St, Toronto, ON L7J–L0H"
231925,ThinkPad IdeaPad 3 laptop,1,649.99,08/01/21 11:23,"258 7th St, Charlottetown, PE S2V–S0A"
231926,Delve Sound Pro Wireless Headphones,1,79.99,08/03/21 09:41,"164 10th St, Moncton, NB T9S–T7S"
231927,Apple Airpods Pro 2 gen,1,249.99,08/21/21 19:04,"65 Meadow St, St. Johns, NL A0C–A2B"
231928,Samsung Galaxy S22,1,829.99,08/14/21 09:47,"769 Adams St, Calgary, AB B3K–B5A"
231929,Delve Sound Pro Wireless Headphones,1,79.99,08/07/21 22:09,"763 Maple St, Halifax, NS  B1Y–B5A"
231930,Google Pixel Phone 7,1,799.0,08/04/21 11:28,"565 Maple St, Toronto, ON L7J–L0H"
231930,USB-C Charging Cable,1,17.99,08/04/21 11:28,"565 Maple St, Toronto, ON L7J–L0H"
231930,SQuality M8 Headphones,1,149.99,08/04/21 11:28,"565 Maple St, Toronto, ON L7J–L0H"
231931,Lenovo Tab Pro A11,1,455.0,08/13/21 08:52,"209 12th St, Toronto, ON L7J–L0H"
231932,Screen Protector,1,15.49,08/14/21 11:04,"478 Maple St, Toronto, ON L7J–L0H"
231933,USB-C Charging Cable,1,17.99,08/09/21 10:38,"955 Whitecap St, Halifax, NS  B1Y–B5A"
231934,Laptop holder,1,67.34,08/11/21 08:37,"656 Main St, Montreal, QC J0Y–H7M "
231935,27in Curve Monitor,1,889.99,08/09/21 15:15,"658 Rockwood St, Halifax, NS  B1Y–B5A"
231936,Apple Airpods Pro 2 gen,1,249.99,08/02/21 09:56,"109 Pine St, Toronto, ON L7J–L0H"
231937,23in Curve Monitor,1,156.99,08/28/21 20:15,"757 Madison St, Calgary, AB B3K–B5A"
231938,Lenovo Tab Pro A11,1,455.0,08/30/21 18:35,"864 6th St, Winnipeg, MB V3G–V4V"
231939,Lenovo Tab Pro A11,1,455.0,08/11/21 10:31,"803 Adams St, Moncton, NB T9S–T7S"
231940,Laptop holder,1,67.34,08/30/21 09:58,"593 Cherry St, Halifax, NS  B1Y–B5A"
231941,USB-C Charging Cable,1,17.99,08/03/21 00:42,"471 Madison St, Calgary, AB B3K–B5A"
231942,Apple iPhone 13 Pro Max,1,1549.0,08/22/21 23:16,"492 Park St, Toronto, ON L7J–L0H"
231942,Screen Protector,1,15.49,08/22/21 23:16,"492 Park St, Toronto, ON L7J–L0H"
231943,ThinkPad IdeaPad 3 laptop,1,649.99,08/29/21 20:36,"37 Drive St, Halifax, NS  B1Y–B5A"
231944,Screen Protector,1,15.49,08/15/21 05:48,"998 Center St, Calgary, AB B3K–B5A"
231944,Xiaomi PowerBank 10000 mAh,1,159.0,08/15/21 05:48,"998 Center St, Calgary, AB B3K–B5A"
231945,Asus VivoBook X478 laptop,1,1120.0,08/27/21 18:17,"79 Pine St, Calgary, AB B3K–B5A"
231946,Google Pixel Phone 7,1,799.0,08/21/21 13:32,"598 Highland St, Toronto, ON L7J–L0H"
231946,Screen Protector,1,15.49,08/21/21 13:32,"598 Highland St, Toronto, ON L7J–L0H"
231947,Lightning Charging Cable,1,23.99,08/20/21 11:30,"577 Cherry St, Toronto, ON L7J–L0H"
231948,23in Curve Monitor,1,156.99,08/19/21 18:49,"517 8th St, Vancouver, BC R0K–R6W"
231949,Laptop holder,1,67.34,08/09/21 23:01,"304 1st St, Toronto, ON L7J–L0H"
231950,Lightning Charging Cable,1,23.99,08/10/21 09:57,"791 Lakeview St, Charlottetown, PE S2V–S0A"
231951,USB-C Charging Cable,1,17.99,08/29/21 21:06,"925 Rockwood St, Moncton, NB T9S–T7S"
231952,Apple iPhone 13 Pro Max,1,1549.0,08/03/21 13:33,"13 10th St, Calgary, AB B3K–B5A"
231953,Screen Protector,1,15.49,08/30/21 00:07,"485 Ridge St, Halifax, NS  B1Y–B5A"
231954,Apple Airpods Pro 2 gen,1,249.99,08/15/21 10:28,"922 Warden Avenue St, Winnipeg, MB V3G–V4V"
231955,USB-C Charging Cable,1,17.99,08/21/21 18:03,"27 Meadow St, Halifax, NS  B1Y–B5A"
231956,Lightning Charging Cable,1,23.99,08/01/21 17:33,"224 Hickory St, Moncton, NB T9S–T7S"
231957,Laptop holder,1,67.34,08/15/21 21:16,"752 Railside St, Vancouver, BC R0K–R6W"
231958,27in Curve Monitor,1,889.99,08/03/21 22:51,"486 Marine  St, Calgary, AB B3K–B5A"
231959,USB-C Charging Cable,1,17.99,08/08/21 00:12,"37 Pine St, Calgary, AB B3K–B5A"
231960,BOSCH Dryer AS76,1,1349.0,08/30/21 02:01,"27 Robson St, Toronto, ON L7J–L0H"
231961,Apple Airpods Pro 2 gen,1,249.99,08/10/21 21:12,"334 Main St, St. Johns, NL A0C–A2B"
231962,USB-C Charging Cable,1,17.99,08/14/21 19:20,"141 Georgia Avenue St, Toronto, ON L7J–L0H"
231963,Laptop holder,1,67.34,08/23/21 10:17,"635 5th St, Winnipeg, MB V3G–V4V"
231964,27in Curve Monitor,1,889.99,08/23/21 11:29,"987 Lakeview St, Vancouver, BC R0K–R6W"
231965,Apple Airpods Pro 2 gen,1,249.99,08/28/21 11:06,"326 Railside St, Moncton, NB T9S–T7S"
231966,23in Curve Monitor,1,156.99,08/14/21 20:32,"429 10th St, Calgary, AB B3K–B5A"
231967,Apple Airpods Pro 2 gen,1,249.99,08/24/21 11:14,"558 Ridge St, Toronto, ON L7J–L0H"
231968,Screen Protector,1,15.49,08/09/21 13:52,"989 11th St, Montreal, QC J0Y–H7M "
231969,Samsung Galaxy S22,1,829.99,08/11/21 19:38,"578 Pylon St, Charlottetown, PE S2V–S0A"
231969,SQuality M8 Headphones,1,149.99,08/11/21 19:38,"578 Pylon St, Charlottetown, PE S2V–S0A"
231970,Google ChromeBook A15,1,869.99,08/07/21 17:05,"202 13th St, Toronto, ON L7J–L0H"
231971,Xiaomi PowerBank 10000 mAh,1,159.0,08/13/21 20:13,"150 10th St, Montreal, QC J0Y–H7M "
231972,Lightning Charging Cable,1,23.99,08/20/21 10:14,"195 Denman St, Toronto, ON L7J–L0H"
231973,Google Pixel Phone 7,1,799.0,08/11/21 00:41,"150 Radnor St, Halifax, NS  B1Y–B5A"
231973,SQuality M8 Headphones,1,149.99,08/11/21 00:41,"150 Radnor St, Halifax, NS  B1Y–B5A"
231974,Lightning Charging Cable,1,23.99,08/15/21 14:35,"407 Center St, Halifax, NS  B1Y–B5A"
231975,Laptop holder,1,67.34,08/28/21 00:07,"586 Meadow St, Toronto, ON L7J–L0H"
231976,USB-C Charging Cable,1,17.99,08/07/21 14:10,"990 Drive St, Toronto, ON L7J–L0H"
231977,Delve Sound Pro Wireless Headphones,1,79.99,08/09/21 00:38,"519 Jefferson St, Charlottetown, PE S2V–S0A"
231978,23in Curve Monitor,1,156.99,08/11/21 15:29,"545 Rockwood St, Winnipeg, MB V3G–V4V"
231979,USB-C Charging Cable,1,17.99,08/19/21 11:00,"946 4th St, Toronto, ON L7J–L0H"
231980,Samsung Galaxy S22,1,829.99,08/17/21 19:05,"230 12th St, Calgary, AB B3K–B5A"
231981,Laptop holder,1,67.34,08/17/21 21:59,"496 Railside St, Halifax, NS  B1Y–B5A"
231982,Lenovo Tab Pro A11,1,455.0,08/16/21 19:53,"667 13th St, St. Johns, NL A0C–A2B"
231983,Xiaomi PowerBank 10000 mAh,1,159.0,08/26/21 12:25,"669 Radnor St, St. Johns, NL A0C–A2B"
231984,Xiaomi PowerBank 10000 mAh,1,159.0,08/06/21 07:52,"207 Rockwood St, Calgary, AB B3K–B5A"
231985,Xiaomi PowerBank 10000 mAh,1,159.0,08/19/21 16:05,"341 Lansdale St, Toronto, ON L7J–L0H"
231986,Asus VivoBook X478 laptop,1,1120.0,08/01/21 13:59,"578 Dogwood St, Calgary, AB B3K–B5A"
231987,SQuality M8 Headphones,1,149.99,08/25/21 16:16,"578 Jefferson St, Calgary, AB B3K–B5A"
231988,Xiaomi PowerBank 10000 mAh,1,159.0,08/05/21 17:30,"360 Warden Avenue St, Charlottetown, PE S2V–S0A"
231989,Screen Protector,1,15.49,08/18/21 14:09,"328 11th St, Vancouver, BC R0K–R6W"
231990,23in Curve Monitor,1,156.99,08/27/21 22:25,"219 Center St, Vancouver, BC R0K–R6W"
231991,23in Curve Monitor,1,156.99,08/04/21 20:26,"924 Lansdale St, Calgary, AB B3K–B5A"
231992,Xiaomi PowerBank 20000 mAh,1,249.99,08/23/21 10:24,"68 Drive St, Toronto, ON L7J–L0H"
231993,Apple Airpods Pro 2 gen,1,249.99,08/07/21 17:43,"938 11th St, Calgary, AB B3K–B5A"
231994,Lightning Charging Cable,1,23.99,08/28/21 11:02,"157 4th St, Toronto, ON L7J–L0H"
231995,Xiaomi PowerBank 10000 mAh,1,159.0,08/08/21 16:22,"691 Main St, Toronto, ON L7J–L0H"
231996,Delve Sound Pro Wireless Headphones,1,79.99,08/19/21 14:15,"914 Pylon St, Calgary, AB B3K–B5A"
231997,Apple Airpods Pro 2 gen,1,249.99,08/29/21 09:01,"547 Jefferson St, Halifax, NS  B1Y–B5A"
231998,Xiaomi PowerBank 10000 mAh,1,159.0,08/28/21 17:59,"441 12th St, Halifax, NS  B1Y–B5A"
231999,USB-C Charging Cable,1,17.99,08/01/21 14:51,"144 South St, Moncton, NB T9S–T7S"
232000,Lightning Charging Cable,1,23.99,08/11/21 14:42,"986 Meadow St, Winnipeg, MB V3G–V4V"
232001,LG Washing Machine P301,1,849.0,08/22/21 19:38,"367 Warden Avenue St, Halifax, NS  B1Y–B5A"
232002,Laptop holder,1,67.34,08/06/21 21:19,"282 Cherry St, Calgary, AB B3K–B5A"
232003,Apple Airpods Pro 2 gen,1,249.99,08/29/21 22:07,"393 Madison St, Toronto, ON L7J–L0H"
232004,Apple Airpods Pro 2 gen,1,249.99,08/01/21 18:50,"82 Dogwood St, Montreal, QC J0Y–H7M "
232005,USB-C Charging Cable,1,17.99,08/23/21 12:14,"377 Johnson St, Montreal, QC J0Y–H7M "
232006,Xiaomi PowerBank 10000 mAh,1,159.0,08/17/21 11:11,"32 Milston St, Calgary, AB B3K–B5A"
232007,USB-C Charging Cable,2,17.99,08/22/21 15:30,"224 1st St, Saskatoon, SK C1B-C1N"
232008,Xiaomi PowerBank 10000 mAh,1,159.0,08/09/21 09:56,"715 Rockwood St, Montreal, QC J0Y–H7M "
232009,Laptop holder,1,67.34,08/02/21 16:32,"265 Adams St, St. Johns, NL A0C–A2B"
232010,Google Pixel Phone 7,1,799.0,08/26/21 18:38,"249 Madison St, Calgary, AB B3K–B5A"
232010,USB-C Charging Cable,1,17.99,08/26/21 18:38,"249 Madison St, Calgary, AB B3K–B5A"
232011,Delve Sound Pro Wireless Headphones,1,79.99,08/31/21 08:12,"520 Cherry St, Montreal, QC J0Y–H7M "
232012,Laptop holder,1,67.34,08/27/21 11:38,"355 6th St, Toronto, ON L7J–L0H"
232013,Asus VivoBook X478 laptop,1,1120.0,08/08/21 15:18,"100 Hickory St, Montreal, QC J0Y–H7M "
232014,Asus ROG Phone 5,1,1459.0,08/19/21 22:24,"385 North St, Toronto, ON L7J–L0H"
232015,Lightning Charging Cable,1,23.99,08/30/21 17:57,"565 Ridge St, Vancouver, BC R0K–R6W"
232016,Google Pixel Phone 7,1,799.0,08/04/21 10:44,"544 Meadow St, Calgary, AB B3K–B5A"
232016,USB-C Charging Cable,1,17.99,08/04/21 10:44,"544 Meadow St, Calgary, AB B3K–B5A"
232017,Lenovo Tab Pro A11,1,455.0,08/30/21 11:52,"236 Maple St, St. Johns, NL A0C–A2B"
232018,Xiaomi PowerBank 10000 mAh,1,159.0,08/02/21 09:55,"411 Dogwood St, Halifax, NS  B1Y–B5A"
232019,Lightning Charging Cable,1,23.99,08/07/21 16:46,"429 Robson St, Calgary, AB B3K–B5A"
232020,SQuality M8 Headphones,1,149.99,08/02/21 19:10,"704 Railside St, St. Johns, NL A0C–A2B"
232021,Screen Protector,1,15.49,08/01/21 18:04,"29 Albion St, Winnipeg, MB V3G–V4V"
232022,Xiaomi PowerBank 10000 mAh,1,159.0,08/02/21 21:32,"280 Warden Avenue St, Calgary, AB B3K–B5A"
232023,Laptop holder,1,67.34,08/13/21 10:05,"395 Albion St, Calgary, AB B3K–B5A"
232024,Asus Zenfone 8,1,449.99,08/16/21 16:00,"987 Jackson St, Halifax, NS  B1Y–B5A"
232025,Laptop holder,1,67.34,08/22/21 16:06,"823 Pylon St, Toronto, ON L7J–L0H"
232026,Lightning Charging Cable,1,23.99,08/25/21 20:35,"943 Jackson St, Montreal, QC J0Y–H7M "
232027,Lightning Charging Cable,1,23.99,08/06/21 13:30,"355 11th St, Toronto, ON L7J–L0H"
232028,Lightning Charging Cable,1,23.99,08/13/21 20:37,"735 Lansdale St, Toronto, ON L7J–L0H"
232029,ThinkPad IdeaPad 3 laptop,1,649.99,08/08/21 13:07,"103 Rockwood St, Calgary, AB B3K–B5A"
232030,Lightning Charging Cable,1,23.99,08/17/21 11:10,"656 7th St, Vancouver, BC R0K–R6W"
232031,Asus Zenfone 8,1,449.99,08/23/21 14:27,"871 Denman St, Vancouver, BC R0K–R6W"
232032,USB-C Charging Cable,1,17.99,08/05/21 14:11,"269 Dogwood St, Toronto, ON L7J–L0H"
232033,USB-C Charging Cable,1,17.99,08/04/21 08:13,"898 Madison St, Charlottetown, PE S2V–S0A"
232034,Xiaomi PowerBank 10000 mAh,1,159.0,08/04/21 15:35,"563 Lansdale St, Vancouver, BC R0K–R6W"
232035,23in Curve Monitor,1,156.99,08/25/21 18:47,"544 Ridge St, Toronto, ON L7J–L0H"
232036,Delve Sound Pro Wireless Headphones,1,79.99,08/09/21 13:02,"13 Marine  St, Winnipeg, MB V3G–V4V"
232037,Google ChromeBook A15,1,869.99,08/25/21 18:32,"465 Pylon St, Montreal, QC J0Y–H7M "
232038,Xiaomi PowerBank 10000 mAh,1,159.0,08/09/21 13:30,"994 Rexdale St, Charlottetown, PE S2V–S0A"
232039,Xiaomi PowerBank 20000 mAh,1,249.99,08/02/21 13:20,"870 Pylon St, Toronto, ON L7J–L0H"
232040,Apple Airpods Pro 2 gen,1,249.99,08/09/21 08:02,"665 Center St, Toronto, ON L7J–L0H"
232041,Laptop holder,1,67.34,08/19/21 17:46,"618 Jefferson St, Toronto, ON L7J–L0H"
232042,Delve Sound Pro Wireless Headphones,1,79.99,08/27/21 15:20,"989 12th St, Toronto, ON L7J–L0H"
232043,ThinkPad IdeaPad 3 laptop,1,649.99,08/22/21 18:37,"832 Johnson St, Montreal, QC J0Y–H7M "
232044,Screen Protector,1,15.49,08/18/21 16:02,"313 Dogwood St, Toronto, ON L7J–L0H"
232045,USB-C Charging Cable,1,17.99,08/18/21 17:25,"227 10th St, Calgary, AB B3K–B5A"
232046,Laptop holder,1,67.34,08/28/21 20:54,"522 Madison St, Winnipeg, MB V3G–V4V"
232047,Samsung Galaxy Tab 8,1,679.99,08/23/21 19:54,"393 Jefferson St, Calgary, AB B3K–B5A"
232048,USB-C Charging Cable,1,17.99,08/19/21 23:44,"989 Jackson St, Charlottetown, PE S2V–S0A"
232049,Apple Airpods Pro 2 gen,1,249.99,08/16/21 18:04,"238 Marine  St, Winnipeg, MB V3G–V4V"
232050,Xiaomi PowerBank 20000 mAh,1,249.99,08/31/21 15:40,"205 South St, Moncton, NB T9S–T7S"
232051,SQuality M8 Headphones,1,149.99,08/06/21 22:16,"979 12th St, Moncton, NB T9S–T7S"
232052,Xiaomi PowerBank 10000 mAh,1,159.0,08/12/21 20:23,"201 1st St, Calgary, AB B3K–B5A"
232053,Xiaomi PowerBank 10000 mAh,1,159.0,08/04/21 13:40,"444 7th St, Vancouver, BC R0K–R6W"
232054,USB-C Charging Cable,1,17.99,08/03/21 11:28,"433 Maple St, Montreal, QC J0Y–H7M "
232055,Samsung Galaxy Tab 8,1,679.99,08/25/21 17:41,"546 Highland St, Calgary, AB B3K–B5A"
232056,Samsung Galaxy S22,1,829.99,08/19/21 12:13,"125 Park St, St. Johns, NL A0C–A2B"
232057,Samsung Galaxy Tab 8,1,679.99,08/17/21 10:21,"334 Johnson St, Toronto, ON L7J–L0H"
232058,Samsung Galaxy Tab 8,1,679.99,08/19/21 12:48,"80 Hickory St, Halifax, NS  B1Y–B5A"
232059,Google ChromeBook A15,1,869.99,08/10/21 10:02,"506 Jackson St, Montreal, QC J0Y–H7M "
232060,Screen Protector,1,15.49,08/30/21 07:12,"24 Cherry St, Toronto, ON L7J–L0H"
232061,USB-C Charging Cable,1,17.99,08/03/21 17:05,"409 Main St, Vancouver, BC R0K–R6W"
232062,ThinkPad IdeaPad 3 laptop,1,649.99,08/04/21 14:47,"595 Johnson St, Calgary, AB B3K–B5A"
232063,23in Curve Monitor,1,156.99,08/25/21 13:37,"697 13th St, Toronto, ON L7J–L0H"
232064,Lightning Charging Cable,1,23.99,08/21/21 18:34,"395 Lakeview St, St. Johns, NL A0C–A2B"
232064,Samsung Galaxy S22,1,829.99,08/21/21 18:34,"395 Lakeview St, St. Johns, NL A0C–A2B"
232065,USB-C Charging Cable,1,17.99,08/02/21 16:42,"125 Dogwood St, Vancouver, BC R0K–R6W"
232066,Samsung Galaxy S22,1,829.99,08/09/21 17:39,"766 Park St, Halifax, NS  B1Y–B5A"
232067,Lightning Charging Cable,1,23.99,08/29/21 09:57,"255 Park St, Toronto, ON L7J–L0H"
232068,Laptop holder,1,67.34,08/04/21 07:42,"502 North St, Toronto, ON L7J–L0H"
232069,Screen Protector,1,15.49,08/21/21 11:02,"195 Rexdale St, Moncton, NB T9S–T7S"
232070,Apple Airpods Pro 2 gen,1,249.99,08/02/21 10:45,"609 Madison St, Toronto, ON L7J–L0H"
232071,USB-C Charging Cable,1,17.99,08/22/21 18:30,"450 Lakeview St, Toronto, ON L7J–L0H"
232072,ThinkPad IdeaPad 3 laptop,1,649.99,08/20/21 21:54,"771 Ridge St, Winnipeg, MB V3G–V4V"
232073,Samsung Galaxy Tab 8,1,679.99,08/28/21 11:46,"135 Rockwood St, Charlottetown, PE S2V–S0A"
232074,Laptop holder,1,67.34,08/12/21 02:46,"584 Jackson St, Halifax, NS  B1Y–B5A"
232075,SQuality M8 Headphones,1,149.99,08/12/21 14:44,"207 Georgia Avenue St, Vancouver, BC R0K–R6W"
232076,52in Wide Monitor,1,1899.99,08/06/21 12:35,"766 Albion St, Toronto, ON L7J–L0H"
232077,ThinkPad IdeaPad 3 laptop,1,649.99,08/30/21 20:50,"686 Highland St, Charlottetown, PE S2V–S0A"
232078,SQuality M8 Headphones,1,149.99,08/28/21 02:29,"342 Rockwood St, Halifax, NS  B1Y–B5A"
232079,USB-C Charging Cable,1,17.99,08/27/21 19:11,"982 Lakeview St, Calgary, AB B3K–B5A"
232080,Samsung Galaxy Tab 8,1,679.99,08/02/21 08:12,"886 1st St, Halifax, NS  B1Y–B5A"
232081,Xiaomi PowerBank 20000 mAh,1,249.99,08/23/21 15:49,"43 7th St, St. Johns, NL A0C–A2B"
232082,Asus ROG Phone 5,1,1459.0,08/02/21 11:21,"380 Park St, St. Johns, NL A0C–A2B"
232082,USB-C Charging Cable,1,17.99,08/02/21 11:21,"380 Park St, St. Johns, NL A0C–A2B"
232083,Google ChromeBook A15,1,869.99,08/18/21 01:20,"256 Adams St, Montreal, QC J0Y–H7M "
232084,27in Curve Monitor,1,889.99,08/26/21 21:53,"915 8th St, Toronto, ON L7J–L0H"
232085,Xiaomi PowerBank 10000 mAh,1,159.0,08/16/21 18:44,"449 Robson St, Halifax, NS  B1Y–B5A"
232086,USB-C Charging Cable,1,17.99,08/06/21 13:45,"531 Warden Avenue St, Charlottetown, PE S2V–S0A"
232087,ThinkPad IdeaPad 3 laptop,1,649.99,08/14/21 13:58,"858 Railside St, Montreal, QC J0Y–H7M "
232088,Apple Airpods Pro 2 gen,1,249.99,08/09/21 20:28,"364 Lakeview St, Calgary, AB B3K–B5A"
232089,Asus ROG Phone 5,1,1459.0,08/28/21 15:19,"642 Pine St, Calgary, AB B3K–B5A"
232089,Screen Protector,1,15.49,08/28/21 15:19,"642 Pine St, Calgary, AB B3K–B5A"
232089,SQuality M8 Headphones,1,149.99,08/28/21 15:19,"642 Pine St, Calgary, AB B3K–B5A"
