Order ID,Product name,Order quantity,Price,Order date,Purchase Address
174321,SQuality M8 Headphones,1,149.99,04/18/21 13:03,"947 6th St, Moncton, NB T9S–T7S"
174322,Delve Sound Pro Wireless Headphones,1,79.99,04/15/21 16:17,"17 Pine St, Halifax, NS  B1Y–B5A"
174323,Apple iPhone 13 Pro Max,1,1549,04/04/21 17:53,"316 10th St, Toronto, ON L7J–L0H"
174324,Screen Protector,1,15.49,04/06/21 13:19,"98 1st St, Calgary, AB B3K–B5A"
174325,Apple Airpods Pro 2 gen,1,249.99,04/02/21 11:16,"341 Highland St, Toronto, ON L7J–L0H"
174326,Asus ROG Phone 5,1,1459,04/17/21 13:35,"694 Georgia Avenue St, Winnipeg, MB V3G–V4V"
174327,Lenovo Tab Pro A11,1,455,04/05/21 19:45,"892 14th St, Halifax, NS  B1Y–B5A"
174328,USB-C Charging Cable,1,17.99,04/14/21 19:11,"282 Robson St, Montreal, QC J0Y–H7M "
174329,Google Pixel Phone 7,1,799,04/03/21 14:58,"214 Hickory St, Moncton, NB T9S–T7S"
174330,Google Pixel Phone 7,1,799,04/21/21 10:26,"601 Highland St, Montreal, QC J0Y–H7M "
174330,USB-C Charging Cable,1,17.99,04/21/21 10:26,"601 Highland St, Montreal, QC J0Y–H7M "
174331,Asus ROG Phone 5,1,1459,04/28/21 15:42,"26 Meadow St, Calgary, AB B3K–B5A"
174332,USB-C Charging Cable,1,17.99,04/01/21 13:51,"930 4th St, Calgary, AB B3K–B5A"
174333,SQuality M8 Headphones,1,149.99,04/12/21 20:34,"600 Madison St, Calgary, AB B3K–B5A"
174334,Google ChromeBook A15,1,869.99,04/10/21 18:57,"815 Warden Avenue St, St. Johns, NL A0C–A2B"
174335,Xiaomi PowerBank 10000 mAh,1,159,04/29/21 23:52,"501 Main St, Vancouver, BC R0K–R6W"
174336,Lightning Charging Cable,1,23.99,04/07/21 20:56,"1 13th St, Calgary, AB B3K–B5A"
174337,Laptop holder,1,67.34,04/10/21 02:35,"325 Marine  St, Calgary, AB B3K–B5A"
174338,Apple Airpods Pro 2 gen,1,249.99,04/07/21 18:43,"322 Whitecap St, St. Johns, NL A0C–A2B"
174339,Laptop holder,1,67.34,04/13/21 14:49,"269 North St, Toronto, ON L7J–L0H"
174340,23in Curve Monitor,1,156.99,04/21/21 13:34,"417 Jefferson St, St. Johns, NL A0C–A2B"
174341,ThinkPad IdeaPad 3 laptop,1,649.99,04/27/21 13:37,"886 14th St, Toronto, ON L7J–L0H"
174342,USB-C Charging Cable,1,17.99,04/11/21 20:38,"233 5th St, St. Johns, NL A0C–A2B"
174343,Lenovo Tab Pro A11,1,455,04/21/21 06:59,"177 4th St, Toronto, ON L7J–L0H"
174344,Lightning Charging Cable,1,23.99,04/05/21 16:43,"937 Marine  St, Toronto, ON L7J–L0H"
174345,USB-C Charging Cable,2,17.99,04/24/21 14:44,"157 Lansdale St, Halifax, NS  B1Y–B5A"
174346,SQuality M8 Headphones,1,149.99,04/24/21 11:34,"637 Hickory St, St. Johns, NL A0C–A2B"
174347,Apple iPhone 13 Pro Max,1,1549,04/25/21 20:52,"782 Adams St, Calgary, AB B3K–B5A"
174348,Apple Airpods Pro 2 gen,1,249.99,04/15/21 18:36,"515 Jackson St, Toronto, ON L7J–L0H"
174349,Xiaomi PowerBank 10000 mAh,1,159,04/20/21 01:23,"837 Milston St, St. Johns, NL A0C–A2B"
174350,52in Wide Monitor,1,1899.99,04/02/21 18:46,"385 Pylon St, Toronto, ON L7J–L0H"
174351,Lightning Charging Cable,1,23.99,04/09/21 10:56,"989 Radnor St, Calgary, AB B3K–B5A"
174352,23in Curve Monitor,1,156.99,04/23/21 17:47,"952 Center St, Halifax, NS  B1Y–B5A"
174352,USB-C Charging Cable,1,17.99,04/23/21 17:47,"952 Center St, Halifax, NS  B1Y–B5A"
174353,23in Curve Monitor,1,156.99,04/09/21 22:41,"953 Dogwood St, Halifax, NS  B1Y–B5A"
174354,USB-C Charging Cable,1,17.99,04/21/21 11:13,"276 Albion St, Toronto, ON L7J–L0H"
174355,Lenovo Tab Pro A11,1,455,04/20/21 17:26,"381 13th St, Charlottetown, PE S2V–S0A"
174356,Lenovo Tab Pro A11,1,455,04/13/21 12:13,"769 Hickory St, Moncton, NB T9S–T7S"
174357,Delve Sound Pro Wireless Headphones,1,79.99,04/01/21 22:13,"170 12th St, St. Johns, NL A0C–A2B"
174358,Xiaomi PowerBank 10000 mAh,1,159,04/30/21 19:04,"234 4th St, Calgary, AB B3K–B5A"
174359,Apple Airpods Pro 2 gen,1,249.99,04/19/21 09:25,"75 9th St, Moncton, NB T9S–T7S"
174360,Lightning Charging Cable,1,23.99,04/19/21 01:04,"399 9th St, Moncton, NB T9S–T7S"
174361,Laptop holder,1,67.34,04/28/21 20:19,"810 Albion St, Toronto, ON L7J–L0H"
174362,Google ChromeBook A15,1,869.99,04/15/21 12:18,"2 Madison St, Toronto, ON L7J–L0H"
174363,Apple Airpods Pro 2 gen,1,249.99,04/15/21 22:43,"120 Maple St, Halifax, NS  B1Y–B5A"
174364,23in Curve Monitor,1,156.99,04/16/21 12:28,"330 4th St, St. Johns, NL A0C–A2B"
174365,Asus VivoBook X478 laptop,1,1120,04/02/21 07:34,"602 Rockwood St, Winnipeg, MB V3G–V4V"
174366,Lightning Charging Cable,2,23.99,04/09/21 16:36,"851 Drive St, Montreal, QC J0Y–H7M "
174367,Asus ROG Phone 5,1,1459,04/05/21 15:17,"61 Whitecap St, Toronto, ON L7J–L0H"
174368,Google Pixel Phone 7,1,799,04/28/21 20:04,"708 Adams St, St. Johns, NL A0C–A2B"
174368,SQuality M8 Headphones,1,149.99,04/28/21 20:04,"708 Adams St, St. Johns, NL A0C–A2B"
174369,Lenovo Tab Pro A11,1,455,04/30/21 19:10,"631 6th St, Calgary, AB B3K–B5A"
174370,Google Pixel Phone 7,1,799,04/02/21 12:32,"54 Johnson St, Toronto, ON L7J–L0H"
174371,SQuality M8 Headphones,1,149.99,04/22/21 14:53,"242 Pylon St, St. Johns, NL A0C–A2B"
174372,Asus VivoBook X478 laptop,1,1120,04/09/21 16:14,"47 Meadow St, Winnipeg, MB V3G–V4V"
174373,Xiaomi PowerBank 10000 mAh,1,159,04/13/21 22:46,"42 Park St, Calgary, AB B3K–B5A"
174374,23in Curve Monitor,1,156.99,04/21/21 13:50,"647 11th St, St. Johns, NL A0C–A2B"
174375,Laptop holder,1,67.34,04/05/21 11:03,"155 Ridge St, Montreal, QC J0Y–H7M "
174376,Google Pixel Phone 7,1,799,04/08/21 18:22,"393 Johnson St, Halifax, NS  B1Y–B5A"
174377,Xiaomi PowerBank 10000 mAh,1,159,04/05/21 11:33,"720 Hickory St, Moncton, NB T9S–T7S"
174378,Asus Zenfone 8,1,449.99,04/04/21 18:02,"875 13th St, St. Johns, NL A0C–A2B"
174379,Google Pixel Phone 7,1,799,04/11/21 16:09,"775 Dogwood St, Calgary, AB B3K–B5A"
174380,Screen Protector,1,15.49,04/30/21 09:58,"920 2nd St, Halifax, NS  B1Y–B5A"
174381,23in Curve Monitor,1,156.99,04/04/21 15:13,"295 Denman St, Calgary, AB B3K–B5A"
174382,Apple Airpods Pro 2 gen,1,249.99,04/25/21 09:42,"133 9th St, St. Johns, NL A0C–A2B"
174383,23in Curve Monitor,1,156.99,04/08/21 06:31,"932 Marine  St, Montreal, QC J0Y–H7M "
174384,USB-C Charging Cable,1,17.99,04/13/21 17:10,"27 Milston St, Calgary, AB B3K–B5A"
174385,Laptop holder,1,67.34,04/05/21 12:12,"854 Rockwood St, Charlottetown, PE S2V–S0A"
174386,Lightning Charging Cable,1,23.99,04/08/21 13:49,"874 5th St, Halifax, NS  B1Y–B5A"
174387,Apple Airpods Pro 2 gen,1,249.99,04/29/21 16:00,"2 Marine  St, Winnipeg, MB V3G–V4V"
174388,Lightning Charging Cable,1,23.99,04/13/21 17:57,"155 Denman St, Toronto, ON L7J–L0H"
174389,Screen Protector,1,15.49,04/20/21 19:50,"64 14th St, Toronto, ON L7J–L0H"
174390,Laptop holder,1,67.34,04/01/21 11:06,"135 Radnor St, Toronto, ON L7J–L0H"
174391,Lightning Charging Cable,1,23.99,04/05/21 17:30,"879 Georgia Avenue St, Montreal, QC J0Y–H7M "
174392,Xiaomi PowerBank 20000 mAh,1,249.99,04/14/21 14:44,"565 Main St, Halifax, NS  B1Y–B5A"
174392,Xiaomi PowerBank 20000 mAh,1,249.99,04/14/21 14:44,"565 Main St, Halifax, NS  B1Y–B5A"
174393,52in Wide Monitor,1,1899.99,04/16/21 17:34,"418 Cherry St, Vancouver, BC R0K–R6W"
174394,Lenovo Tab Pro A11,1,455,04/28/21 20:13,"344 Railside St, Toronto, ON L7J–L0H"
174395,Xiaomi PowerBank 10000 mAh,1,159,04/26/21 07:24,"551 South St, Charlottetown, PE S2V–S0A"
174396,Delve Sound Pro Wireless Headphones,1,79.99,04/15/21 18:40,"789 Hickory St, Toronto, ON L7J–L0H"
174397,Screen Protector,1,15.49,04/09/21 13:32,"110 4th St, Winnipeg, MB V3G–V4V"
174398,Screen Protector,1,15.49,04/26/21 13:11,"104 10th St, Toronto, ON L7J–L0H"
174399,Asus VivoBook X478 laptop,1,1120,04/18/21 13:56,"567 Marine  St, Calgary, AB B3K–B5A"
174400,Apple iPhone 13 Pro Max,1,1549,04/03/21 12:04,"981 Cherry St, Toronto, ON L7J–L0H"
174400,Screen Protector,1,15.49,04/03/21 12:04,"981 Cherry St, Toronto, ON L7J–L0H"
174401,SQuality M8 Headphones,1,149.99,04/30/21 03:39,"353 1st St, St. Johns, NL A0C–A2B"
174402,Xiaomi PowerBank 10000 mAh,1,159,04/30/21 21:20,"441 North St, Montreal, QC J0Y–H7M "
174403,Delve Sound Pro Wireless Headphones,1,79.99,04/04/21 14:21,"740 Warden Avenue St, Toronto, ON L7J–L0H"
174404,Apple Airpods Pro 2 gen,1,249.99,04/04/21 19:32,"611 Dogwood St, Saskatoon, SK C1B-C1N"
174405,Lenovo Tab Pro A11,1,455,04/14/21 10:17,"904 Rockwood St, Halifax, NS  B1Y–B5A"
174406,Xiaomi PowerBank 10000 mAh,1,159,04/28/21 17:44,"415 Lakeview St, Winnipeg, MB V3G–V4V"
174407,Xiaomi PowerBank 20000 mAh,1,249.99,04/21/21 10:26,"685 Georgia Avenue St, Halifax, NS  B1Y–B5A"
174408,Laptop holder,1,67.34,04/06/21 14:56,"777 Center St, Montreal, QC J0Y–H7M "
174409,Laptop holder,1,67.34,04/18/21 10:37,"162 Lakeview St, Toronto, ON L7J–L0H"
174410,Apple iPhone 13 Pro Max,1,1549,04/22/21 15:59,"540 10th St, St. Johns, NL A0C–A2B"
174411,ThinkPad IdeaPad 3 laptop,1,649.99,04/27/21 22:38,"255 Georgia Avenue St, Winnipeg, MB V3G–V4V"
174412,23in Curve Monitor,1,156.99,04/14/21 11:30,"553 Georgia Avenue St, Montreal, QC J0Y–H7M "
174413,ThinkPad IdeaPad 3 laptop,1,649.99,04/13/21 00:49,"141 Railside St, Vancouver, BC R0K–R6W"
174414,Google Pixel Phone 7,1,799,04/14/21 18:59,"986 Railside St, Calgary, AB B3K–B5A"
174415,23in Curve Monitor,1,156.99,04/09/21 16:29,"627 Rexdale St, Toronto, ON L7J–L0H"
174416,LG Dishwasher XRA9,1,1599.0,04/09/21 18:11,"10 Rockwood St, Moncton, NB T9S–T7S"
174417,Samsung Galaxy S22,1,829.99,04/05/21 12:54,"520 8th St, Toronto, ON L7J–L0H"
174418,Lightning Charging Cable,1,23.99,04/03/21 20:56,"504 Main St, Calgary, AB B3K–B5A"
174419,SQuality M8 Headphones,1,149.99,04/16/21 13:48,"909 Center St, Winnipeg, MB V3G–V4V"
174420,Screen Protector,1,15.49,04/15/21 17:59,"938 Ridge St, Toronto, ON L7J–L0H"
174421,Samsung Galaxy S22,1,829.99,04/21/21 21:05,"886 Whitecap St, Montreal, QC J0Y–H7M "
174422,Laptop holder,1,67.34,04/17/21 18:03,"688 1st St, Toronto, ON L7J–L0H"
174423,Lenovo Tab Pro A11,1,455,04/21/21 20:45,"379 Robson St, St. Johns, NL A0C–A2B"
174424,Delve Sound Pro Wireless Headphones,1,79.99,04/28/21 10:04,"777 Jefferson St, Winnipeg, MB V3G–V4V"
174425,ThinkPad IdeaPad 3 laptop,1,649.99,04/26/21 07:07,"669 Radnor St, Calgary, AB B3K–B5A"
174426,Xiaomi PowerBank 10000 mAh,1,159,04/15/21 15:04,"34 Meadow St, St. Johns, NL A0C–A2B"
174427,Asus Zenfone 8,1,449.99,04/19/21 18:38,"296 Madison St, Winnipeg, MB V3G–V4V"
174428,Samsung Galaxy S22,1,829.99,04/19/21 11:18,"919 6th St, Calgary, AB B3K–B5A"
174429,USB-C Charging Cable,2,17.99,04/05/21 09:43,"63 Georgia Avenue St, Halifax, NS  B1Y–B5A"
174430,USB-C Charging Cable,1,17.99,04/18/21 21:08,"709 Marine  St, Calgary, AB B3K–B5A"
174431,Apple Airpods Pro 2 gen,1,249.99,04/03/21 15:16,"413 2nd St, Charlottetown, PE S2V–S0A"
174432,Lightning Charging Cable,1,23.99,04/17/21 19:53,"122 14th St, Toronto, ON L7J–L0H"
174433,Laptop holder,1,67.34,04/24/21 23:15,"776 Maple St, Halifax, NS  B1Y–B5A"
174434,USB-C Charging Cable,1,17.99,04/10/21 18:42,"262 Ridge St, Halifax, NS  B1Y–B5A"
174435,Delve Sound Pro Wireless Headphones,1,79.99,04/23/21 16:05,"594 South St, Toronto, ON L7J–L0H"
174436,Apple iPhone 13 Pro Max,1,1549,04/27/21 07:58,"588 8th St, Vancouver, BC R0K–R6W"
174436,Lightning Charging Cable,2,23.99,04/27/21 07:58,"588 8th St, Vancouver, BC R0K–R6W"
174436,Apple Airpods Pro 2 gen,1,249.99,04/27/21 07:58,"588 8th St, Vancouver, BC R0K–R6W"
174437,Apple iPhone 13 Pro Max,1,1549,04/29/21 22:03,"796 Denman St, Moncton, NB T9S–T7S"
174438,Asus ROG Phone 5,1,1459,04/26/21 15:03,"299 Whitecap St, Montreal, QC J0Y–H7M "
174439,Delve Sound Pro Wireless Headphones,1,79.99,04/17/21 21:52,"412 Marine  St, St. Johns, NL A0C–A2B"
174440,Screen Protector,1,15.49,04/18/21 14:02,"661 Albion St, Montreal, QC J0Y–H7M "
174441,Google Pixel Phone 7,1,799,04/09/21 10:07,"907 Lakeview St, Toronto, ON L7J–L0H"
174442,Laptop holder,1,67.34,04/11/21 08:49,"494 11th St, Toronto, ON L7J–L0H"
174443,Xiaomi PowerBank 20000 mAh,1,249.99,04/13/21 22:20,"795 Drive St, Calgary, AB B3K–B5A"
174444,Asus ROG Phone 5,1,1459,04/24/21 09:03,"148 Marine  St, Halifax, NS  B1Y–B5A"
174445,USB-C Charging Cable,1,17.99,04/04/21 13:33,"916 1st St, Moncton, NB T9S–T7S"
174446,Laptop holder,1,67.34,04/20/21 15:05,"791 Maple St, Calgary, AB B3K–B5A"
174447,Xiaomi PowerBank 10000 mAh,1,159,04/15/21 12:16,"759 Main St, Montreal, QC J0Y–H7M "
174448,23in Curve Monitor,1,156.99,04/29/21 10:29,"320 Pylon St, St. Johns, NL A0C–A2B"
174449,Xiaomi PowerBank 10000 mAh,1,159,04/07/21 10:59,"510 Albion St, Toronto, ON L7J–L0H"
174450,Laptop holder,1,67.34,04/09/21 06:46,"252 Park St, Halifax, NS  B1Y–B5A"
174451,Screen Protector,1,15.49,04/25/21 19:15,"479 Main St, Toronto, ON L7J–L0H"
174452,Screen Protector,1,15.49,04/01/21 22:16,"76 Madison St, Moncton, NB T9S–T7S"
174453,Xiaomi PowerBank 10000 mAh,1,159,04/16/21 12:31,"34 6th St, Calgary, AB B3K–B5A"
174454,ThinkPad IdeaPad 3 laptop,1,649.99,04/07/21 23:36,"629 Jefferson St, Halifax, NS  B1Y–B5A"
174455,Samsung Galaxy Tab 8,1,679.99,04/29/21 18:07,"763 9th St, Montreal, QC J0Y–H7M "
174456,Laptop holder,1,67.34,04/17/21 20:22,"614 Hickory St, Toronto, ON L7J–L0H"
174457,Delve Sound Pro Wireless Headphones,1,79.99,04/07/21 14:22,"715 Railside St, Charlottetown, PE S2V–S0A"
174458,Asus VivoBook X478 laptop,1,1120,04/14/21 12:58,"461 Rexdale St, Charlottetown, PE S2V–S0A"
174459,Asus VivoBook X478 laptop,1,1120,04/03/21 18:52,"623 7th St, Toronto, ON L7J–L0H"
174460,Laptop holder,1,67.34,04/20/21 12:20,"383 Robson St, Montreal, QC J0Y–H7M "
174461,Apple iPhone 13 Pro Max,1,1549,04/23/21 23:22,"444 Highland St, Winnipeg, MB V3G–V4V"
174462,Screen Protector,1,15.49,04/09/21 21:15,"291 Main St, Moncton, NB T9S–T7S"
174463,Delve Sound Pro Wireless Headphones,1,79.99,04/21/21 10:58,"684 14th St, Halifax, NS  B1Y–B5A"
174464,SQuality M8 Headphones,1,149.99,04/10/21 07:44,"218 Railside St, Toronto, ON L7J–L0H"
174464,USB-C Charging Cable,1,17.99,04/10/21 07:44,"218 Railside St, Toronto, ON L7J–L0H"
174465,Asus VivoBook X478 laptop,1,1120,04/07/21 10:21,"708 Lakeview St, St. Johns, NL A0C–A2B"
174466,Laptop holder,1,67.34,04/06/21 08:15,"479 6th St, Vancouver, BC R0K–R6W"
174467,Laptop holder,1,67.34,04/07/21 10:14,"692 Rexdale St, Toronto, ON L7J–L0H"
174468,Xiaomi PowerBank 10000 mAh,1,159,04/20/21 13:32,"676 Denman St, Calgary, AB B3K–B5A"
174469,Samsung Galaxy S22,1,829.99,04/16/21 18:57,"419 Robson St, Montreal, QC J0Y–H7M "
174469,SQuality M8 Headphones,1,149.99,04/16/21 18:57,"419 Robson St, Montreal, QC J0Y–H7M "
174470,Delve Sound Pro Wireless Headphones,1,79.99,04/26/21 12:20,"804 Warden Avenue St, Winnipeg, MB V3G–V4V"
174471,Apple Airpods Pro 2 gen,1,249.99,04/12/21 14:27,"737 Main St, St. Johns, NL A0C–A2B"
174472,Samsung Galaxy S22,1,829.99,04/15/21 21:21,"442 Maple St, Calgary, AB B3K–B5A"
174473,Lightning Charging Cable,1,23.99,04/05/21 21:24,"563 Robson St, Toronto, ON L7J–L0H"
174474,Apple iPhone 13 Pro Max,1,1549,04/03/21 00:12,"130 Highland St, Vancouver, BC R0K–R6W"
174475,Laptop holder,1,67.34,04/27/21 09:23,"456 2nd St, Winnipeg, MB V3G–V4V"
174476,Google Pixel Phone 7,1,799,04/06/21 17:41,"576 Marine  St, Montreal, QC J0Y–H7M "
174476,USB-C Charging Cable,1,17.99,04/06/21 17:41,"576 Marine  St, Montreal, QC J0Y–H7M "
174477,Asus VivoBook X478 laptop,1,1120,04/13/21 12:48,"239 Jackson St, Saskatoon, SK C1B-C1N"
174478,USB-C Charging Cable,1,17.99,04/24/21 06:26,"745 Dogwood St, Calgary, AB B3K–B5A"
174479,Xiaomi PowerBank 20000 mAh,1,249.99,04/17/21 22:36,"620 4th St, Calgary, AB B3K–B5A"
174480,Laptop holder,1,67.34,04/27/21 12:16,"184 Drive St, Halifax, NS  B1Y–B5A"
174481,USB-C Charging Cable,1,17.99,04/07/21 15:57,"72 Park St, Calgary, AB B3K–B5A"
174482,ThinkPad IdeaPad 3 laptop,1,649.99,04/28/21 13:09,"639 Hickory St, Halifax, NS  B1Y–B5A"
174483,Apple Airpods Pro 2 gen,1,249.99,04/09/21 07:24,"693 4th St, Calgary, AB B3K–B5A"
174484,ThinkPad IdeaPad 3 laptop,1,649.99,04/27/21 12:25,"755 Adams St, Winnipeg, MB V3G–V4V"
174485,Delve Sound Pro Wireless Headphones,1,79.99,04/05/21 12:11,"680 Marine  St, Toronto, ON L7J–L0H"
174486,Asus Zenfone 8,1,449.99,04/12/21 23:12,"482 Lansdale St, Halifax, NS  B1Y–B5A"
174487,SQuality M8 Headphones,1,149.99,04/02/21 19:13,"385 Milston St, Calgary, AB B3K–B5A"
174488,Apple Airpods Pro 2 gen,1,249.99,04/19/21 14:41,"669 Drive St, Calgary, AB B3K–B5A"
174489,Lightning Charging Cable,1,23.99,04/07/21 20:57,"801 Pylon St, Calgary, AB B3K–B5A"
174490,Apple Airpods Pro 2 gen,1,249.99,04/15/21 08:44,"910 Robson St, Winnipeg, MB V3G–V4V"
174491,Apple Airpods Pro 2 gen,1,249.99,04/06/21 13:50,"976 Maple St, Calgary, AB B3K–B5A"
174492,USB-C Charging Cable,1,17.99,04/29/21 06:07,"898 Meadow St, Winnipeg, MB V3G–V4V"
174493,Lightning Charging Cable,1,23.99,04/02/21 10:22,"78 Johnson St, Moncton, NB T9S–T7S"
174494,USB-C Charging Cable,1,17.99,04/01/21 13:29,"337 Robson St, St. Johns, NL A0C–A2B"
174495,Laptop holder,1,67.34,04/14/21 00:18,"50 Drive St, Calgary, AB B3K–B5A"
174496,Laptop holder,1,67.34,04/25/21 22:34,"494 Lansdale St, Saskatoon, SK C1B-C1N"
174497,USB-C Charging Cable,1,17.99,04/12/21 17:19,"726 Meadow St, Saskatoon, SK C1B-C1N"
174498,Apple Airpods Pro 2 gen,1,249.99,04/23/21 19:58,"557 Adams St, Calgary, AB B3K–B5A"
174499,Apple iPhone 13 Pro Max,1,1549,04/10/21 15:37,"133 10th St, Calgary, AB B3K–B5A"
174500,Laptop holder,1,67.34,04/24/21 16:44,"982 9th St, Montreal, QC J0Y–H7M "
174501,Laptop holder,1,67.34,04/13/21 13:15,"334 Lansdale St, Toronto, ON L7J–L0H"
174502,Screen Protector,1,15.49,04/22/21 00:42,"365 Canlish St, Toronto, ON L7J–L0H"
174503,Samsung Galaxy S22,1,829.99,04/12/21 08:41,"290 North St, Toronto, ON L7J–L0H"
174503,USB-C Charging Cable,1,17.99,04/12/21 08:41,"290 North St, Toronto, ON L7J–L0H"
174504,Xiaomi PowerBank 10000 mAh,1,159,04/02/21 09:33,"794 Radnor St, Vancouver, BC R0K–R6W"
174505,27in Curve Monitor,1,889.99,04/26/21 23:49,"747 South St, St. Johns, NL A0C–A2B"
174506,Screen Protector,1,15.49,04/17/21 12:25,"556 Rockwood St, Halifax, NS  B1Y–B5A"
174507,Laptop holder,1,67.34,04/23/21 23:10,"877 2nd St, Toronto, ON L7J–L0H"
174508,USB-C Charging Cable,1,17.99,04/02/21 15:16,"863 Cherry St, Halifax, NS  B1Y–B5A"
174509,Samsung Galaxy S22,1,829.99,04/12/21 23:23,"298 South St, Halifax, NS  B1Y–B5A"
174509,Delve Sound Pro Wireless Headphones,1,79.99,04/12/21 23:23,"298 South St, Halifax, NS  B1Y–B5A"
174510,Lightning Charging Cable,1,23.99,04/24/21 20:28,"761 Cherry St, Vancouver, BC R0K–R6W"
174511,USB-C Charging Cable,1,17.99,04/14/21 10:14,"552 Rexdale St, Montreal, QC J0Y–H7M "
174512,Samsung Galaxy S22,1,829.99,04/23/21 19:28,"691 Madison St, Toronto, ON L7J–L0H"
174512,Delve Sound Pro Wireless Headphones,1,79.99,04/23/21 19:28,"691 Madison St, Toronto, ON L7J–L0H"
174513,Lightning Charging Cable,1,23.99,04/01/21 17:51,"833 Denman St, Montreal, QC J0Y–H7M "
174514,Google Pixel Phone 7,1,799,04/07/21 18:33,"162 Park St, Calgary, AB B3K–B5A"
174515,Xiaomi PowerBank 20000 mAh,1,249.99,04/21/21 13:55,"488 Lakeview St, Calgary, AB B3K–B5A"
174516,ThinkPad IdeaPad 3 laptop,1,649.99,05/01/21 00:26,"378 Georgia Avenue St, Toronto, ON L7J–L0H"
174517,Xiaomi PowerBank 10000 mAh,1,159,04/12/21 01:39,"418 South St, Halifax, NS  B1Y–B5A"
174518,Delve Sound Pro Wireless Headphones,1,79.99,04/07/21 09:40,"605 8th St, St. Johns, NL A0C–A2B"
174519,Screen Protector,1,15.49,04/20/21 22:47,"439 Denman St, Montreal, QC J0Y–H7M "
174520,USB-C Charging Cable,1,17.99,04/03/21 03:30,"26 10th St, St. Johns, NL A0C–A2B"
174521,Lenovo Tab Pro A11,1,455,04/24/21 12:50,"859 Meadow St, Montreal, QC J0Y–H7M "
174522,Google Pixel Phone 7,1,799,04/22/21 19:50,"935 13th St, Toronto, ON L7J–L0H"
174523,Laptop holder,1,67.34,04/20/21 23:31,"887 Highland St, Toronto, ON L7J–L0H"
174524,Apple iPhone 13 Pro Max,1,1549,04/11/21 20:08,"201 Dogwood St, St. Johns, NL A0C–A2B"
174525,Laptop holder,2,67.34,04/14/21 01:38,"83 Canlish St, Toronto, ON L7J–L0H"
174526,Samsung Galaxy S22,1,829.99,04/04/21 16:31,"660 Lakeview St, Calgary, AB B3K–B5A"
174527,Laptop holder,1,67.34,04/24/21 12:52,"822 Highland St, Charlottetown, PE S2V–S0A"
174528,Xiaomi PowerBank 20000 mAh,1,249.99,04/01/21 19:31,"838 Railside St, Moncton, NB T9S–T7S"
174529,Laptop holder,1,67.34,04/25/21 08:13,"852 Pylon St, Calgary, AB B3K–B5A"
174530,Lenovo Tab Pro A11,1,455,04/25/21 14:03,"774 Highland St, St. Johns, NL A0C–A2B"
174531,Lenovo Tab Pro A11,1,455,04/07/21 08:08,"189 Warden Avenue St, St. Johns, NL A0C–A2B"
174532,Google Pixel Phone 7,1,799,04/04/21 20:22,"736 Meadow St, St. Johns, NL A0C–A2B"
174533,23in Curve Monitor,1,156.99,04/16/21 15:41,"980 Radnor St, Vancouver, BC R0K–R6W"
174534,Samsung Galaxy S22,1,829.99,05/01/21 00:02,"928 Albion St, Moncton, NB T9S–T7S"
174535,Laptop holder,1,67.34,04/25/21 15:03,"82 Canlish St, Montreal, QC J0Y–H7M "
174536,Asus VivoBook X478 laptop,1,1120,04/19/21 22:46,"29 Drive St, Calgary, AB B3K–B5A"
174537,SQuality M8 Headphones,1,149.99,04/17/21 16:12,"902 Meadow St, Toronto, ON L7J–L0H"
174538,Lightning Charging Cable,1,23.99,04/01/21 18:27,"47 Lakeview St, Vancouver, BC R0K–R6W"
174539,Laptop holder,1,67.34,04/19/21 10:26,"188 Dogwood St, Toronto, ON L7J–L0H"
174540,27in Curve Monitor,1,889.99,04/18/21 20:16,"693 Dogwood St, Halifax, NS  B1Y–B5A"
174541,Lightning Charging Cable,1,23.99,04/16/21 08:58,"974 South St, Vancouver, BC R0K–R6W"
174542,ThinkPad IdeaPad 3 laptop,1,649.99,04/28/21 01:15,"96 Milston St, Toronto, ON L7J–L0H"
174543,USB-C Charging Cable,1,17.99,04/26/21 11:46,"652 11th St, Toronto, ON L7J–L0H"
174544,Delve Sound Pro Wireless Headphones,1,79.99,04/27/21 12:57,"576 8th St, Montreal, QC J0Y–H7M "
174545,Laptop holder,1,67.34,04/30/21 17:11,"28 7th St, Winnipeg, MB V3G–V4V"
174546,Screen Protector,1,15.49,04/24/21 11:22,"511 14th St, Calgary, AB B3K–B5A"
174547,Apple iPhone 13 Pro Max,1,1549,04/07/21 20:50,"162 2nd St, Toronto, ON L7J–L0H"
174548,Apple Airpods Pro 2 gen,1,249.99,04/29/21 18:14,"301 Radnor St, Vancouver, BC R0K–R6W"
174549,Samsung Galaxy S22,1,829.99,04/15/21 14:15,"119 Madison St, Calgary, AB B3K–B5A"
