Order ID,Product name,Order quantity,Price,Order date,Purchase Address
185791,Asus VivoBook X478 laptop,1,1120,05/22/21 12:23,"483 Park St, Halifax, NS  B1Y–B5A"
185792,23in Curve Monitor,1,156.99,05/10/21 12:25,"167 2nd St, Toronto, ON L7J–L0H"
185792,Apple Airpods Pro 2 gen,1,249.99,05/10/21 12:25,"167 2nd St, Toronto, ON L7J–L0H"
185793,Lightning Charging Cable,1,23.99,05/04/21 19:09,"219 Rockwood St, Calgary, AB B3K–B5A"
185794,Google Pixel Phone 7,1,799,05/14/21 17:10,"843 Center St, Toronto, ON L7J–L0H"
185795,Xiaomi PowerBank 10000 mAh,1,159,05/09/21 13:00,"6 Jackson St, Vancouver, BC R0K–R6W"
185796,Asus VivoBook X478 laptop,1,1120,05/12/21 19:26,"771 South St, Toronto, ON L7J–L0H"
185797,Asus ROG Phone 5,1,1459,05/17/21 10:53,"567 Railside St, Toronto, ON L7J–L0H"
185797,USB-C Charging Cable,1,17.99,05/17/21 10:53,"567 Railside St, Toronto, ON L7J–L0H"
185798,Apple Airpods Pro 2 gen,1,249.99,05/10/21 21:04,"54 Pylon St, Halifax, NS  B1Y–B5A"
185799,Samsung Galaxy Tab 8,1,679.99,05/03/21 12:40,"226 Rexdale St, Halifax, NS  B1Y–B5A"
185800,USB-C Charging Cable,1,17.99,05/22/21 15:55,"784 Dogwood St, Toronto, ON L7J–L0H"
185801,Lightning Charging Cable,1,23.99,05/06/21 17:40,"356 14th St, Montreal, QC J0Y–H7M "
185802,Apple Airpods Pro 2 gen,1,249.99,05/08/21 10:33,"539 8th St, Charlottetown, PE S2V–S0A"
185803,Xiaomi PowerBank 20000 mAh,1,249.99,05/05/21 18:41,"44 Radnor St, Toronto, ON L7J–L0H"
185804,Google Pixel Phone 7,1,799,05/09/21 18:57,"630 Robson St, Montreal, QC J0Y–H7M "
185804,USB-C Charging Cable,1,17.99,05/09/21 18:57,"630 Robson St, Montreal, QC J0Y–H7M "
185805,Samsung Galaxy S22,1,829.99,05/07/21 22:08,"195 Radnor St, Toronto, ON L7J–L0H"
185805,USB-C Charging Cable,1,17.99,05/07/21 22:08,"195 Radnor St, Toronto, ON L7J–L0H"
185806,Lightning Charging Cable,1,23.99,05/17/21 19:59,"132 Marine  St, Halifax, NS  B1Y–B5A"
185807,Asus VivoBook X478 laptop,1,1120,05/09/21 20:09,"653 Pylon St, Calgary, AB B3K–B5A"
185808,Asus Zenfone 8,1,449.99,05/20/21 06:31,"961 Robson St, Halifax, NS  B1Y–B5A"
185809,Apple Airpods Pro 2 gen,1,249.99,05/04/21 23:03,"642 Center St, Toronto, ON L7J–L0H"
185810,23in Curve Monitor,1,156.99,05/21/21 11:10,"772 South St, Toronto, ON L7J–L0H"
185811,Lightning Charging Cable,1,23.99,05/31/21 10:23,"900 9th St, Calgary, AB B3K–B5A"
185812,Samsung Galaxy Tab 8,1,679.99,05/18/21 20:33,"427 Pylon St, Halifax, NS  B1Y–B5A"
185813,USB-C Charging Cable,2,17.99,05/14/21 08:13,"424 Rexdale St, Calgary, AB B3K–B5A"
185814,Apple Airpods Pro 2 gen,1,249.99,05/25/21 18:45,"953 Lansdale St, Calgary, AB B3K–B5A"
185815,SQuality M8 Headphones,1,149.99,05/10/21 15:43,"571 Rexdale St, Halifax, NS  B1Y–B5A"
185816,Xiaomi PowerBank 10000 mAh,1,159,05/17/21 13:34,"984 4th St, Winnipeg, MB V3G–V4V"
185817,Samsung Galaxy Tab 8,1,679.99,05/10/21 07:25,"742 12th St, Toronto, ON L7J–L0H"
185818,Lightning Charging Cable,1,23.99,05/12/21 17:17,"909 Park St, Montreal, QC J0Y–H7M "
185819,Samsung Galaxy S22,1,829.99,05/18/21 23:01,"438 Railside St, Winnipeg, MB V3G–V4V"
185819,USB-C Charging Cable,1,17.99,05/18/21 23:01,"438 Railside St, Winnipeg, MB V3G–V4V"
185820,Xiaomi PowerBank 10000 mAh,1,159,05/07/21 14:24,"136 Whitecap St, Halifax, NS  B1Y–B5A"
185821,Screen Protector,1,15.49,05/17/21 05:42,"65 Hickory St, Toronto, ON L7J–L0H"
185822,Asus VivoBook X478 laptop,1,1120,05/22/21 16:25,"753 Maple St, Toronto, ON L7J–L0H"
185823,Delve Sound Pro Wireless Headphones,1,79.99,05/14/21 22:17,"294 Milston St, Montreal, QC J0Y–H7M "
185824,Xiaomi PowerBank 10000 mAh,1,159,05/14/21 16:11,"59 Marine  St, Toronto, ON L7J–L0H"
185825,Lightning Charging Cable,1,23.99,05/03/21 19:04,"990 2nd St, Toronto, ON L7J–L0H"
185826,USB-C Charging Cable,1,17.99,05/10/21 13:19,"22 Adams St, Calgary, AB B3K–B5A"
185827,Samsung Galaxy Tab 8,1,679.99,05/12/21 21:15,"673 Radnor St, Toronto, ON L7J–L0H"
185828,SQuality M8 Headphones,1,149.99,05/05/21 20:46,"60 12th St, Montreal, QC J0Y–H7M "
185829,Laptop holder,1,67.34,05/17/21 16:34,"155 Marine  St, Montreal, QC J0Y–H7M "
185830,Google ChromeBook A15,1,869.99,05/04/21 18:16,"160 Marine  St, Montreal, QC J0Y–H7M "
185830,Laptop holder,1,67.34,05/04/21 18:16,"160 Marine  St, Montreal, QC J0Y–H7M "
185831,Xiaomi PowerBank 20000 mAh,1,249.99,05/05/21 11:41,"187 4th St, Charlottetown, PE S2V–S0A"
185832,Laptop holder,1,67.34,05/09/21 08:20,"502 9th St, Toronto, ON L7J–L0H"
185833,Delve Sound Pro Wireless Headphones,1,79.99,05/01/21 22:19,"265 10th St, St. Johns, NL A0C–A2B"
185834,Xiaomi PowerBank 20000 mAh,1,249.99,05/31/21 11:30,"813 9th St, Calgary, AB B3K–B5A"
185835,Samsung Galaxy S22,1,829.99,05/27/21 21:32,"600 North St, Calgary, AB B3K–B5A"
185836,Screen Protector,1,15.49,05/05/21 22:28,"194 11th St, Moncton, NB T9S–T7S"
185837,Lightning Charging Cable,1,23.99,05/28/21 17:12,"185 North St, Winnipeg, MB V3G–V4V"
185838,Lightning Charging Cable,1,23.99,05/01/21 14:55,"878 Robson St, Toronto, ON L7J–L0H"
185839,Laptop holder,1,67.34,05/15/21 22:57,"601 Marine  St, Vancouver, BC R0K–R6W"
185840,23in Curve Monitor,1,156.99,05/28/21 17:01,"140 Warden Avenue St, Halifax, NS  B1Y–B5A"
185841,Apple Airpods Pro 2 gen,1,249.99,05/23/21 00:19,"728 7th St, Calgary, AB B3K–B5A"
185841,Laptop holder,1,67.34,05/23/21 00:19,"728 7th St, Calgary, AB B3K–B5A"
185842,SQuality M8 Headphones,1,149.99,05/23/21 09:39,"996 7th St, Calgary, AB B3K–B5A"
185843,Laptop holder,1,67.34,05/04/21 20:15,"683 Main St, Calgary, AB B3K–B5A"
185844,Delve Sound Pro Wireless Headphones,1,79.99,05/03/21 13:30,"582 Marine  St, Calgary, AB B3K–B5A"
185845,Samsung Galaxy Tab 8,1,679.99,05/30/21 07:25,"407 Dogwood St, Winnipeg, MB V3G–V4V"
185846,23in Curve Monitor,1,156.99,05/26/21 18:02,"657 Jackson St, Vancouver, BC R0K–R6W"
185847,Apple iPhone 13 Pro Max,1,1549,05/24/21 22:55,"487 Pine St, Calgary, AB B3K–B5A"
185848,Laptop holder,1,67.34,05/29/21 18:05,"70 Johnson St, Toronto, ON L7J–L0H"
185849,Samsung Galaxy S22,1,829.99,05/15/21 20:37,"12 Canlish St, Charlottetown, PE S2V–S0A"
185850,27in Curve Monitor,1,889.99,05/07/21 10:56,"841 Lakeview St, Charlottetown, PE S2V–S0A"
185851,Laptop holder,1,67.34,05/05/21 19:54,"932 Jackson St, St. Johns, NL A0C–A2B"
185852,USB-C Charging Cable,1,17.99,05/31/21 17:48,"196 Warden Avenue St, St. Johns, NL A0C–A2B"
185853,Google Pixel Phone 7,1,799,05/15/21 13:41,"115 Jefferson St, Calgary, AB B3K–B5A"
185854,USB-C Charging Cable,1,17.99,05/22/21 23:02,"411 Radnor St, Vancouver, BC R0K–R6W"
185855,Samsung Galaxy S22,1,829.99,05/28/21 11:29,"573 Denman St, Winnipeg, MB V3G–V4V"
185856,Laptop holder,1,67.34,05/29/21 14:02,"770 4th St, Calgary, AB B3K–B5A"
185857,Lenovo Tab Pro A11,1,455,05/30/21 22:58,"85 Denman St, Vancouver, BC R0K–R6W"
185858,Apple Airpods Pro 2 gen,1,249.99,05/22/21 20:53,"227 Maple St, Halifax, NS  B1Y–B5A"
185859,Apple Airpods Pro 2 gen,1,249.99,05/17/21 18:09,"212 13th St, Toronto, ON L7J–L0H"
185860,Lightning Charging Cable,1,23.99,05/11/21 11:07,"153 Main St, St. Johns, NL A0C–A2B"
185861,27in Curve Monitor,1,889.99,05/22/21 22:48,"337 Ridge St, Calgary, AB B3K–B5A"
185862,ThinkPad IdeaPad 3 laptop,1,649.99,05/20/21 13:28,"565 Jackson St, Toronto, ON L7J–L0H"
185863,Delve Sound Pro Wireless Headphones,1,79.99,05/11/21 21:09,"733 14th St, Toronto, ON L7J–L0H"
185864,USB-C Charging Cable,1,17.99,05/06/21 13:30,"713 Cherry St, Montreal, QC J0Y–H7M "
185864,BOSCH Dryer AS76,1,1349.0,05/06/21 13:30,"713 Cherry St, Montreal, QC J0Y–H7M "
185865,Xiaomi PowerBank 10000 mAh,1,159,05/04/21 19:25,"416 Jefferson St, Calgary, AB B3K–B5A"
185866,Samsung Galaxy S22,1,829.99,05/13/21 20:25,"567 Adams St, Charlottetown, PE S2V–S0A"
185867,Xiaomi PowerBank 20000 mAh,1,249.99,05/10/21 18:08,"710 7th St, St. Johns, NL A0C–A2B"
185867,Samsung Galaxy S22,1,829.99,05/10/21 18:08,"710 7th St, St. Johns, NL A0C–A2B"
185868,Delve Sound Pro Wireless Headphones,1,79.99,05/10/21 17:15,"826 Railside St, Calgary, AB B3K–B5A"
185869,23in Curve Monitor,1,156.99,05/25/21 16:25,"801 13th St, Charlottetown, PE S2V–S0A"
185870,Lightning Charging Cable,1,23.99,05/04/21 19:23,"676 Milston St, Halifax, NS  B1Y–B5A"
185871,Lightning Charging Cable,1,23.99,05/03/21 20:45,"434 13th St, Montreal, QC J0Y–H7M "
185872,Xiaomi PowerBank 20000 mAh,1,249.99,05/08/21 18:45,"583 Highland St, Toronto, ON L7J–L0H"
185873,Delve Sound Pro Wireless Headphones,1,79.99,05/27/21 18:34,"705 Robson St, Toronto, ON L7J–L0H"
185874,Xiaomi PowerBank 10000 mAh,1,159,05/14/21 20:42,"386 Maple St, Calgary, AB B3K–B5A"
185875,Apple Airpods Pro 2 gen,1,249.99,05/08/21 09:34,"796 5th St, Calgary, AB B3K–B5A"
185876,Xiaomi PowerBank 10000 mAh,1,159,05/03/21 11:55,"135 Lansdale St, Montreal, QC J0Y–H7M "
185877,SQuality M8 Headphones,1,149.99,05/04/21 17:50,"193 12th St, Montreal, QC J0Y–H7M "
185878,Apple Airpods Pro 2 gen,1,249.99,05/19/21 19:10,"781 2nd St, Montreal, QC J0Y–H7M "
185879,23in Curve Monitor,1,156.99,05/08/21 10:47,"999 Jefferson St, Montreal, QC J0Y–H7M "
185880,SQuality M8 Headphones,1,149.99,05/03/21 21:39,"86 South St, Toronto, ON L7J–L0H"
185881,Asus ROG Phone 5,1,1459,05/11/21 18:40,"85 8th St, Montreal, QC J0Y–H7M "
185882,SQuality M8 Headphones,1,149.99,05/14/21 12:01,"516 1st St, Halifax, NS  B1Y–B5A"
185883,Laptop holder,1,67.34,05/07/21 14:35,"492 Albion St, St. Johns, NL A0C–A2B"
185884,Laptop holder,1,67.34,05/08/21 19:23,"732 Milston St, Montreal, QC J0Y–H7M "
185885,Xiaomi PowerBank 10000 mAh,1,159,05/25/21 12:14,"232 Center St, St. Johns, NL A0C–A2B"
185886,Delve Sound Pro Wireless Headphones,1,79.99,05/04/21 09:51,"346 Dogwood St, Winnipeg, MB V3G–V4V"
185887,Apple Airpods Pro 2 gen,1,249.99,05/22/21 09:39,"89 Park St, Charlottetown, PE S2V–S0A"
185888,Lightning Charging Cable,1,23.99,05/05/21 18:39,"525 Lakeview St, Vancouver, BC R0K–R6W"
185889,Laptop holder,1,67.34,05/30/21 09:44,"675 Lansdale St, Calgary, AB B3K–B5A"
185890,USB-C Charging Cable,1,17.99,05/13/21 15:46,"137 Lakeview St, Toronto, ON L7J–L0H"
185891,Apple Airpods Pro 2 gen,1,249.99,05/09/21 16:23,"748 Highland St, Moncton, NB T9S–T7S"
185892,Google Pixel Phone 7,1,799,05/25/21 09:50,"688 Maple St, Vancouver, BC R0K–R6W"
185893,SQuality M8 Headphones,1,149.99,05/29/21 17:37,"279 7th St, Montreal, QC J0Y–H7M "
185894,Lightning Charging Cable,1,23.99,05/01/21 14:40,"394 Canlish St, Saskatoon, SK C1B-C1N"
185895,SQuality M8 Headphones,1,149.99,05/30/21 10:35,"534 Warden Avenue St, Montreal, QC J0Y–H7M "
185896,Apple Airpods Pro 2 gen,1,249.99,05/09/21 20:27,"430 Marine  St, Toronto, ON L7J–L0H"
185897,Delve Sound Pro Wireless Headphones,1,79.99,05/18/21 19:53,"71 Marine  St, Calgary, AB B3K–B5A"
185898,Google ChromeBook A15,1,869.99,05/10/21 15:51,"941 Jefferson St, Charlottetown, PE S2V–S0A"
185899,Asus ROG Phone 5,1,1459,05/20/21 20:36,"225 Center St, Toronto, ON L7J–L0H"
185899,USB-C Charging Cable,1,17.99,05/20/21 20:36,"225 Center St, Toronto, ON L7J–L0H"
185900,Samsung Galaxy Tab 8,1,679.99,05/14/21 18:22,"113 North St, Vancouver, BC R0K–R6W"
185901,27in Curve Monitor,1,889.99,05/10/21 11:08,"351 14th St, Halifax, NS  B1Y–B5A"
185902,Xiaomi PowerBank 10000 mAh,1,159,05/08/21 17:14,"544 North St, Toronto, ON L7J–L0H"
185903,Samsung Galaxy S22,1,829.99,05/07/21 19:11,"662 Railside St, Toronto, ON L7J–L0H"
185903,Apple Airpods Pro 2 gen,1,249.99,05/07/21 19:11,"662 Railside St, Toronto, ON L7J–L0H"
185904,Screen Protector,1,15.49,05/07/21 20:22,"998 7th St, Saskatoon, SK C1B-C1N"
185905,Laptop holder,1,67.34,05/12/21 20:45,"499 Jackson St, Halifax, NS  B1Y–B5A"
185906,Lightning Charging Cable,1,23.99,05/15/21 06:26,"383 Jefferson St, Toronto, ON L7J–L0H"
185907,Lightning Charging Cable,1,23.99,05/13/21 20:39,"849 Johnson St, Vancouver, BC R0K–R6W"
185908,Asus Zenfone 8,1,449.99,05/21/21 17:18,"532 Marine  St, Montreal, QC J0Y–H7M "
185909,Asus ROG Phone 5,1,1459,05/14/21 06:55,"224 Highland St, Vancouver, BC R0K–R6W"
185909,Samsung Galaxy S22,1,829.99,05/14/21 06:55,"224 Highland St, Vancouver, BC R0K–R6W"
185910,ThinkPad IdeaPad 3 laptop,1,649.99,05/27/21 12:43,"553 Highland St, Montreal, QC J0Y–H7M "
185911,SQuality M8 Headphones,1,149.99,05/20/21 09:19,"60 14th St, Toronto, ON L7J–L0H"
185912,Google ChromeBook A15,1,869.99,05/25/21 22:37,"745 Ridge St, Toronto, ON L7J–L0H"
185913,Google Pixel Phone 7,1,799,05/25/21 21:05,"362 Cherry St, Montreal, QC J0Y–H7M "
185914,USB-C Charging Cable,1,17.99,05/26/21 14:37,"559 9th St, Moncton, NB T9S–T7S"
185915,Lightning Charging Cable,1,23.99,05/07/21 09:28,"970 Adams St, Montreal, QC J0Y–H7M "
185916,SQuality M8 Headphones,1,149.99,05/06/21 11:34,"914 4th St, Saskatoon, SK C1B-C1N"
185917,Delve Sound Pro Wireless Headphones,1,79.99,05/10/21 12:44,"399 9th St, Winnipeg, MB V3G–V4V"
185918,Apple Airpods Pro 2 gen,1,249.99,05/21/21 21:35,"51 Lansdale St, Vancouver, BC R0K–R6W"
185919,USB-C Charging Cable,1,17.99,05/30/21 21:00,"732 North St, St. Johns, NL A0C–A2B"
185920,Laptop holder,1,67.34,05/17/21 19:30,"853 South St, Halifax, NS  B1Y–B5A"
185921,Lightning Charging Cable,1,23.99,05/06/21 11:35,"260 Canlish St, Montreal, QC J0Y–H7M "
185922,SQuality M8 Headphones,1,149.99,05/28/21 11:43,"79 9th St, Charlottetown, PE S2V–S0A"
185923,USB-C Charging Cable,1,17.99,05/16/21 13:38,"210 Georgia Avenue St, Toronto, ON L7J–L0H"
185924,Lightning Charging Cable,1,23.99,05/23/21 19:01,"115 Railside St, Winnipeg, MB V3G–V4V"
185925,Apple Airpods Pro 2 gen,1,249.99,05/16/21 03:05,"854 4th St, Calgary, AB B3K–B5A"
185926,Apple Airpods Pro 2 gen,1,249.99,05/10/21 03:57,"120 Jefferson St, Toronto, ON L7J–L0H"
185927,Xiaomi PowerBank 20000 mAh,1,249.99,05/01/21 20:55,"92 Denman St, Winnipeg, MB V3G–V4V"
185928,Laptop holder,1,67.34,05/28/21 10:34,"648 Drive St, Halifax, NS  B1Y–B5A"
185929,Samsung Galaxy S22,1,829.99,05/09/21 18:55,"768 13th St, Calgary, AB B3K–B5A"
185930,Asus ROG Phone 5,1,1459,05/18/21 06:44,"20 9th St, Halifax, NS  B1Y–B5A"
185931,Lightning Charging Cable,1,23.99,05/08/21 21:55,"502 Georgia Avenue St, Moncton, NB T9S–T7S"
185932,Apple Airpods Pro 2 gen,1,249.99,05/27/21 20:41,"195 Hickory St, St. Johns, NL A0C–A2B"
185933,Asus VivoBook X478 laptop,1,1120,05/02/21 10:04,"580 Rexdale St, Montreal, QC J0Y–H7M "
185934,Apple Airpods Pro 2 gen,1,249.99,05/30/21 06:15,"986 1st St, Charlottetown, PE S2V–S0A"
185935,SQuality M8 Headphones,1,149.99,05/16/21 10:59,"733 Robson St, Calgary, AB B3K–B5A"
185936,Screen Protector,1,15.49,05/18/21 20:03,"659 Whitecap St, St. Johns, NL A0C–A2B"
185937,Lightning Charging Cable,1,23.99,05/08/21 23:25,"949 Adams St, Halifax, NS  B1Y–B5A"
185938,Apple Airpods Pro 2 gen,1,249.99,05/16/21 18:45,"160 11th St, Winnipeg, MB V3G–V4V"
185939,Google ChromeBook A15,1,869.99,05/21/21 10:01,"657 Milston St, Toronto, ON L7J–L0H"
185940,Asus Zenfone 8,1,449.99,05/07/21 19:16,"816 4th St, Calgary, AB B3K–B5A"
185941,23in Curve Monitor,1,156.99,05/02/21 10:38,"572 8th St, Montreal, QC J0Y–H7M "
185942,Laptop holder,1,67.34,05/15/21 14:36,"417 Marine  St, Winnipeg, MB V3G–V4V"
185943,Delve Sound Pro Wireless Headphones,1,79.99,05/23/21 13:11,"834 7th St, Halifax, NS  B1Y–B5A"
185944,Xiaomi PowerBank 10000 mAh,1,159,05/19/21 07:03,"229 8th St, Winnipeg, MB V3G–V4V"
185945,Apple iPhone 13 Pro Max,1,1549,05/15/21 18:57,"410 Warden Avenue St, Vancouver, BC R0K–R6W"
185946,Apple Airpods Pro 2 gen,1,249.99,05/02/21 14:10,"423 14th St, Toronto, ON L7J–L0H"
185947,Lightning Charging Cable,1,23.99,05/15/21 19:52,"915 Jefferson St, Vancouver, BC R0K–R6W"
185948,Screen Protector,1,15.49,05/07/21 14:59,"556 Main St, Calgary, AB B3K–B5A"
185949,Screen Protector,1,15.49,05/26/21 19:57,"844 Main St, Toronto, ON L7J–L0H"
185950,USB-C Charging Cable,1,17.99,05/01/21 14:57,"56 8th St, Toronto, ON L7J–L0H"
185951,Screen Protector,1,15.49,05/17/21 13:00,"63 Adams St, Moncton, NB T9S–T7S"
185952,Apple Airpods Pro 2 gen,1,249.99,05/28/21 13:33,"309 Whitecap St, Toronto, ON L7J–L0H"
185953,Asus VivoBook X478 laptop,1,1120,05/06/21 13:43,"893 Main St, Toronto, ON L7J–L0H"
185954,Apple Airpods Pro 2 gen,1,249.99,05/06/21 11:03,"640 Pine St, Toronto, ON L7J–L0H"
185955,Laptop holder,1,67.34,05/07/21 10:29,"37 Johnson St, Toronto, ON L7J–L0H"
185956,Asus ROG Phone 5,1,1459,05/17/21 13:18,"474 8th St, Winnipeg, MB V3G–V4V"
185957,Google Pixel Phone 7,1,799,05/16/21 23:11,"767 North St, Toronto, ON L7J–L0H"
185958,Delve Sound Pro Wireless Headphones,1,79.99,05/31/21 13:47,"520 Pine St, Toronto, ON L7J–L0H"
185959,Samsung Galaxy S22,1,829.99,05/27/21 14:47,"572 7th St, Halifax, NS  B1Y–B5A"
185960,Lightning Charging Cable,1,23.99,05/05/21 17:01,"133 9th St, Toronto, ON L7J–L0H"
185961,USB-C Charging Cable,1,17.99,05/07/21 19:41,"992 Canlish St, St. Johns, NL A0C–A2B"
185962,Asus VivoBook X478 laptop,1,1120,05/27/21 23:47,"7 4th St, Calgary, AB B3K–B5A"
185963,Apple iPhone 13 Pro Max,1,1549,05/12/21 11:37,"401 Georgia Avenue St, St. Johns, NL A0C–A2B"
185964,Xiaomi PowerBank 10000 mAh,1,159,05/15/21 09:47,"953 7th St, Vancouver, BC R0K–R6W"
185965,Asus Zenfone 8,1,449.99,05/14/21 12:04,"255 Lansdale St, Toronto, ON L7J–L0H"
185966,Apple iPhone 13 Pro Max,1,1549,05/23/21 19:24,"50 North St, Halifax, NS  B1Y–B5A"
185967,USB-C Charging Cable,1,17.99,05/09/21 12:29,"909 Cherry St, Montreal, QC J0Y–H7M "
185968,Xiaomi PowerBank 10000 mAh,1,159,05/27/21 17:50,"923 Georgia Avenue St, Toronto, ON L7J–L0H"
185969,Laptop holder,1,67.34,05/03/21 06:49,"710 Highland St, Toronto, ON L7J–L0H"
185970,USB-C Charging Cable,1,17.99,05/11/21 22:48,"229 Johnson St, Montreal, QC J0Y–H7M "
185971,Screen Protector,1,15.49,05/05/21 06:49,"135 Jefferson St, Vancouver, BC R0K–R6W"
185972,23in Curve Monitor,1,156.99,05/12/21 20:24,"137 Rexdale St, Montreal, QC J0Y–H7M "
185973,USB-C Charging Cable,1,17.99,05/12/21 12:13,"920 13th St, Calgary, AB B3K–B5A"
185974,Screen Protector,1,15.49,05/04/21 18:48,"726 Lansdale St, Halifax, NS  B1Y–B5A"
185975,Laptop holder,1,67.34,05/24/21 13:20,"487 7th St, Calgary, AB B3K–B5A"
185976,Apple iPhone 13 Pro Max,1,1549,05/11/21 01:42,"757 Madison St, Halifax, NS  B1Y–B5A"
185976,SQuality M8 Headphones,1,149.99,05/11/21 01:42,"757 Madison St, Halifax, NS  B1Y–B5A"
185977,Laptop holder,1,67.34,05/11/21 20:04,"540 Cherry St, Montreal, QC J0Y–H7M "
185978,23in Curve Monitor,1,156.99,05/18/21 10:17,"808 5th St, Toronto, ON L7J–L0H"
185979,USB-C Charging Cable,1,17.99,05/01/21 17:10,"198 Madison St, Toronto, ON L7J–L0H"
185980,Lightning Charging Cable,1,23.99,05/17/21 16:52,"601 Johnson St, Calgary, AB B3K–B5A"
185981,Asus Zenfone 8,1,449.99,05/12/21 21:12,"579 Dogwood St, Charlottetown, PE S2V–S0A"
185982,52in Wide Monitor,1,1899.99,05/30/21 11:55,"981 Center St, Moncton, NB T9S–T7S"
185983,Samsung Galaxy Tab 8,1,679.99,05/27/21 11:49,"293 Lansdale St, Montreal, QC J0Y–H7M "
185984,Asus Zenfone 8,1,449.99,05/22/21 20:57,"513 Maple St, Calgary, AB B3K–B5A"
185985,Laptop holder,1,67.34,05/15/21 09:29,"674 Pylon St, Winnipeg, MB V3G–V4V"
185986,Apple iPhone 13 Pro Max,1,1549,05/25/21 15:41,"593 Warden Avenue St, Toronto, ON L7J–L0H"
185987,Google Pixel Phone 7,1,799,05/29/21 16:04,"664 Lakeview St, Vancouver, BC R0K–R6W"
185988,USB-C Charging Cable,1,17.99,05/03/21 20:08,"971 Pine St, Montreal, QC J0Y–H7M "
185989,Xiaomi PowerBank 10000 mAh,1,159,05/22/21 12:47,"882 10th St, Calgary, AB B3K–B5A"
185990,SQuality M8 Headphones,1,149.99,05/07/21 15:15,"939 2nd St, Vancouver, BC R0K–R6W"
185991,Laptop holder,1,67.34,05/16/21 13:16,"529 Dogwood St, Toronto, ON L7J–L0H"
185992,USB-C Charging Cable,1,17.99,05/14/21 16:46,"530 Jefferson St, Toronto, ON L7J–L0H"
185993,LG Washing Machine P301,1,849,05/29/21 12:26,"950 Lansdale St, Toronto, ON L7J–L0H"
185994,Laptop holder,1,67.34,05/06/21 09:43,"848 North St, Halifax, NS  B1Y–B5A"
185995,Google Pixel Phone 7,1,799,05/16/21 18:26,"163 12th St, St. Johns, NL A0C–A2B"
185995,Screen Protector,1,15.49,05/16/21 18:26,"163 12th St, St. Johns, NL A0C–A2B"
185996,SQuality M8 Headphones,1,149.99,05/26/21 11:56,"600 Albion St, Vancouver, BC R0K–R6W"
185997,Google Pixel Phone 7,1,799,05/01/21 15:41,"463 Albion St, Halifax, NS  B1Y–B5A"
185997,Delve Sound Pro Wireless Headphones,1,79.99,05/01/21 15:41,"463 Albion St, Halifax, NS  B1Y–B5A"
185998,27in Curve Monitor,1,889.99,05/28/21 08:50,"945 Rockwood St, Charlottetown, PE S2V–S0A"
185999,USB-C Charging Cable,1,17.99,05/03/21 12:12,"391 Warden Avenue St, Charlottetown, PE S2V–S0A"
186000,Lenovo Tab Pro A11,1,455,05/02/21 22:07,"319 Meadow St, Toronto, ON L7J–L0H"
186001,USB-C Charging Cable,1,17.99,05/03/21 00:05,"828 5th St, Halifax, NS  B1Y–B5A"
186002,Samsung Galaxy S22,1,829.99,05/16/21 13:17,"336 Canlish St, Calgary, AB B3K–B5A"
186002,USB-C Charging Cable,1,17.99,05/16/21 13:17,"336 Canlish St, Calgary, AB B3K–B5A"
186003,Lightning Charging Cable,1,23.99,05/13/21 16:16,"723 Meadow St, St. Johns, NL A0C–A2B"
186004,Lightning Charging Cable,1,23.99,05/26/21 11:42,"271 Highland St, Toronto, ON L7J–L0H"
186005,USB-C Charging Cable,1,17.99,05/20/21 09:03,"42 Albion St, Montreal, QC J0Y–H7M "
186006,Lightning Charging Cable,1,23.99,05/09/21 14:44,"836 Robson St, Calgary, AB B3K–B5A"
186007,Lightning Charging Cable,1,23.99,05/24/21 20:06,"757 Cherry St, Montreal, QC J0Y–H7M "
186008,Asus Zenfone 8,1,449.99,05/12/21 20:49,"534 Highland St, Montreal, QC J0Y–H7M "
186009,Laptop holder,1,67.34,05/06/21 03:54,"705 Radnor St, Toronto, ON L7J–L0H"
186010,23in Curve Monitor,1,156.99,05/03/21 14:56,"422 North St, Calgary, AB B3K–B5A"
186011,USB-C Charging Cable,1,17.99,05/04/21 08:38,"569 Albion St, Calgary, AB B3K–B5A"
186012,Lightning Charging Cable,1,23.99,05/08/21 18:39,"265 8th St, Vancouver, BC R0K–R6W"
186013,Samsung Galaxy S22,1,829.99,05/26/21 08:48,"61 Cherry St, Toronto, ON L7J–L0H"
186013,USB-C Charging Cable,1,17.99,05/26/21 08:48,"61 Cherry St, Toronto, ON L7J–L0H"
186014,Asus ROG Phone 5,1,1459,05/03/21 13:35,"4 5th St, St. Johns, NL A0C–A2B"
186014,USB-C Charging Cable,1,17.99,05/03/21 13:35,"4 5th St, St. Johns, NL A0C–A2B"
186014,Screen Protector,1,15.49,05/03/21 13:35,"4 5th St, St. Johns, NL A0C–A2B"
