Order ID,Product name,Order quantity,Price,Order date,Purchase Address
141466,27in Curve Monitor,1,889.99,01/06/21 09:18,"37 Park St, Toronto, ON L7J–L0H"
141467,Lightning Charging Cable,1,23.99,01/16/21 08:32,"840 7th St, Calgary, AB B3K–B5A"
141468,USB-C Charging Cable,1,17.99,01/14/21 11:15,"839 Dogwood St, Winnipeg, MB V3G–V4V"
141469,Asus Zenfone 8,1,449.99,01/13/21 13:13,"856 Center St, Toronto, ON L7J–L0H"
141470,Lenovo Tab Pro A11,1,455,01/24/21 21:08,"965 Johnson St, Toronto, ON L7J–L0H"
141471,Samsung Galaxy S22,1,829.99,01/25/21 20:04,"716 Milston St, Calgary, AB B3K–B5A"
141471,SQuality M8 Headphones,1,149.99,01/25/21 20:04,"716 Milston St, Calgary, AB B3K–B5A"
141472,Asus Zenfone 8,1,449.99,01/27/21 16:30,"219 1st St, Winnipeg, MB V3G–V4V"
141473,SQuality M8 Headphones,1,149.99,01/17/21 08:45,"633 Ridge St, Halifax, NS  B1Y–B5A"
141474,Lightning Charging Cable,1,23.99,01/29/21 15:35,"329 Rexdale St, Montreal, QC J0Y–H7M "
141475,USB-C Charging Cable,1,17.99,01/03/21 09:38,"528 10th St, Toronto, ON L7J–L0H"
141476,ThinkPad IdeaPad 3 laptop,1,649.99,01/24/21 16:46,"131 Jackson St, Charlottetown, PE S2V–S0A"
141477,Xiaomi PowerBank 10000 mAh,1,159,01/17/21 08:33,"793 Hickory St, Vancouver, BC R0K–R6W"
141478,SQuality M8 Headphones,1,149.99,01/07/21 14:50,"836 Center St, Winnipeg, MB V3G–V4V"
141479,Apple Airpods Pro 2 gen,1,249.99,01/30/21 12:58,"185 Milston St, Charlottetown, PE S2V–S0A"
141480,27in Curve Monitor,1,889.99,01/25/21 18:12,"436 Robson St, Halifax, NS  B1Y–B5A"
141481,Laptop holder,1,67.34,01/10/21 06:25,"661 Adams St, Halifax, NS  B1Y–B5A"
141482,Xiaomi PowerBank 10000 mAh,1,159,01/01/21 14:45,"149 Georgia Avenue St, Calgary, AB B3K–B5A"
141483,BOSCH Dryer AS76,1,1349.0,01/22/21 13:38,"96 13th St, Toronto, ON L7J–L0H"
141484,Asus VivoBook X478 laptop,1,1120,01/22/21 16:55,"472 11th St, Toronto, ON L7J–L0H"
141485,Xiaomi PowerBank 20000 mAh,1,249.99,01/10/21 13:13,"818 Hickory St, Halifax, NS  B1Y–B5A"
141486,52in Wide Monitor,1,1899.99,01/08/21 17:52,"631 12th St, Halifax, NS  B1Y–B5A"
141487,Samsung Galaxy Tab 8,1,679.99,01/12/21 20:05,"217 10th St, Saskatoon, SK C1B-C1N"
141488,Laptop holder,1,67.34,01/07/21 14:51,"165 11th St, Vancouver, BC R0K–R6W"
141489,Xiaomi PowerBank 20000 mAh,1,249.99,01/04/21 07:49,"275 11th St, Winnipeg, MB V3G–V4V"
141490,Lenovo Tab Pro A11,1,455,01/15/21 21:14,"542 Radnor St, Toronto, ON L7J–L0H"
141491,USB-C Charging Cable,1,17.99,01/27/21 16:19,"461 6th St, St. Johns, NL A0C–A2B"
141492,USB-C Charging Cable,1,17.99,01/25/21 11:52,"837 Jackson St, Charlottetown, PE S2V–S0A"
141493,USB-C Charging Cable,1,17.99,01/09/21 10:59,"637 Railside St, St. Johns, NL A0C–A2B"
141494,Laptop holder,1,67.34,01/31/21 16:35,"557 2nd St, Toronto, ON L7J–L0H"
141495,23in Curve Monitor,1,156.99,01/19/21 14:22,"705 Pylon St, Halifax, NS  B1Y–B5A"
141495,Apple Airpods Pro 2 gen,1,249.99,01/19/21 14:22,"705 Pylon St, Halifax, NS  B1Y–B5A"
141496,Samsung Galaxy Tab 8,1,679.99,01/07/21 13:23,"752 Whitecap St, Calgary, AB B3K–B5A"
141497,SQuality M8 Headphones,1,149.99,01/09/21 21:30,"695 Milston St, Saskatoon, SK C1B-C1N"
141498,USB-C Charging Cable,2,17.99,01/09/21 12:39,"827 9th St, Halifax, NS  B1Y–B5A"
141499,Xiaomi PowerBank 10000 mAh,1,159,01/14/21 08:38,"246 Pine St, Calgary, AB B3K–B5A"
141500,Apple Airpods Pro 2 gen,1,249.99,01/11/21 09:09,"874 Center St, Montreal, QC J0Y–H7M "
141501,USB-C Charging Cable,1,17.99,01/17/21 21:43,"402 Dogwood St, Montreal, QC J0Y–H7M "
141502,Delve Sound Pro Wireless Headphones,1,79.99,01/23/21 16:02,"962 Jackson St, Toronto, ON L7J–L0H"
141503,Google Pixel Phone 7,1,799,01/31/21 00:35,"981 Johnson St, Montreal, QC J0Y–H7M "
141504,USB-C Charging Cable,1,17.99,01/02/21 13:02,"74 5th St, St. Johns, NL A0C–A2B"
141505,SQuality M8 Headphones,1,149.99,01/24/21 10:45,"653 Center St, Calgary, AB B3K–B5A"
141506,Apple Airpods Pro 2 gen,1,249.99,01/16/21 18:05,"39 Cherry St, Calgary, AB B3K–B5A"
141507,Xiaomi PowerBank 10000 mAh,1,159,01/24/21 19:20,"951 12th St, Calgary, AB B3K–B5A"
141508,Screen Protector,1,15.49,01/22/21 18:23,"852 12th St, St. Johns, NL A0C–A2B"
141509,Laptop holder,1,67.34,01/10/21 20:25,"998 8th St, Calgary, AB B3K–B5A"
141509,27in Curve Monitor,1,889.99,01/10/21 20:25,"998 8th St, Calgary, AB B3K–B5A"
141510,Xiaomi PowerBank 10000 mAh,1,159,01/10/21 14:49,"736 Radnor St, Toronto, ON L7J–L0H"
141511,USB-C Charging Cable,1,17.99,01/21/21 22:13,"107 Milston St, Calgary, AB B3K–B5A"
141512,Google Pixel Phone 7,1,799,01/09/21 13:51,"379 10th St, Winnipeg, MB V3G–V4V"
141513,Lightning Charging Cable,1,23.99,01/07/21 11:46,"642 Park St, Halifax, NS  B1Y–B5A"
141514,23in Curve Monitor,1,156.99,01/22/21 12:40,"414 Park St, Toronto, ON L7J–L0H"
141515,Screen Protector,1,15.49,01/29/21 20:01,"162 14th St, St. Johns, NL A0C–A2B"
141516,Lightning Charging Cable,1,23.99,01/05/21 11:40,"45 Georgia Avenue St, St. Johns, NL A0C–A2B"
141517,USB-C Charging Cable,1,17.99,01/24/21 14:29,"989 10th St, Moncton, NB T9S–T7S"
141518,USB-C Charging Cable,1,17.99,01/24/21 22:16,"8 11th St, Montreal, QC J0Y–H7M "
141519,Xiaomi PowerBank 10000 mAh,1,159,01/07/21 17:30,"135 Robson St, Toronto, ON L7J–L0H"
141520,Laptop holder,1,67.34,01/31/21 10:36,"525 Ridge St, Charlottetown, PE S2V–S0A"
141521,Xiaomi PowerBank 20000 mAh,1,249.99,01/13/21 21:23,"107 Canlish St, Toronto, ON L7J–L0H"
141522,USB-C Charging Cable,1,17.99,01/22/21 09:46,"47 Park St, Montreal, QC J0Y–H7M "
141523,Apple Airpods Pro 2 gen,1,249.99,01/18/21 01:19,"72 1st St, Winnipeg, MB V3G–V4V"
141524,Samsung Galaxy S22,1,829.99,01/25/21 16:28,"300 North St, Halifax, NS  B1Y–B5A"
141524,USB-C Charging Cable,1,17.99,01/25/21 16:28,"300 North St, Halifax, NS  B1Y–B5A"
141525,Laptop holder,1,67.34,01/16/21 14:57,"950 Marine  St, Halifax, NS  B1Y–B5A"
141526,Asus Zenfone 8,1,449.99,01/24/21 17:43,"780 Johnson St, St. Johns, NL A0C–A2B"
141527,Lightning Charging Cable,2,23.99,01/15/21 13:24,"141 Jefferson St, Toronto, ON L7J–L0H"
141528,Xiaomi PowerBank 20000 mAh,1,249.99,01/23/21 17:08,"42 Railside St, Charlottetown, PE S2V–S0A"
141529,Laptop holder,1,67.34,01/04/21 20:39,"566 14th St, Montreal, QC J0Y–H7M "
141530,Asus Zenfone 8,1,449.99,01/16/21 11:17,"174 Maple St, Halifax, NS  B1Y–B5A"
141531,27in Curve Monitor,1,889.99,01/07/21 13:37,"690 Warden Avenue St, St. Johns, NL A0C–A2B"
141532,Laptop holder,1,67.34,01/18/21 17:27,"265 Park St, Winnipeg, MB V3G–V4V"
141532,Samsung Galaxy S22,1,829.99,01/18/21 17:27,"265 Park St, Winnipeg, MB V3G–V4V"
141533,Lightning Charging Cable,1,23.99,01/16/21 15:50,"915 Railside St, Calgary, AB B3K–B5A"
141534,SQuality M8 Headphones,1,149.99,01/31/21 13:58,"821 1st St, Toronto, ON L7J–L0H"
141535,Lightning Charging Cable,1,23.99,01/18/21 14:45,"977 7th St, Moncton, NB T9S–T7S"
141536,Xiaomi PowerBank 10000 mAh,1,159,01/27/21 10:40,"563 Cherry St, Toronto, ON L7J–L0H"
141537,27in Curve Monitor,1,889.99,01/02/21 09:48,"154 9th St, Vancouver, BC R0K–R6W"
141538,Asus Zenfone 8,1,449.99,01/01/21 15:44,"516 9th St, Calgary, AB B3K–B5A"
141539,Apple Airpods Pro 2 gen,1,249.99,01/04/21 20:50,"608 Adams St, Montreal, QC J0Y–H7M "
141540,Screen Protector,1,15.49,01/04/21 07:26,"220 2nd St, Halifax, NS  B1Y–B5A"
141541,Samsung Galaxy Tab 8,1,679.99,01/12/21 12:17,"353 Highland St, Toronto, ON L7J–L0H"
141542,USB-C Charging Cable,1,17.99,01/20/21 16:53,"131 Jefferson St, Calgary, AB B3K–B5A"
141543,52in Wide Monitor,1,1899.99,01/24/21 18:34,"83 Hickory St, Winnipeg, MB V3G–V4V"
141544,Apple iPhone 13 Pro Max,1,1549,01/20/21 13:34,"124 Hickory St, Vancouver, BC R0K–R6W"
141545,Samsung Galaxy S22,1,829.99,01/13/21 11:18,"537 Lansdale St, Vancouver, BC R0K–R6W"
141546,Apple iPhone 13 Pro Max,1,1549,01/19/21 12:28,"583 9th St, Winnipeg, MB V3G–V4V"
141547,Samsung Galaxy S22,1,829.99,01/21/21 15:38,"724 Cherry St, Montreal, QC J0Y–H7M "
141548,23in Curve Monitor,1,156.99,01/15/21 12:12,"84 Meadow St, Vancouver, BC R0K–R6W"
141549,Apple Airpods Pro 2 gen,1,249.99,01/07/21 20:17,"326 Radnor St, Winnipeg, MB V3G–V4V"
141549,Lenovo Tab Pro A11,1,455,01/07/21 20:17,"326 Radnor St, Winnipeg, MB V3G–V4V"
141550,BOSCH Dryer AS76,1,1349.0,01/15/21 22:01,"2 Denman St, Winnipeg, MB V3G–V4V"
141551,Apple Airpods Pro 2 gen,1,249.99,01/15/21 08:52,"957 9th St, Vancouver, BC R0K–R6W"
141552,23in Curve Monitor,1,156.99,01/23/21 10:39,"900 Radnor St, Winnipeg, MB V3G–V4V"
141553,Samsung Galaxy S22,1,829.99,01/08/21 20:48,"95 Radnor St, Toronto, ON L7J–L0H"
141554,SQuality M8 Headphones,1,149.99,01/25/21 20:14,"403 12th St, Winnipeg, MB V3G–V4V"
141555,Lenovo Tab Pro A11,1,455,01/28/21 10:03,"716 Robson St, St. Johns, NL A0C–A2B"
141556,Lightning Charging Cable,1,23.99,01/05/21 12:45,"545 Jefferson St, Calgary, AB B3K–B5A"
141557,Google Pixel Phone 7,1,799,01/03/21 16:01,"670 4th St, Winnipeg, MB V3G–V4V"
141557,Screen Protector,1,15.49,01/03/21 16:01,"670 4th St, Winnipeg, MB V3G–V4V"
141558,Asus VivoBook X478 laptop,1,1120,01/27/21 22:16,"128 Canlish St, St. Johns, NL A0C–A2B"
141559,Asus Zenfone 8,1,449.99,01/18/21 09:42,"221 Hickory St, Charlottetown, PE S2V–S0A"
141560,USB-C Charging Cable,1,17.99,01/16/21 11:10,"166 12th St, Vancouver, BC R0K–R6W"
141561,Google Pixel Phone 7,1,799,01/28/21 16:19,"987 Jefferson St, Toronto, ON L7J–L0H"
141562,Lightning Charging Cable,1,23.99,01/26/21 17:58,"934 14th St, Toronto, ON L7J–L0H"
141563,23in Curve Monitor,1,156.99,01/23/21 16:25,"803 Maple St, Calgary, AB B3K–B5A"
141564,Laptop holder,1,67.34,01/27/21 20:45,"76 4th St, Halifax, NS  B1Y–B5A"
141565,23in Curve Monitor,1,156.99,01/31/21 13:11,"178 Ridge St, Moncton, NB T9S–T7S"
141566,LG Dishwasher XRA9,1,1599.0,01/01/21 15:53,"855 Park St, Toronto, ON L7J–L0H"
141567,Laptop holder,1,67.34,01/29/21 12:52,"774 14th St, Calgary, AB B3K–B5A"
141568,Asus VivoBook X478 laptop,1,1120,01/26/21 13:17,"362 Rexdale St, Toronto, ON L7J–L0H"
141569,Delve Sound Pro Wireless Headphones,1,79.99,01/27/21 08:18,"192 Robson St, Calgary, AB B3K–B5A"
141569,Apple Airpods Pro 2 gen,1,249.99,01/27/21 08:18,"192 Robson St, Calgary, AB B3K–B5A"
141570,USB-C Charging Cable,1,17.99,01/02/21 16:03,"188 Drive St, Toronto, ON L7J–L0H"
141571,Google Pixel Phone 7,1,799,01/29/21 12:45,"713 South St, Montreal, QC J0Y–H7M "
141571,USB-C Charging Cable,1,17.99,01/29/21 12:45,"713 South St, Montreal, QC J0Y–H7M "
141572,Xiaomi PowerBank 10000 mAh,1,159,01/15/21 13:16,"548 Railside St, Toronto, ON L7J–L0H"
141573,27in Curve Monitor,1,889.99,01/31/21 20:46,"607 8th St, Toronto, ON L7J–L0H"
141574,Apple Airpods Pro 2 gen,1,249.99,01/29/21 22:01,"826 Albion St, Calgary, AB B3K–B5A"
141575,Lightning Charging Cable,1,23.99,01/06/21 19:29,"779 Center St, Halifax, NS  B1Y–B5A"
141576,23in Curve Monitor,1,156.99,01/01/21 14:08,"569 Robson St, Calgary, AB B3K–B5A"
141577,USB-C Charging Cable,1,17.99,01/28/21 22:07,"238 12th St, Moncton, NB T9S–T7S"
141578,Samsung Galaxy S22,1,829.99,01/11/21 22:40,"82 Georgia Avenue St, Toronto, ON L7J–L0H"
141579,Asus Zenfone 8,1,449.99,01/24/21 17:40,"903 Lakeview St, Montreal, QC J0Y–H7M "
141580,USB-C Charging Cable,1,17.99,01/12/21 23:58,"804 Jackson St, Calgary, AB B3K–B5A"
141581,Xiaomi PowerBank 10000 mAh,1,159,01/12/21 19:41,"966 Jackson St, Charlottetown, PE S2V–S0A"
141582,27in Curve Monitor,1,889.99,01/30/21 20:16,"569 Park St, Winnipeg, MB V3G–V4V"
141583,USB-C Charging Cable,1,17.99,01/31/21 11:24,"976 Whitecap St, Toronto, ON L7J–L0H"
141584,USB-C Charging Cable,1,17.99,01/08/21 09:05,"18 8th St, Halifax, NS  B1Y–B5A"
141585,23in Curve Monitor,1,156.99,01/07/21 20:47,"125 Rexdale St, Vancouver, BC R0K–R6W"
141586,Xiaomi PowerBank 10000 mAh,1,159,01/31/21 07:59,"380 Robson St, Montreal, QC J0Y–H7M "
141587,Lightning Charging Cable,1,23.99,01/19/21 00:36,"344 Dogwood St, Vancouver, BC R0K–R6W"
141588,Xiaomi PowerBank 10000 mAh,1,159,01/07/21 09:18,"439 12th St, Halifax, NS  B1Y–B5A"
141589,USB-C Charging Cable,1,17.99,01/09/21 13:02,"746 1st St, Toronto, ON L7J–L0H"
141590,Asus Zenfone 8,1,449.99,01/03/21 09:13,"244 Warden Avenue St, Calgary, AB B3K–B5A"
141591,Screen Protector,1,15.49,01/05/21 01:50,"536 Denman St, Halifax, NS  B1Y–B5A"
141592,Lightning Charging Cable,1,23.99,01/11/21 12:32,"535 Johnson St, Vancouver, BC R0K–R6W"
141593,Lightning Charging Cable,1,23.99,01/11/21 11:35,"94 Rexdale St, Toronto, ON L7J–L0H"
141594,Delve Sound Pro Wireless Headphones,1,79.99,01/17/21 08:06,"542 Drive St, Charlottetown, PE S2V–S0A"
,,,,,
141595,USB-C Charging Cable,1,17.99,01/13/21 11:02,"369 Milston St, Calgary, AB B3K–B5A"
141596,SQuality M8 Headphones,1,149.99,01/29/21 19:45,"306 8th St, Toronto, ON L7J–L0H"
,,,,,
141597,Lenovo Tab Pro A11,1,455,01/05/21 18:11,"36 Robson St, Toronto, ON L7J–L0H"
141598,ThinkPad IdeaPad 3 laptop,1,649.99,01/10/21 02:40,"98 South St, Vancouver, BC R0K–R6W"
141599,27in Curve Monitor,1,889.99,01/10/21 15:01,"274 10th St, Toronto, ON L7J–L0H"
141600,SQuality M8 Headphones,1,149.99,01/15/21 12:42,"604 Jefferson St, Halifax, NS  B1Y–B5A"
141601,23in Curve Monitor,1,156.99,01/02/21 16:37,"995 Rockwood St, Halifax, NS  B1Y–B5A"
141602,Samsung Galaxy S22,1,829.99,01/26/21 13:15,"732 2nd St, Calgary, AB B3K–B5A"
141603,SQuality M8 Headphones,1,149.99,01/20/21 22:30,"86 Georgia Avenue St, St. Johns, NL A0C–A2B"
141604,Apple Airpods Pro 2 gen,1,249.99,01/22/21 13:18,"52 Jefferson St, Saskatoon, SK C1B-C1N"
141605,USB-C Charging Cable,1,17.99,01/21/21 08:48,"691 14th St, Montreal, QC J0Y–H7M "
141606,Laptop holder,1,67.34,01/11/21 01:50,"351 12th St, Toronto, ON L7J–L0H"
141607,LG Washing Machine P301,1,849,01/19/21 10:41,"803 5th St, Toronto, ON L7J–L0H"
141608,Xiaomi PowerBank 20000 mAh,1,249.99,01/13/21 20:39,"668 Hickory St, Halifax, NS  B1Y–B5A"
141609,Laptop holder,1,67.34,01/15/21 11:22,"151 Maple St, Charlottetown, PE S2V–S0A"
141610,Apple iPhone 13 Pro Max,1,1549,01/24/21 16:03,"957 Jefferson St, Halifax, NS  B1Y–B5A"
141610,Lightning Charging Cable,1,23.99,01/24/21 16:03,"957 Jefferson St, Halifax, NS  B1Y–B5A"
141610,Screen Protector,1,15.49,01/24/21 16:03,"957 Jefferson St, Halifax, NS  B1Y–B5A"
141611,Google Pixel Phone 7,1,799,01/03/21 09:57,"559 Lansdale St, Calgary, AB B3K–B5A"
141612,Apple Airpods Pro 2 gen,1,249.99,01/07/21 13:51,"731 13th St, Charlottetown, PE S2V–S0A"
141613,USB-C Charging Cable,1,17.99,01/18/21 18:52,"88 9th St, Moncton, NB T9S–T7S"
141614,Lightning Charging Cable,1,23.99,01/24/21 21:11,"373 4th St, Toronto, ON L7J–L0H"
141615,Google Pixel Phone 7,1,799,01/28/21 18:06,"926 Canlish St, Toronto, ON L7J–L0H"
141616,Lightning Charging Cable,1,23.99,01/23/21 10:43,"472 1st St, Toronto, ON L7J–L0H"
141617,Lightning Charging Cable,1,23.99,01/29/21 09:19,"408 7th St, Montreal, QC J0Y–H7M "
141618,Xiaomi PowerBank 20000 mAh,1,249.99,01/07/21 20:54,"884 Park St, Vancouver, BC R0K–R6W"
141619,Google ChromeBook A15,1,869.99,01/24/21 08:33,"609 10th St, Toronto, ON L7J–L0H"
141620,Xiaomi PowerBank 20000 mAh,1,249.99,01/06/21 11:02,"588 1st St, Toronto, ON L7J–L0H"
141621,Apple iPhone 13 Pro Max,1,1549,01/24/21 19:32,"629 12th St, Toronto, ON L7J–L0H"
141622,Samsung Galaxy Tab 8,1,679.99,01/17/21 11:45,"479 Railside St, Charlottetown, PE S2V–S0A"
141623,Apple Airpods Pro 2 gen,1,249.99,01/06/21 15:41,"403 2nd St, Toronto, ON L7J–L0H"
141624,SQuality M8 Headphones,1,149.99,01/29/21 18:38,"796 Madison St, Halifax, NS  B1Y–B5A"
141625,Lenovo Tab Pro A11,1,455,01/22/21 10:56,"285 Warden Avenue St, Toronto, ON L7J–L0H"
141626,27in Curve Monitor,1,889.99,01/30/21 00:33,"464 North St, Montreal, QC J0Y–H7M "
141627,Apple Airpods Pro 2 gen,1,249.99,01/11/21 15:02,"93 9th St, Halifax, NS  B1Y–B5A"
141628,Apple Airpods Pro 2 gen,1,249.99,01/18/21 23:30,"50 11th St, Charlottetown, PE S2V–S0A"
141629,Apple Airpods Pro 2 gen,1,249.99,01/17/21 23:11,"361 1st St, Halifax, NS  B1Y–B5A"
141630,23in Curve Monitor,1,156.99,01/02/21 21:01,"520 Ridge St, Halifax, NS  B1Y–B5A"
141631,Xiaomi PowerBank 10000 mAh,1,159,01/31/21 20:23,"767 Pine St, Calgary, AB B3K–B5A"
141632,Apple Airpods Pro 2 gen,1,249.99,01/30/21 10:45,"976 Warden Avenue St, Winnipeg, MB V3G–V4V"
141633,Lenovo Tab Pro A11,1,455,01/05/21 10:14,"543 Dogwood St, Toronto, ON L7J–L0H"
141634,Xiaomi PowerBank 10000 mAh,1,159,01/04/21 11:28,"873 Jefferson St, Calgary, AB B3K–B5A"
141635,Apple Airpods Pro 2 gen,1,249.99,01/12/21 03:37,"117 Adams St, Toronto, ON L7J–L0H"
141636,Xiaomi PowerBank 10000 mAh,1,159,01/30/21 16:36,"118 8th St, Montreal, QC J0Y–H7M "
141636,Delve Sound Pro Wireless Headphones,1,79.99,01/30/21 16:36,"118 8th St, Montreal, QC J0Y–H7M "
141637,Lightning Charging Cable,1,23.99,01/20/21 10:15,"96 Pine St, St. Johns, NL A0C–A2B"
141638,Laptop holder,1,67.34,01/03/21 13:13,"522 Park St, Montreal, QC J0Y–H7M "
141639,USB-C Charging Cable,1,17.99,01/03/21 13:29,"591 14th St, Calgary, AB B3K–B5A"
141640,Google ChromeBook A15,1,869.99,01/22/21 14:44,"166 Lansdale St, Montreal, QC J0Y–H7M "
141641,Asus VivoBook X478 laptop,1,1120,01/17/21 17:52,"734 Jefferson St, Saskatoon, SK C1B-C1N"
141642,Xiaomi PowerBank 10000 mAh,1,159,01/27/21 18:26,"522 4th St, Saskatoon, SK C1B-C1N"
141643,SQuality M8 Headphones,1,149.99,01/23/21 20:29,"597 Johnson St, Toronto, ON L7J–L0H"
141644,Lightning Charging Cable,1,23.99,01/09/21 22:28,"950 North St, Halifax, NS  B1Y–B5A"
141645,Xiaomi PowerBank 10000 mAh,1,159,01/30/21 21:46,"650 9th St, Toronto, ON L7J–L0H"
141646,Laptop holder,1,67.34,01/12/21 20:54,"876 North St, Halifax, NS  B1Y–B5A"
141647,Xiaomi PowerBank 10000 mAh,1,159,01/01/21 15:07,"598 Milston St, Vancouver, BC R0K–R6W"
141648,23in Curve Monitor,1,156.99,01/02/21 09:14,"276 Center St, Halifax, NS  B1Y–B5A"
141649,USB-C Charging Cable,1,17.99,01/24/21 12:10,"867 Madison St, Toronto, ON L7J–L0H"
141650,USB-C Charging Cable,1,17.99,01/27/21 19:55,"604 Lakeview St, Toronto, ON L7J–L0H"
141651,27in Curve Monitor,1,889.99,01/09/21 18:25,"281 Albion St, Vancouver, BC R0K–R6W"
141652,USB-C Charging Cable,1,17.99,01/20/21 17:39,"635 Robson St, Halifax, NS  B1Y–B5A"
141653,Apple Airpods Pro 2 gen,1,249.99,01/02/21 21:46,"772 Radnor St, Montreal, QC J0Y–H7M "
141654,Laptop holder,1,67.34,01/08/21 09:02,"268 6th St, Toronto, ON L7J–L0H"
141655,27in Curve Monitor,1,889.99,01/09/21 14:54,"647 Canlish St, Moncton, NB T9S–T7S"
141656,Xiaomi PowerBank 10000 mAh,1,159,01/07/21 14:34,"612 Drive St, Halifax, NS  B1Y–B5A"
141657,Laptop holder,1,67.34,01/25/21 18:21,"219 Denman St, Halifax, NS  B1Y–B5A"
141658,Asus ROG Phone 5,1,1459,01/16/21 20:12,"174 Denman St, Charlottetown, PE S2V–S0A"
141658,USB-C Charging Cable,1,17.99,01/16/21 20:12,"174 Denman St, Charlottetown, PE S2V–S0A"
141659,ThinkPad IdeaPad 3 laptop,1,649.99,01/19/21 05:17,"384 6th St, Vancouver, BC R0K–R6W"
141660,Xiaomi PowerBank 10000 mAh,1,159,01/30/21 12:32,"247 Warden Avenue St, Montreal, QC J0Y–H7M "
141661,Delve Sound Pro Wireless Headphones,1,79.99,01/14/21 21:35,"685 South St, Vancouver, BC R0K–R6W"
141662,Lightning Charging Cable,1,23.99,01/12/21 14:47,"980 1st St, St. Johns, NL A0C–A2B"
141663,23in Curve Monitor,1,156.99,01/31/21 20:55,"475 Johnson St, Winnipeg, MB V3G–V4V"
141664,23in Curve Monitor,1,156.99,01/31/21 13:28,"706 Madison St, Vancouver, BC R0K–R6W"
141665,Apple Airpods Pro 2 gen,1,249.99,01/09/21 08:10,"664 Cherry St, Toronto, ON L7J–L0H"
141666,Xiaomi PowerBank 10000 mAh,1,159,01/08/21 19:46,"39 Center St, Montreal, QC J0Y–H7M "
141667,Xiaomi PowerBank 10000 mAh,1,159,01/16/21 12:31,"644 Milston St, Halifax, NS  B1Y–B5A"
141668,Delve Sound Pro Wireless Headphones,1,79.99,01/26/21 22:13,"23 2nd St, St. Johns, NL A0C–A2B"
141669,Delve Sound Pro Wireless Headphones,1,79.99,01/26/21 01:54,"827 Canlish St, Toronto, ON L7J–L0H"
141670,Apple Airpods Pro 2 gen,1,249.99,01/21/21 14:18,"987 Ridge St, Calgary, AB B3K–B5A"
141671,Apple iPhone 13 Pro Max,1,1549,01/04/21 20:01,"534 Rockwood St, Vancouver, BC R0K–R6W"
141672,Google Pixel Phone 7,1,799,01/13/21 16:17,"337 Ridge St, Halifax, NS  B1Y–B5A"
141673,Asus ROG Phone 5,1,1459,01/21/21 07:54,"414 Robson St, Vancouver, BC R0K–R6W"
141673,Delve Sound Pro Wireless Headphones,1,79.99,01/21/21 07:54,"414 Robson St, Vancouver, BC R0K–R6W"
141674,Asus ROG Phone 5,1,1459,01/03/21 12:18,"817 Park St, Montreal, QC J0Y–H7M "
141674,SQuality M8 Headphones,1,149.99,01/03/21 12:18,"817 Park St, Montreal, QC J0Y–H7M "
141675,Apple Airpods Pro 2 gen,1,249.99,01/30/21 21:54,"566 Georgia Avenue St, Calgary, AB B3K–B5A"
141676,Screen Protector,1,15.49,01/15/21 17:08,"863 14th St, Calgary, AB B3K–B5A"
141677,Google Pixel Phone 7,1,799,01/16/21 16:12,"447 Lansdale St, Montreal, QC J0Y–H7M "
141678,USB-C Charging Cable,1,17.99,01/09/21 09:41,"852 5th St, Halifax, NS  B1Y–B5A"
141679,Delve Sound Pro Wireless Headphones,1,79.99,01/17/21 13:20,"446 6th St, Toronto, ON L7J–L0H"
141680,SQuality M8 Headphones,1,149.99,01/01/21 22:27,"525 Lakeview St, St. Johns, NL A0C–A2B"
141681,USB-C Charging Cable,1,17.99,01/02/21 23:26,"186 Railside St, Halifax, NS  B1Y–B5A"
141682,Delve Sound Pro Wireless Headphones,1,79.99,01/05/21 17:29,"411 Cherry St, Vancouver, BC R0K–R6W"
141683,Screen Protector,1,15.49,01/06/21 10:37,"844 Lansdale St, Toronto, ON L7J–L0H"
141684,SQuality M8 Headphones,1,149.99,01/16/21 21:00,"330 Rockwood St, Toronto, ON L7J–L0H"
141685,Samsung Galaxy Tab 8,1,679.99,01/03/21 08:40,"15 10th St, Winnipeg, MB V3G–V4V"
141686,Lightning Charging Cable,1,23.99,01/13/21 11:36,"631 7th St, Toronto, ON L7J–L0H"
141687,Lightning Charging Cable,1,23.99,01/22/21 08:42,"689 14th St, Halifax, NS  B1Y–B5A"
141688,Samsung Galaxy S22,1,829.99,01/12/21 10:25,"510 Lakeview St, Vancouver, BC R0K–R6W"
141689,Apple Airpods Pro 2 gen,1,249.99,01/08/21 09:08,"216 Radnor St, St. Johns, NL A0C–A2B"
141690,Delve Sound Pro Wireless Headphones,1,79.99,01/29/21 11:55,"986 Ridge St, St. Johns, NL A0C–A2B"
141691,Xiaomi PowerBank 10000 mAh,1,159,01/05/21 23:05,"151 Pylon St, Toronto, ON L7J–L0H"
Order ID,Product name,Order quantity,Price,Order date,Purchase Address
