Order ID,Product name,Order quantity,Price,Order date,Purchase Address
164917,USB-C Charging Cable,1,17.99,03/09/21 11:38,"563 Pine St, Calgary, AB B3K–B5A"
164918,Delve Sound Pro Wireless Headphones,1,79.99,03/09/21 15:31,"63 Pylon St, Saskatoon, SK C1B-C1N"
164919,Lightning Charging Cable,1,23.99,03/19/21 21:38,"834 4th St, Montreal, QC J0Y–H7M "
164920,SQuality M8 Headphones,1,149.99,03/02/21 15:25,"420 6th St, Charlottetown, PE S2V–S0A"
164921,Laptop holder,1,67.34,03/18/21 16:33,"978 Adams St, Montreal, QC J0Y–H7M "
164922,Xiaomi PowerBank 10000 mAh,1,159.0,03/16/21 16:51,"960 Railside St, Saskatoon, SK C1B-C1N"
164923,USB-C Charging Cable,1,17.99,03/22/21 09:28,"864 Albion St, Calgary, AB B3K–B5A"
164924,23in Curve Monitor,1,156.99,03/14/21 16:14,"171 Meadow St, Toronto, ON L7J–L0H"
164925,Lightning Charging Cable,1,23.99,03/03/21 19:44,"745 11th St, Charlottetown, PE S2V–S0A"
164926,USB-C Charging Cable,1,17.99,03/19/21 10:33,"273 Robson St, Halifax, NS  B1Y–B5A"
164927,Apple Airpods Pro 2 gen,1,249.99,03/22/21 08:43,"226 Canlish St, Halifax, NS  B1Y–B5A"
164928,Laptop holder,1,67.34,03/30/21 16:42,"112 1st St, Montreal, QC J0Y–H7M "
164929,Apple Airpods Pro 2 gen,1,249.99,03/29/21 22:21,"928 Meadow St, Montreal, QC J0Y–H7M "
164930,23in Curve Monitor,1,156.99,03/31/21 20:45,"746 Lansdale St, Toronto, ON L7J–L0H"
164931,Lightning Charging Cable,1,23.99,03/02/21 22:21,"576 Lakeview St, Toronto, ON L7J–L0H"
164932,Screen Protector,1,15.49,03/12/21 22:10,"113 Dogwood St, Calgary, AB B3K–B5A"
164932,Xiaomi PowerBank 10000 mAh,1,159.0,03/12/21 22:10,"113 Dogwood St, Calgary, AB B3K–B5A"
164933,Lightning Charging Cable,1,23.99,03/10/21 07:46,"280 Canlish St, Montreal, QC J0Y–H7M "
164934,USB-C Charging Cable,1,17.99,03/23/21 07:26,"260 11th St, Toronto, ON L7J–L0H"
164935,Apple Airpods Pro 2 gen,1,249.99,03/20/21 17:03,"124 12th St, St. Johns, NL A0C–A2B"
164936,Lightning Charging Cable,1,23.99,03/24/21 12:14,"365 Canlish St, St. Johns, NL A0C–A2B"
164937,Screen Protector,1,15.49,03/11/21 09:55,"833 Lakeview St, Toronto, ON L7J–L0H"
164938,Delve Sound Pro Wireless Headphones,1,79.99,03/02/21 20:02,"949 Pylon St, Winnipeg, MB V3G–V4V"
164939,USB-C Charging Cable,1,17.99,03/01/21 11:57,"416 Robson St, Halifax, NS  B1Y–B5A"
164940,Samsung Galaxy S22,1,829.99,03/25/21 19:06,"685 8th St, Montreal, QC J0Y–H7M "
164940,Screen Protector,2,15.49,03/25/21 19:06,"685 8th St, Montreal, QC J0Y–H7M "
164941,Laptop holder,1,67.34,03/01/21 05:37,"556 Center St, Calgary, AB B3K–B5A"
164942,23in Curve Monitor,1,156.99,03/27/21 22:56,"810 Canlish St, Halifax, NS  B1Y–B5A"
164943,Xiaomi PowerBank 10000 mAh,1,159.0,03/19/21 19:20,"675 Pine St, Toronto, ON L7J–L0H"
164944,Apple iPhone 13 Pro Max,1,1549.0,03/09/21 08:28,"941 Jefferson St, Moncton, NB T9S–T7S"
164945,Asus VivoBook X478 laptop,1,1120.0,03/11/21 17:00,"396 Radnor St, Toronto, ON L7J–L0H"
164946,Apple Airpods Pro 2 gen,1,249.99,03/23/21 19:21,"879 Robson St, Toronto, ON L7J–L0H"
164947,Lightning Charging Cable,1,23.99,03/01/21 13:55,"132 1st St, St. Johns, NL A0C–A2B"
164948,Lightning Charging Cable,1,23.99,03/18/21 15:33,"891 Jefferson St, Halifax, NS  B1Y–B5A"
164949,Google ChromeBook A15,1,869.99,03/07/21 19:01,"356 Canlish St, Calgary, AB B3K–B5A"
164950,Google ChromeBook A15,1,869.99,03/06/21 14:58,"915 Georgia Avenue St, Halifax, NS  B1Y–B5A"
164951,Samsung Galaxy S22,1,829.99,03/09/21 16:01,"749 Rockwood St, Toronto, ON L7J–L0H"
164952,Google ChromeBook A15,1,869.99,03/25/21 11:45,"356 Meadow St, Toronto, ON L7J–L0H"
164953,Laptop holder,1,67.34,03/23/21 22:45,"392 Cherry St, Toronto, ON L7J–L0H"
164954,Lightning Charging Cable,1,23.99,03/21/21 01:21,"716 Cherry St, Montreal, QC J0Y–H7M "
164955,SQuality M8 Headphones,1,149.99,03/09/21 15:43,"864 8th St, Winnipeg, MB V3G–V4V"
164956,ThinkPad IdeaPad 3 laptop,1,649.99,03/30/21 22:43,"625 Cherry St, Moncton, NB T9S–T7S"
164957,Lightning Charging Cable,1,23.99,03/19/21 00:37,"560 Pylon St, Calgary, AB B3K–B5A"
164958,Apple Airpods Pro 2 gen,1,249.99,03/12/21 11:40,"637 7th St, Toronto, ON L7J–L0H"
164959,Laptop holder,1,67.34,03/14/21 16:06,"293 Georgia Avenue St, Toronto, ON L7J–L0H"
164960,Laptop holder,2,67.34,03/30/21 19:07,"309 Radnor St, Toronto, ON L7J–L0H"
164961,USB-C Charging Cable,1,17.99,03/14/21 11:33,"874 Georgia Avenue St, Halifax, NS  B1Y–B5A"
164962,Xiaomi PowerBank 20000 mAh,1,249.99,03/27/21 18:15,"65 Center St, Winnipeg, MB V3G–V4V"
164963,SQuality M8 Headphones,1,149.99,03/05/21 11:27,"864 Johnson St, St. Johns, NL A0C–A2B"
164964,USB-C Charging Cable,1,17.99,03/12/21 10:47,"825 5th St, Calgary, AB B3K–B5A"
164965,Google ChromeBook A15,1,869.99,03/22/21 01:19,"424 Drive St, Toronto, ON L7J–L0H"
164966,Laptop holder,1,67.34,03/16/21 09:51,"597 Albion St, Toronto, ON L7J–L0H"
164967,Lightning Charging Cable,1,23.99,03/04/21 16:22,"865 Meadow St, Charlottetown, PE S2V–S0A"
164968,Lightning Charging Cable,1,23.99,03/06/21 14:18,"270 13th St, Montreal, QC J0Y–H7M "
164969,Asus ROG Phone 5,1,1459.0,03/13/21 12:38,"507 6th St, St. Johns, NL A0C–A2B"
164970,Lenovo Tab Pro A11,1,455.0,03/18/21 20:37,"25 Georgia Avenue St, Vancouver, BC R0K–R6W"
164971,Apple Airpods Pro 2 gen,1,249.99,03/28/21 04:37,"334 Jackson St, St. Johns, NL A0C–A2B"
164972,SQuality M8 Headphones,1,149.99,03/14/21 16:24,"549 Center St, Vancouver, BC R0K–R6W"
164973,Xiaomi PowerBank 10000 mAh,1,159.0,03/02/21 20:16,"974 Jefferson St, Toronto, ON L7J–L0H"
164974,Laptop holder,1,67.34,03/06/21 14:29,"418 Dogwood St, Halifax, NS  B1Y–B5A"
164975,Lightning Charging Cable,1,23.99,03/25/21 12:02,"673 9th St, St. Johns, NL A0C–A2B"
164976,Laptop holder,1,67.34,03/27/21 18:33,"252 6th St, Charlottetown, PE S2V–S0A"
164977,23in Curve Monitor,1,156.99,03/02/21 12:21,"591 10th St, Winnipeg, MB V3G–V4V"
164978,Apple iPhone 13 Pro Max,1,1549.0,03/08/21 11:08,"985 Drive St, Toronto, ON L7J–L0H"
164979,Google ChromeBook A15,1,869.99,03/30/21 18:56,"6 2nd St, Charlottetown, PE S2V–S0A"
164980,Lenovo Tab Pro A11,1,455.0,03/23/21 13:17,"34 13th St, Calgary, AB B3K–B5A"
164981,Samsung Galaxy S22,1,829.99,03/01/21 20:33,"971 Georgia Avenue St, Vancouver, BC R0K–R6W"
164981,Screen Protector,1,15.49,03/01/21 20:33,"971 Georgia Avenue St, Vancouver, BC R0K–R6W"
164981,SQuality M8 Headphones,1,149.99,03/01/21 20:33,"971 Georgia Avenue St, Vancouver, BC R0K–R6W"
164982,Lenovo Tab Pro A11,1,455.0,03/07/21 17:12,"227 Canlish St, Calgary, AB B3K–B5A"
164982,Apple Airpods Pro 2 gen,1,249.99,03/07/21 17:12,"227 Canlish St, Calgary, AB B3K–B5A"
164983,Google ChromeBook A15,1,869.99,03/25/21 12:59,"739 South St, Halifax, NS  B1Y–B5A"
164984,USB-C Charging Cable,1,17.99,03/06/21 19:54,"171 Cherry St, Moncton, NB T9S–T7S"
164985,USB-C Charging Cable,1,17.99,03/26/21 19:38,"206 Highland St, Halifax, NS  B1Y–B5A"
164986,27in Curve Monitor,1,889.99,03/16/21 18:14,"707 Lakeview St, Moncton, NB T9S–T7S"
164987,Apple iPhone 13 Pro Max,1,1549.0,03/13/21 21:06,"672 Radnor St, Toronto, ON L7J–L0H"
164988,27in Curve Monitor,1,889.99,03/23/21 13:09,"526 Park St, Vancouver, BC R0K–R6W"
164989,Apple Airpods Pro 2 gen,1,249.99,03/18/21 19:05,"954 Albion St, Toronto, ON L7J–L0H"
164990,Google ChromeBook A15,1,869.99,03/28/21 08:50,"40 Adams St, Halifax, NS  B1Y–B5A"
164991,LG Washing Machine P301,1,849.0,03/21/21 13:43,"557 Whitecap St, Halifax, NS  B1Y–B5A"
164992,Laptop holder,1,67.34,03/31/21 16:25,"832 Georgia Avenue St, Montreal, QC J0Y–H7M "
164993,Laptop holder,1,67.34,03/22/21 06:50,"671 14th St, Charlottetown, PE S2V–S0A"
164994,Apple iPhone 13 Pro Max,1,1549.0,03/07/21 14:34,"158 12th St, Calgary, AB B3K–B5A"
164995,Lenovo Tab Pro A11,1,455.0,03/08/21 22:50,"96 Pylon St, Vancouver, BC R0K–R6W"
164996,Lightning Charging Cable,1,23.99,03/06/21 20:38,"681 9th St, Halifax, NS  B1Y–B5A"
164997,Lightning Charging Cable,1,23.99,03/14/21 13:17,"427 Lakeview St, Charlottetown, PE S2V–S0A"
164998,23in Curve Monitor,1,156.99,03/24/21 13:16,"148 Marine  St, Halifax, NS  B1Y–B5A"
164999,Apple Airpods Pro 2 gen,1,249.99,03/01/21 08:26,"235 Rexdale St, Saskatoon, SK C1B-C1N"
165000,Lightning Charging Cable,1,23.99,03/03/21 15:00,"804 Marine  St, Vancouver, BC R0K–R6W"
165001,Lightning Charging Cable,1,23.99,03/18/21 14:12,"580 Denman St, Montreal, QC J0Y–H7M "
165002,Apple Airpods Pro 2 gen,1,249.99,03/14/21 12:32,"118 Hickory St, Charlottetown, PE S2V–S0A"
165003,23in Curve Monitor,1,156.99,03/21/21 16:33,"972 Radnor St, Calgary, AB B3K–B5A"
165004,52in Wide Monitor,1,1899.99,03/18/21 20:51,"829 Canlish St, Winnipeg, MB V3G–V4V"
165005,USB-C Charging Cable,1,17.99,03/05/21 08:01,"691 Dogwood St, Calgary, AB B3K–B5A"
165006,LG Dishwasher XRA9,1,1599.0,03/05/21 08:01,"631 Lakeview St, Calgary, AB B3K–B5A"
165007,Xiaomi PowerBank 10000 mAh,1,159.0,03/08/21 10:21,"37 Cherry St, Toronto, ON L7J–L0H"
165008,Lightning Charging Cable,1,23.99,03/31/21 12:58,"201 Canlish St, Calgary, AB B3K–B5A"
165009,Google ChromeBook A15,1,869.99,03/22/21 18:14,"337 Whitecap St, Montreal, QC J0Y–H7M "
165010,ThinkPad IdeaPad 3 laptop,1,649.99,03/03/21 21:46,"839 Radnor St, Toronto, ON L7J–L0H"
165011,Laptop holder,1,67.34,03/10/21 08:53,"323 Rexdale St, Halifax, NS  B1Y–B5A"
165012,Asus ROG Phone 5,1,1459.0,03/07/21 11:54,"937 Center St, Toronto, ON L7J–L0H"
165013,23in Curve Monitor,1,156.99,03/13/21 12:16,"690 5th St, Winnipeg, MB V3G–V4V"
165014,Asus Zenfone 8,1,449.99,03/28/21 09:07,"956 Rexdale St, Montreal, QC J0Y–H7M "
165015,Apple Airpods Pro 2 gen,1,249.99,03/27/21 14:38,"656 Main St, Montreal, QC J0Y–H7M "
165016,Apple Airpods Pro 2 gen,1,249.99,03/01/21 21:02,"146 Madison St, Halifax, NS  B1Y–B5A"
165017,Google ChromeBook A15,1,869.99,03/29/21 21:55,"233 Rockwood St, Winnipeg, MB V3G–V4V"
165018,Apple Airpods Pro 2 gen,1,249.99,03/23/21 04:04,"3 Radnor St, Montreal, QC J0Y–H7M "
165019,SQuality M8 Headphones,1,149.99,03/03/21 18:48,"508 5th St, Toronto, ON L7J–L0H"
165020,Google Pixel Phone 7,1,799.0,03/28/21 06:47,"480 1st St, Toronto, ON L7J–L0H"
165021,Screen Protector,1,15.49,03/27/21 20:55,"242 Meadow St, Moncton, NB T9S–T7S"
165022,Lenovo Tab Pro A11,1,455.0,03/02/21 18:34,"123 North St, Montreal, QC J0Y–H7M "
165023,Laptop holder,1,67.34,03/29/21 16:10,"6 Maple St, Montreal, QC J0Y–H7M "
165024,Screen Protector,1,15.49,03/01/21 10:32,"222 2nd St, Calgary, AB B3K–B5A"
165025,Apple iPhone 13 Pro Max,1,1549.0,03/22/21 17:16,"939 Whitecap St, Vancouver, BC R0K–R6W"
165025,Lightning Charging Cable,1,23.99,03/22/21 17:16,"939 Whitecap St, Vancouver, BC R0K–R6W"
165025,SQuality M8 Headphones,1,149.99,03/22/21 17:16,"939 Whitecap St, Vancouver, BC R0K–R6W"
165026,USB-C Charging Cable,1,17.99,03/06/21 21:53,"404 8th St, St. Johns, NL A0C–A2B"
165027,Lenovo Tab Pro A11,1,455.0,03/04/21 17:55,"651 Canlish St, Moncton, NB T9S–T7S"
165028,Apple Airpods Pro 2 gen,1,249.99,03/29/21 19:26,"663 Madison St, Calgary, AB B3K–B5A"
165029,USB-C Charging Cable,1,17.99,03/31/21 10:15,"896 8th St, Toronto, ON L7J–L0H"
165030,Delve Sound Pro Wireless Headphones,1,79.99,03/11/21 21:51,"620 Milston St, Winnipeg, MB V3G–V4V"
165031,Screen Protector,1,15.49,03/19/21 19:31,"553 Lansdale St, Montreal, QC J0Y–H7M "
165032,Screen Protector,1,15.49,03/19/21 12:55,"935 Maple St, St. Johns, NL A0C–A2B"
165033,Xiaomi PowerBank 10000 mAh,1,159.0,03/21/21 15:42,"159 6th St, Calgary, AB B3K–B5A"
165034,Delve Sound Pro Wireless Headphones,1,79.99,03/17/21 00:42,"443 11th St, Calgary, AB B3K–B5A"
165035,Laptop holder,1,67.34,03/26/21 09:24,"616 Drive St, Halifax, NS  B1Y–B5A"
165036,SQuality M8 Headphones,1,149.99,03/26/21 11:56,"8 Madison St, Toronto, ON L7J–L0H"
165037,Delve Sound Pro Wireless Headphones,1,79.99,03/28/21 19:25,"840 Milston St, Moncton, NB T9S–T7S"
165038,Laptop holder,1,67.34,03/13/21 12:45,"567 Maple St, Toronto, ON L7J–L0H"
165039,Xiaomi PowerBank 10000 mAh,1,159.0,03/31/21 11:20,"217 Jackson St, Vancouver, BC R0K–R6W"
165040,Laptop holder,1,67.34,03/16/21 20:51,"169 Hickory St, Halifax, NS  B1Y–B5A"
165040,Xiaomi PowerBank 10000 mAh,1,159.0,03/16/21 20:51,"169 Hickory St, Halifax, NS  B1Y–B5A"
165041,Xiaomi PowerBank 20000 mAh,1,249.99,03/13/21 13:36,"264 Pylon St, St. Johns, NL A0C–A2B"
165042,Apple Airpods Pro 2 gen,1,249.99,03/20/21 13:46,"605 Whitecap St, Charlottetown, PE S2V–S0A"
165043,Asus VivoBook X478 laptop,1,1120.0,03/11/21 14:33,"563 Robson St, Charlottetown, PE S2V–S0A"
165044,23in Curve Monitor,1,156.99,03/17/21 21:47,"343 Hickory St, St. Johns, NL A0C–A2B"
165045,Asus ROG Phone 5,1,1459.0,03/20/21 09:38,"95 Ridge St, Toronto, ON L7J–L0H"
165045,USB-C Charging Cable,1,17.99,03/20/21 09:38,"95 Ridge St, Toronto, ON L7J–L0H"
165046,USB-C Charging Cable,1,17.99,03/19/21 17:34,"676 Warden Avenue St, Halifax, NS  B1Y–B5A"
165047,Asus Zenfone 8,1,449.99,03/08/21 19:02,"994 Main St, St. Johns, NL A0C–A2B"
165048,Asus ROG Phone 5,1,1459.0,03/29/21 07:31,"901 1st St, Charlottetown, PE S2V–S0A"
165049,Lightning Charging Cable,1,23.99,03/31/21 23:29,"493 Main St, Toronto, ON L7J–L0H"
165050,Lightning Charging Cable,1,23.99,03/20/21 13:05,"695 6th St, St. Johns, NL A0C–A2B"
165051,Delve Sound Pro Wireless Headphones,1,79.99,03/29/21 18:15,"381 Lansdale St, Toronto, ON L7J–L0H"
165052,Screen Protector,1,15.49,03/05/21 08:53,"505 Georgia Avenue St, Toronto, ON L7J–L0H"
165053,Laptop holder,1,67.34,03/17/21 10:54,"723 7th St, Toronto, ON L7J–L0H"
165054,Google Pixel Phone 7,1,799.0,03/22/21 20:01,"382 Highland St, Calgary, AB B3K–B5A"
165054,USB-C Charging Cable,1,17.99,03/22/21 20:01,"382 Highland St, Calgary, AB B3K–B5A"
165055,BOSCH Dryer AS76,1,1349.0,03/16/21 18:27,"222 Main St, Montreal, QC J0Y–H7M "
165056,Xiaomi PowerBank 10000 mAh,1,159.0,03/06/21 17:01,"222 2nd St, Montreal, QC J0Y–H7M "
165057,Xiaomi PowerBank 10000 mAh,1,159.0,03/16/21 08:03,"126 South St, Charlottetown, PE S2V–S0A"
165058,Asus VivoBook X478 laptop,1,1120.0,03/19/21 22:36,"253 10th St, Calgary, AB B3K–B5A"
165059,Delve Sound Pro Wireless Headphones,1,79.99,03/03/21 20:35,"954 2nd St, Toronto, ON L7J–L0H"
165060,Screen Protector,1,15.49,03/23/21 21:32,"242 Madison St, Toronto, ON L7J–L0H"
165061,Apple iPhone 13 Pro Max,1,1549.0,03/12/21 13:34,"429 Jackson St, Toronto, ON L7J–L0H"
165062,USB-C Charging Cable,1,17.99,03/30/21 08:49,"438 Robson St, Toronto, ON L7J–L0H"
165063,Samsung Galaxy S22,1,829.99,03/08/21 11:05,"143 Hickory St, Toronto, ON L7J–L0H"
165064,Samsung Galaxy Tab 8,1,679.99,03/25/21 21:37,"89 11th St, Montreal, QC J0Y–H7M "
165065,Screen Protector,1,15.49,03/27/21 09:09,"840 12th St, Halifax, NS  B1Y–B5A"
165066,Asus VivoBook X478 laptop,1,1120.0,03/13/21 00:17,"603 Ridge St, Halifax, NS  B1Y–B5A"
165067,23in Curve Monitor,1,156.99,03/12/21 12:40,"562 Ridge St, Halifax, NS  B1Y–B5A"
165068,Apple Airpods Pro 2 gen,1,249.99,03/13/21 00:17,"823 8th St, Saskatoon, SK C1B-C1N"
165069,USB-C Charging Cable,1,17.99,03/02/21 20:53,"236 Meadow St, Winnipeg, MB V3G–V4V"
165070,Laptop holder,1,67.34,03/12/21 22:16,"542 1st St, Montreal, QC J0Y–H7M "
165071,Samsung Galaxy Tab 8,1,679.99,03/10/21 16:40,"98 11th St, Charlottetown, PE S2V–S0A"
165072,Screen Protector,1,15.49,03/04/21 20:48,"689 Drive St, Toronto, ON L7J–L0H"
165073,SQuality M8 Headphones,1,149.99,03/09/21 19:50,"972 Johnson St, Montreal, QC J0Y–H7M "
165074,Delve Sound Pro Wireless Headphones,1,79.99,03/08/21 17:11,"907 Adams St, Charlottetown, PE S2V–S0A"
165075,23in Curve Monitor,1,156.99,03/03/21 19:42,"827 Cherry St, Winnipeg, MB V3G–V4V"
165076,Lightning Charging Cable,1,23.99,03/13/21 20:08,"267 4th St, Vancouver, BC R0K–R6W"
165077,USB-C Charging Cable,1,17.99,03/01/21 16:31,"110 Radnor St, St. Johns, NL A0C–A2B"
165078,Lightning Charging Cable,1,23.99,03/28/21 11:10,"163 Rockwood St, Montreal, QC J0Y–H7M "
165079,Google ChromeBook A15,1,869.99,03/18/21 11:02,"408 Robson St, Toronto, ON L7J–L0H"
165080,Xiaomi PowerBank 10000 mAh,1,159.0,03/02/21 12:19,"712 13th St, Vancouver, BC R0K–R6W"
165081,Xiaomi PowerBank 10000 mAh,1,159.0,03/05/21 19:04,"511 Adams St, Calgary, AB B3K–B5A"
165082,Apple iPhone 13 Pro Max,1,1549.0,03/20/21 22:26,"6 Park St, Halifax, NS  B1Y–B5A"
165083,Samsung Galaxy Tab 8,1,679.99,03/26/21 13:14,"434 7th St, Calgary, AB B3K–B5A"
165084,Xiaomi PowerBank 10000 mAh,1,159.0,03/14/21 14:18,"89 Meadow St, Montreal, QC J0Y–H7M "
165085,Laptop holder,1,67.34,03/29/21 15:08,"719 Adams St, Toronto, ON L7J–L0H"
165086,Screen Protector,1,15.49,03/02/21 17:59,"529 Milston St, Calgary, AB B3K–B5A"
165087,Apple Airpods Pro 2 gen,1,249.99,03/24/21 20:50,"490 5th St, Montreal, QC J0Y–H7M "
165088,Google ChromeBook A15,1,869.99,03/04/21 21:02,"274 Georgia Avenue St, Toronto, ON L7J–L0H"
165089,Asus ROG Phone 5,1,1459.0,03/08/21 16:58,"715 13th St, Calgary, AB B3K–B5A"
165089,USB-C Charging Cable,1,17.99,03/08/21 16:58,"715 13th St, Calgary, AB B3K–B5A"
165090,Apple Airpods Pro 2 gen,1,249.99,03/06/21 19:59,"275 Jackson St, Toronto, ON L7J–L0H"
165091,Samsung Galaxy Tab 8,1,679.99,04/01/21 00:24,"255 13th St, Toronto, ON L7J–L0H"
165092,Google Pixel Phone 7,1,799.0,03/28/21 15:29,"979 Dogwood St, Vancouver, BC R0K–R6W"
165092,Screen Protector,1,15.49,03/28/21 15:29,"979 Dogwood St, Vancouver, BC R0K–R6W"
165093,Samsung Galaxy Tab 8,1,679.99,03/29/21 11:46,"68 Center St, Winnipeg, MB V3G–V4V"
165094,USB-C Charging Cable,1,17.99,03/02/21 18:58,"671 Pylon St, Montreal, QC J0Y–H7M "
165095,Apple Airpods Pro 2 gen,1,249.99,03/11/21 18:44,"848 Jefferson St, Toronto, ON L7J–L0H"
165096,Lightning Charging Cable,1,23.99,03/10/21 10:27,"931 Canlish St, Calgary, AB B3K–B5A"
165097,Screen Protector,1,15.49,03/21/21 09:50,"881 Marine  St, St. Johns, NL A0C–A2B"
165098,USB-C Charging Cable,1,17.99,03/30/21 11:59,"487 Rockwood St, Moncton, NB T9S–T7S"
165099,Asus ROG Phone 5,1,1459.0,03/21/21 11:18,"152 Dogwood St, Montreal, QC J0Y–H7M "
165100,ThinkPad IdeaPad 3 laptop,1,649.99,03/26/21 22:27,"250 Hickory St, Calgary, AB B3K–B5A"
165101,Laptop holder,1,67.34,03/22/21 11:24,"545 Milston St, Montreal, QC J0Y–H7M "
165102,Screen Protector,1,15.49,03/30/21 00:13,"746 Robson St, Calgary, AB B3K–B5A"
165103,Delve Sound Pro Wireless Headphones,1,79.99,03/07/21 21:54,"141 Warden Avenue St, Calgary, AB B3K–B5A"
165104,52in Wide Monitor,1,1899.99,03/01/21 19:29,"178 Pylon St, Halifax, NS  B1Y–B5A"
165105,Samsung Galaxy Tab 8,1,679.99,03/09/21 19:14,"9 12th St, Calgary, AB B3K–B5A"
165106,23in Curve Monitor,1,156.99,03/03/21 15:45,"636 Warden Avenue St, Calgary, AB B3K–B5A"
165107,Google Pixel Phone 7,1,799.0,03/12/21 14:49,"595 9th St, Halifax, NS  B1Y–B5A"
165107,USB-C Charging Cable,2,17.99,03/12/21 14:49,"595 9th St, Halifax, NS  B1Y–B5A"
165108,Google Pixel Phone 7,1,799.0,03/31/21 12:10,"555 Warden Avenue St, Montreal, QC J0Y–H7M "
165108,Delve Sound Pro Wireless Headphones,1,79.99,03/31/21 12:10,"555 Warden Avenue St, Montreal, QC J0Y–H7M "
165109,USB-C Charging Cable,1,17.99,03/11/21 11:21,"628 Cherry St, Toronto, ON L7J–L0H"
165110,27in Curve Monitor,1,889.99,03/27/21 00:59,"441 Jackson St, Halifax, NS  B1Y–B5A"
165111,Lightning Charging Cable,1,23.99,03/13/21 20:37,"772 Hickory St, Montreal, QC J0Y–H7M "
165112,Screen Protector,1,15.49,03/05/21 19:42,"982 14th St, Toronto, ON L7J–L0H"
165113,Laptop holder,1,67.34,03/31/21 11:21,"674 Warden Avenue St, Charlottetown, PE S2V–S0A"
165114,Google Pixel Phone 7,1,799.0,03/09/21 21:09,"654 Denman St, Montreal, QC J0Y–H7M "
165114,USB-C Charging Cable,1,17.99,03/09/21 21:09,"654 Denman St, Montreal, QC J0Y–H7M "
165115,52in Wide Monitor,1,1899.99,03/07/21 16:34,"755 Rockwood St, Toronto, ON L7J–L0H"
165116,USB-C Charging Cable,1,17.99,03/30/21 14:25,"326 9th St, Toronto, ON L7J–L0H"
165117,Asus VivoBook X478 laptop,1,1120.0,03/05/21 21:06,"297 Warden Avenue St, Halifax, NS  B1Y–B5A"
165118,Lightning Charging Cable,1,23.99,03/24/21 14:38,"686 Pine St, Toronto, ON L7J–L0H"
165119,Lightning Charging Cable,1,23.99,03/19/21 23:09,"495 Dogwood St, Toronto, ON L7J–L0H"
165120,23in Curve Monitor,1,156.99,03/19/21 23:59,"639 10th St, Montreal, QC J0Y–H7M "
165121,Laptop holder,1,67.34,03/12/21 03:44,"358 Milston St, Toronto, ON L7J–L0H"
165122,Google Pixel Phone 7,1,799.0,03/15/21 07:45,"826 Lansdale St, Halifax, NS  B1Y–B5A"
165123,ThinkPad IdeaPad 3 laptop,1,649.99,03/08/21 16:40,"203 10th St, Montreal, QC J0Y–H7M "
165124,Screen Protector,1,15.49,03/14/21 11:38,"215 Park St, Calgary, AB B3K–B5A"
165125,Laptop holder,1,67.34,03/02/21 09:49,"183 Warden Avenue St, Montreal, QC J0Y–H7M "
165126,Lightning Charging Cable,1,23.99,03/14/21 11:19,"708 Georgia Avenue St, Toronto, ON L7J–L0H"
165127,Xiaomi PowerBank 10000 mAh,1,159.0,03/07/21 16:37,"322 Albion St, Winnipeg, MB V3G–V4V"
165128,ThinkPad IdeaPad 3 laptop,1,649.99,03/04/21 07:03,"158 13th St, Montreal, QC J0Y–H7M "
165129,Lenovo Tab Pro A11,1,455.0,03/25/21 10:52,"658 Marine  St, Calgary, AB B3K–B5A"
165130,Apple iPhone 13 Pro Max,1,1549.0,03/22/21 00:41,"493 13th St, Halifax, NS  B1Y–B5A"
165130,Lightning Charging Cable,1,23.99,03/22/21 00:41,"493 13th St, Halifax, NS  B1Y–B5A"
165131,ThinkPad IdeaPad 3 laptop,1,649.99,03/05/21 09:08,"610 Lansdale St, St. Johns, NL A0C–A2B"
165132,Samsung Galaxy S22,1,829.99,03/04/21 20:48,"858 Radnor St, Halifax, NS  B1Y–B5A"
165133,SQuality M8 Headphones,1,149.99,03/10/21 21:27,"228 Highland St, Toronto, ON L7J–L0H"
165134,Lenovo Tab Pro A11,1,455.0,03/31/21 08:04,"602 Rockwood St, Toronto, ON L7J–L0H"
165135,Asus VivoBook X478 laptop,1,1120.0,03/01/21 15:58,"263 Radnor St, Toronto, ON L7J–L0H"
165136,Apple Airpods Pro 2 gen,1,249.99,03/28/21 16:17,"851 Canlish St, Halifax, NS  B1Y–B5A"
165137,Xiaomi PowerBank 20000 mAh,1,249.99,03/27/21 08:00,"405 Highland St, Moncton, NB T9S–T7S"
165138,Xiaomi PowerBank 10000 mAh,1,159.0,03/11/21 22:33,"210 14th St, Winnipeg, MB V3G–V4V"
165139,Lightning Charging Cable,1,23.99,03/22/21 08:33,"519 Lakeview St, Moncton, NB T9S–T7S"
165140,Apple iPhone 13 Pro Max,1,1549.0,03/16/21 19:15,"808 Maple St, Montreal, QC J0Y–H7M "
