Order ID,Product name,Order quantity,Price,Order date,Purchase Address
240187,Xiaomi PowerBank 20000 mAh,1,249.99,09/11/21 14:38,"969 Rockwood St, Charlottetown, PE S2V–S0A"
240188,Laptop holder,1,67.34,09/09/21 15:49,"531 Park St, Toronto, ON L7J–L0H"
240189,Apple iPhone 13 Pro Max,1,1549.0,09/14/21 01:40,"305 Park St, Toronto, ON L7J–L0H"
240190,Laptop holder,1,67.34,09/26/21 19:59,"621 Drive St, Toronto, ON L7J–L0H"
240191,27in Curve Monitor,1,889.99,09/24/21 14:08,"456 Adams St, Calgary, AB B3K–B5A"
240192,Delve Sound Pro Wireless Headphones,1,79.99,09/07/21 13:03,"294 Railside St, Winnipeg, MB V3G–V4V"
240193,ThinkPad IdeaPad 3 laptop,1,649.99,09/23/21 13:49,"219 7th St, Winnipeg, MB V3G–V4V"
240194,Google ChromeBook A15,1,869.99,09/10/21 19:02,"950 Dogwood St, Toronto, ON L7J–L0H"
240195,Laptop holder,1,67.34,09/22/21 00:37,"470 Jefferson St, Vancouver, BC R0K–R6W"
240196,Laptop holder,1,67.34,09/07/21 13:18,"708 Jackson St, Halifax, NS  B1Y–B5A"
240197,BOSCH Dryer AS76,1,1349.0,09/10/21 13:16,"432 Georgia Avenue St, Montreal, QC J0Y–H7M "
240198,BOSCH Dryer AS76,1,1349.0,09/22/21 22:56,"826 Rockwood St, Calgary, AB B3K–B5A"
240199,SQuality M8 Headphones,1,149.99,09/29/21 10:57,"623 Denman St, Halifax, NS  B1Y–B5A"
240200,Apple iPhone 13 Pro Max,1,1549.0,09/21/21 19:22,"907 11th St, Vancouver, BC R0K–R6W"
240201,Apple iPhone 13 Pro Max,1,1549.0,09/02/21 11:20,"410 Highland St, Charlottetown, PE S2V–S0A"
240202,Apple iPhone 13 Pro Max,1,1549.0,09/06/21 18:09,"83 Highland St, Toronto, ON L7J–L0H"
240202,Lightning Charging Cable,1,23.99,09/06/21 18:09,"83 Highland St, Toronto, ON L7J–L0H"
240203,23in Curve Monitor,1,156.99,09/08/21 19:39,"193 Main St, St. Johns, NL A0C–A2B"
240204,Asus ROG Phone 5,1,1459.0,09/03/21 13:07,"787 Dogwood St, Vancouver, BC R0K–R6W"
240205,BOSCH Dryer AS76,1,1349.0,09/26/21 14:32,"235 Robson St, Toronto, ON L7J–L0H"
240206,Xiaomi PowerBank 10000 mAh,1,159.0,09/03/21 01:09,"4 11th St, Charlottetown, PE S2V–S0A"
240207,23in Curve Monitor,1,156.99,09/22/21 11:44,"739 8th St, Halifax, NS  B1Y–B5A"
240208,Lenovo Tab Pro A11,1,455.0,09/25/21 17:49,"150 Railside St, Toronto, ON L7J–L0H"
240209,Apple iPhone 13 Pro Max,1,1549.0,09/14/21 22:36,"566 Georgia Avenue St, Halifax, NS  B1Y–B5A"
240210,Xiaomi PowerBank 10000 mAh,1,159.0,09/28/21 17:05,"455 Madison St, Toronto, ON L7J–L0H"
240211,Google Pixel Phone 7,1,799.0,09/20/21 19:54,"766 10th St, Toronto, ON L7J–L0H"
240212,Lenovo Tab Pro A11,1,455.0,09/06/21 21:17,"17 Railside St, Charlottetown, PE S2V–S0A"
240213,SQuality M8 Headphones,1,149.99,09/14/21 09:17,"427 13th St, Toronto, ON L7J–L0H"
240214,Google Pixel Phone 7,1,799.0,09/18/21 14:28,"410 Denman St, Halifax, NS  B1Y–B5A"
240215,Delve Sound Pro Wireless Headphones,1,79.99,09/29/21 08:50,"494 4th St, Vancouver, BC R0K–R6W"
240216,USB-C Charging Cable,1,17.99,09/11/21 20:23,"928 Marine  St, Toronto, ON L7J–L0H"
240217,Asus ROG Phone 5,1,1459.0,09/12/21 13:52,"832 Radnor St, St. Johns, NL A0C–A2B"
240218,Apple Airpods Pro 2 gen,1,249.99,09/25/21 13:05,"901 Main St, St. Johns, NL A0C–A2B"
240219,Delve Sound Pro Wireless Headphones,1,79.99,09/07/21 13:30,"22 Georgia Avenue St, Calgary, AB B3K–B5A"
240220,Delve Sound Pro Wireless Headphones,1,79.99,09/03/21 08:52,"38 8th St, Calgary, AB B3K–B5A"
240221,BOSCH Dryer AS76,1,1349.0,09/16/21 10:15,"121 Highland St, Halifax, NS  B1Y–B5A"
240222,Apple Airpods Pro 2 gen,1,249.99,09/07/21 13:54,"260 Johnson St, Toronto, ON L7J–L0H"
240223,Laptop holder,1,67.34,09/14/21 13:38,"371 Milston St, Montreal, QC J0Y–H7M "
240224,27in Curve Monitor,1,889.99,09/25/21 20:28,"338 Pine St, Toronto, ON L7J–L0H"
240225,SQuality M8 Headphones,1,149.99,09/09/21 22:03,"110 Jefferson St, Halifax, NS  B1Y–B5A"
240226,Apple Airpods Pro 2 gen,1,249.99,09/08/21 11:42,"505 1st St, Toronto, ON L7J–L0H"
240227,Laptop holder,1,67.34,09/17/21 20:31,"834 8th St, Calgary, AB B3K–B5A"
240228,Asus VivoBook X478 laptop,1,1120.0,09/12/21 03:01,"486 Pylon St, Calgary, AB B3K–B5A"
240229,USB-C Charging Cable,2,17.99,09/12/21 11:38,"715 4th St, Halifax, NS  B1Y–B5A"
240230,Lightning Charging Cable,1,23.99,09/24/21 17:25,"233 Milston St, Halifax, NS  B1Y–B5A"
240231,Apple Airpods Pro 2 gen,1,249.99,09/11/21 11:52,"481 South St, Winnipeg, MB V3G–V4V"
240232,USB-C Charging Cable,1,17.99,09/05/21 18:14,"926 Meadow St, Toronto, ON L7J–L0H"
240233,USB-C Charging Cable,1,17.99,09/07/21 12:47,"911 Railside St, Calgary, AB B3K–B5A"
240234,Xiaomi PowerBank 20000 mAh,1,249.99,09/24/21 08:09,"384 8th St, Toronto, ON L7J–L0H"
240235,Apple iPhone 13 Pro Max,1,1549.0,09/27/21 12:47,"347 Milston St, Vancouver, BC R0K–R6W"
240236,Apple Airpods Pro 2 gen,1,249.99,09/23/21 09:21,"629 14th St, Calgary, AB B3K–B5A"
240237,USB-C Charging Cable,1,17.99,09/10/21 21:40,"720 4th St, St. Johns, NL A0C–A2B"
240238,USB-C Charging Cable,1,17.99,09/14/21 14:38,"133 12th St, Halifax, NS  B1Y–B5A"
240239,Google Pixel Phone 7,1,799.0,09/30/21 20:00,"578 Pine St, Toronto, ON L7J–L0H"
240240,Delve Sound Pro Wireless Headphones,1,79.99,09/21/21 20:12,"739 Whitecap St, Toronto, ON L7J–L0H"
240241,27in Curve Monitor,1,889.99,09/29/21 21:50,"742 Meadow St, Calgary, AB B3K–B5A"
240242,SQuality M8 Headphones,1,149.99,09/22/21 20:06,"274 Maple St, Charlottetown, PE S2V–S0A"
240243,Google Pixel Phone 7,1,799.0,09/21/21 17:59,"544 Meadow St, Montreal, QC J0Y–H7M "
240243,USB-C Charging Cable,1,17.99,09/21/21 17:59,"544 Meadow St, Montreal, QC J0Y–H7M "
240244,Xiaomi PowerBank 20000 mAh,1,249.99,09/29/21 13:43,"168 Denman St, Moncton, NB T9S–T7S"
240245,Xiaomi PowerBank 10000 mAh,1,159.0,09/09/21 00:47,"570 Pylon St, Toronto, ON L7J–L0H"
240246,27in Curve Monitor,1,889.99,09/14/21 16:59,"420 Dogwood St, Halifax, NS  B1Y–B5A"
240247,Apple Airpods Pro 2 gen,1,249.99,09/06/21 15:53,"396 Hickory St, St. Johns, NL A0C–A2B"
240248,Laptop holder,1,67.34,09/15/21 13:15,"698 Railside St, Toronto, ON L7J–L0H"
240249,Apple iPhone 13 Pro Max,1,1549.0,09/12/21 19:39,"368 Drive St, Toronto, ON L7J–L0H"
240250,23in Curve Monitor,1,156.99,09/13/21 12:44,"854 5th St, Calgary, AB B3K–B5A"
240251,Asus VivoBook X478 laptop,1,1120.0,09/05/21 06:50,"610 1st St, Calgary, AB B3K–B5A"
240252,Delve Sound Pro Wireless Headphones,1,79.99,09/11/21 21:04,"894 6th St, Halifax, NS  B1Y–B5A"
240253,Asus ROG Phone 5,1,1459.0,09/15/21 11:36,"863 5th St, Halifax, NS  B1Y–B5A"
240254,Lightning Charging Cable,1,23.99,09/15/21 09:52,"564 Park St, Moncton, NB T9S–T7S"
240255,LG Washing Machine P301,1,849.0,09/22/21 15:33,"673 Radnor St, Calgary, AB B3K–B5A"
240256,Xiaomi PowerBank 10000 mAh,1,159.0,09/15/21 23:09,"771 9th St, Charlottetown, PE S2V–S0A"
240257,Apple iPhone 13 Pro Max,1,1549.0,09/30/21 18:24,"221 Jefferson St, Moncton, NB T9S–T7S"
240258,Lightning Charging Cable,1,23.99,09/22/21 23:25,"222 11th St, Moncton, NB T9S–T7S"
240259,Laptop holder,1,67.34,09/13/21 14:36,"727 9th St, Vancouver, BC R0K–R6W"
240260,Screen Protector,1,15.49,09/10/21 21:56,"978 Canlish St, Halifax, NS  B1Y–B5A"
240261,Apple iPhone 13 Pro Max,1,1549.0,09/12/21 12:17,"211 1st St, Toronto, ON L7J–L0H"
240262,ThinkPad IdeaPad 3 laptop,1,649.99,09/12/21 15:18,"585 Lakeview St, Vancouver, BC R0K–R6W"
240263,Xiaomi PowerBank 20000 mAh,1,249.99,09/20/21 22:21,"908 Meadow St, Winnipeg, MB V3G–V4V"
240264,SQuality M8 Headphones,1,149.99,09/28/21 21:31,"800 Maple St, Montreal, QC J0Y–H7M "
240265,Apple Airpods Pro 2 gen,1,249.99,09/19/21 15:32,"208 Meadow St, Winnipeg, MB V3G–V4V"
240266,Samsung Galaxy S22,1,829.99,09/17/21 20:16,"358 7th St, Toronto, ON L7J–L0H"
240267,Samsung Galaxy S22,1,829.99,09/21/21 14:36,"446 Georgia Avenue St, Calgary, AB B3K–B5A"
240268,USB-C Charging Cable,1,17.99,09/24/21 15:17,"189 9th St, Calgary, AB B3K–B5A"
240269,23in Curve Monitor,1,156.99,09/05/21 12:30,"549 Hickory St, Toronto, ON L7J–L0H"
240270,Lightning Charging Cable,1,23.99,09/10/21 17:13,"35 8th St, Toronto, ON L7J–L0H"
240271,Lightning Charging Cable,1,23.99,09/13/21 10:07,"548 Lakeview St, St. Johns, NL A0C–A2B"
240272,USB-C Charging Cable,1,17.99,09/01/21 21:25,"721 Adams St, Winnipeg, MB V3G–V4V"
240273,USB-C Charging Cable,1,17.99,09/24/21 09:10,"573 Maple St, Charlottetown, PE S2V–S0A"
240274,Lightning Charging Cable,1,23.99,09/23/21 16:08,"519 Meadow St, Vancouver, BC R0K–R6W"
240275,SQuality M8 Headphones,1,149.99,09/11/21 12:29,"720 Madison St, Halifax, NS  B1Y–B5A"
240276,Samsung Galaxy S22,1,829.99,09/09/21 19:25,"346 Georgia Avenue St, St. Johns, NL A0C–A2B"
240277,LG Washing Machine P301,1,849.0,09/20/21 20:06,"649 North St, Toronto, ON L7J–L0H"
240278,Laptop holder,1,67.34,09/30/21 20:30,"783 Georgia Avenue St, Calgary, AB B3K–B5A"
240279,Samsung Galaxy S22,1,829.99,09/28/21 12:42,"26 Johnson St, Halifax, NS  B1Y–B5A"
240280,Asus ROG Phone 5,1,1459.0,09/01/21 21:23,"3 Albion St, Calgary, AB B3K–B5A"
240280,SQuality M8 Headphones,1,149.99,09/01/21 21:23,"3 Albion St, Calgary, AB B3K–B5A"
240281,Google Pixel Phone 7,1,799.0,09/12/21 23:26,"699 Highland St, Charlottetown, PE S2V–S0A"
240282,23in Curve Monitor,1,156.99,09/12/21 23:12,"923 Lansdale St, Calgary, AB B3K–B5A"
240283,Delve Sound Pro Wireless Headphones,1,79.99,09/15/21 11:31,"606 Ridge St, Halifax, NS  B1Y–B5A"
240284,Google ChromeBook A15,1,869.99,09/20/21 19:25,"829 Dogwood St, Halifax, NS  B1Y–B5A"
240285,Samsung Galaxy Tab 8,1,679.99,09/20/21 15:34,"638 10th St, Montreal, QC J0Y–H7M "
240286,Samsung Galaxy S22,1,829.99,09/13/21 06:27,"785 9th St, Calgary, AB B3K–B5A"
240287,Xiaomi PowerBank 20000 mAh,1,249.99,09/03/21 13:57,"508 14th St, Moncton, NB T9S–T7S"
240288,Apple Airpods Pro 2 gen,1,249.99,09/20/21 17:56,"142 Warden Avenue St, Halifax, NS  B1Y–B5A"
240289,Laptop holder,1,67.34,09/07/21 09:03,"735 South St, Calgary, AB B3K–B5A"
240290,Laptop holder,1,67.34,09/28/21 05:16,"196 Drive St, Calgary, AB B3K–B5A"
240291,Google Pixel Phone 7,1,799.0,09/16/21 09:14,"238 13th St, Montreal, QC J0Y–H7M "
240292,Asus VivoBook X478 laptop,1,1120.0,09/04/21 14:49,"961 Madison St, Halifax, NS  B1Y–B5A"
240293,Samsung Galaxy S22,1,829.99,09/05/21 17:13,"811 Denman St, Calgary, AB B3K–B5A"
240294,Screen Protector,1,15.49,09/07/21 16:53,"225 Madison St, Halifax, NS  B1Y–B5A"
240295,Asus VivoBook X478 laptop,1,1120.0,09/28/21 15:50,"49 Adams St, St. Johns, NL A0C–A2B"
240296,Apple Airpods Pro 2 gen,1,249.99,09/11/21 08:48,"845 Robson St, St. Johns, NL A0C–A2B"
240297,Samsung Galaxy S22,1,829.99,09/18/21 19:43,"750 Main St, Toronto, ON L7J–L0H"
240297,USB-C Charging Cable,1,17.99,09/18/21 19:43,"750 Main St, Toronto, ON L7J–L0H"
240297,Screen Protector,1,15.49,09/18/21 19:43,"750 Main St, Toronto, ON L7J–L0H"
240297,Delve Sound Pro Wireless Headphones,1,79.99,09/18/21 19:43,"750 Main St, Toronto, ON L7J–L0H"
240298,Laptop holder,1,67.34,09/22/21 10:47,"962 Rexdale St, Montreal, QC J0Y–H7M "
240299,Lightning Charging Cable,1,23.99,09/01/21 22:11,"167 Robson St, Halifax, NS  B1Y–B5A"
240299,USB-C Charging Cable,1,17.99,09/01/21 22:11,"167 Robson St, Halifax, NS  B1Y–B5A"
240300,USB-C Charging Cable,2,17.99,09/06/21 14:56,"804 Lakeview St, Halifax, NS  B1Y–B5A"
240301,Apple Airpods Pro 2 gen,1,249.99,09/09/21 16:15,"685 Pine St, Toronto, ON L7J–L0H"
240302,Apple iPhone 13 Pro Max,1,1549.0,09/16/21 11:03,"114 Rockwood St, Vancouver, BC R0K–R6W"
240302,SQuality M8 Headphones,1,149.99,09/16/21 11:03,"114 Rockwood St, Vancouver, BC R0K–R6W"
240303,Asus ROG Phone 5,1,1459.0,09/03/21 22:17,"358 1st St, Calgary, AB B3K–B5A"
240304,Screen Protector,1,15.49,09/20/21 11:31,"624 4th St, Toronto, ON L7J–L0H"
240305,Samsung Galaxy Tab 8,1,679.99,09/21/21 14:26,"722 Pine St, St. Johns, NL A0C–A2B"
240306,Lightning Charging Cable,1,23.99,09/30/21 11:22,"209 Warden Avenue St, Montreal, QC J0Y–H7M "
240307,SQuality M8 Headphones,1,149.99,09/14/21 02:07,"241 Canlish St, Toronto, ON L7J–L0H"
240308,Screen Protector,1,15.49,09/02/21 20:18,"834 Railside St, Moncton, NB T9S–T7S"
240309,Samsung Galaxy S22,1,829.99,09/24/21 09:26,"513 13th St, Saskatoon, SK C1B-C1N"
240310,Apple Airpods Pro 2 gen,1,249.99,09/08/21 21:20,"294 Warden Avenue St, Winnipeg, MB V3G–V4V"
240311,Google Pixel Phone 7,1,799.0,09/04/21 19:18,"690 4th St, Charlottetown, PE S2V–S0A"
240312,Laptop holder,1,67.34,09/06/21 22:44,"884 Canlish St, Halifax, NS  B1Y–B5A"
240313,USB-C Charging Cable,1,17.99,09/22/21 09:19,"791 Drive St, Calgary, AB B3K–B5A"
240313,Apple iPhone 13 Pro Max,1,1549.0,09/22/21 09:19,"791 Drive St, Calgary, AB B3K–B5A"
240314,Delve Sound Pro Wireless Headphones,1,79.99,09/19/21 01:38,"371 Rexdale St, Halifax, NS  B1Y–B5A"
240315,SQuality M8 Headphones,1,149.99,09/20/21 10:19,"26 9th St, Calgary, AB B3K–B5A"
240316,USB-C Charging Cable,1,17.99,09/23/21 08:19,"707 Lakeview St, Toronto, ON L7J–L0H"
240317,52in Wide Monitor,1,1899.99,09/21/21 10:26,"870 11th St, Toronto, ON L7J–L0H"
240318,Delve Sound Pro Wireless Headphones,1,79.99,09/20/21 20:37,"239 8th St, Toronto, ON L7J–L0H"
240319,Laptop holder,1,67.34,09/09/21 16:06,"429 7th St, Vancouver, BC R0K–R6W"
240320,Delve Sound Pro Wireless Headphones,1,79.99,09/24/21 07:48,"819 Warden Avenue St, Toronto, ON L7J–L0H"
240321,Asus ROG Phone 5,1,1459.0,09/09/21 17:33,"684 Warden Avenue St, Moncton, NB T9S–T7S"
240322,USB-C Charging Cable,1,17.99,09/02/21 20:18,"483 Madison St, Charlottetown, PE S2V–S0A"
240323,Lightning Charging Cable,1,23.99,09/20/21 11:29,"301 Jefferson St, Saskatoon, SK C1B-C1N"
240324,Lenovo Tab Pro A11,1,455.0,09/28/21 15:34,"173 Dogwood St, Halifax, NS  B1Y–B5A"
240325,Screen Protector,1,15.49,09/17/21 16:48,"800 Maple St, Calgary, AB B3K–B5A"
240326,Asus ROG Phone 5,1,1459.0,09/02/21 07:37,"548 Albion St, Montreal, QC J0Y–H7M "
240326,SQuality M8 Headphones,1,149.99,09/02/21 07:37,"548 Albion St, Montreal, QC J0Y–H7M "
240327,Apple Airpods Pro 2 gen,1,249.99,09/26/21 03:51,"796 Jefferson St, Calgary, AB B3K–B5A"
240328,USB-C Charging Cable,1,17.99,09/21/21 15:14,"421 Main St, Toronto, ON L7J–L0H"
240329,Lightning Charging Cable,1,23.99,09/13/21 06:01,"616 Pine St, Montreal, QC J0Y–H7M "
240329,Delve Sound Pro Wireless Headphones,1,79.99,09/13/21 06:01,"616 Pine St, Montreal, QC J0Y–H7M "
240330,Asus VivoBook X478 laptop,1,1120.0,09/09/21 14:52,"676 Rockwood St, Calgary, AB B3K–B5A"
240331,USB-C Charging Cable,1,17.99,09/29/21 23:51,"37 4th St, St. Johns, NL A0C–A2B"
240332,Apple iPhone 13 Pro Max,1,1549.0,09/04/21 11:17,"658 Johnson St, Halifax, NS  B1Y–B5A"
240333,Xiaomi PowerBank 20000 mAh,1,249.99,09/27/21 15:51,"547 Albion St, Toronto, ON L7J–L0H"
240334,Lightning Charging Cable,1,23.99,09/27/21 18:21,"168 12th St, Toronto, ON L7J–L0H"
240335,Apple iPhone 13 Pro Max,1,1549.0,09/22/21 14:55,"735 Georgia Avenue St, St. Johns, NL A0C–A2B"
240335,Screen Protector,1,15.49,09/22/21 14:55,"735 Georgia Avenue St, St. Johns, NL A0C–A2B"
240336,Lenovo Tab Pro A11,1,455.0,09/10/21 13:13,"362 Milston St, Calgary, AB B3K–B5A"
240337,Lightning Charging Cable,1,23.99,09/08/21 20:31,"42 Denman St, Calgary, AB B3K–B5A"
240338,LG Dishwasher XRA9,1,1599.0,09/27/21 11:21,"358 5th St, Calgary, AB B3K–B5A"
240339,Lightning Charging Cable,1,23.99,09/14/21 10:28,"276 Ridge St, Charlottetown, PE S2V–S0A"
240340,Screen Protector,1,15.49,09/09/21 15:27,"684 Rexdale St, Toronto, ON L7J–L0H"
240341,Laptop holder,1,67.34,09/07/21 12:43,"177 Dogwood St, Toronto, ON L7J–L0H"
240342,Delve Sound Pro Wireless Headphones,1,79.99,09/16/21 09:35,"751 South St, Calgary, AB B3K–B5A"
240343,Google Pixel Phone 7,1,799.0,09/07/21 20:46,"843 Railside St, Toronto, ON L7J–L0H"
240344,Apple Airpods Pro 2 gen,1,249.99,09/25/21 07:16,"96 Rockwood St, Montreal, QC J0Y–H7M "
240345,Google Pixel Phone 7,1,799.0,09/03/21 22:29,"474 Main St, Toronto, ON L7J–L0H"
240346,Lightning Charging Cable,1,23.99,09/11/21 18:45,"832 South St, Calgary, AB B3K–B5A"
240347,Laptop holder,1,67.34,09/22/21 11:29,"23 Jackson St, Calgary, AB B3K–B5A"
240348,Xiaomi PowerBank 10000 mAh,1,159.0,09/03/21 08:44,"260 Johnson St, Toronto, ON L7J–L0H"
240349,USB-C Charging Cable,1,17.99,09/01/21 12:01,"706 Hickory St, Charlottetown, PE S2V–S0A"
240350,USB-C Charging Cable,1,17.99,09/11/21 14:30,"575 Canlish St, Moncton, NB T9S–T7S"
240351,Laptop holder,1,67.34,09/12/21 17:26,"665 Drive St, Moncton, NB T9S–T7S"
240352,Apple iPhone 13 Pro Max,1,1549.0,09/11/21 10:28,"261 Adams St, Halifax, NS  B1Y–B5A"
240352,Screen Protector,1,15.49,09/11/21 10:28,"261 Adams St, Halifax, NS  B1Y–B5A"
240353,Apple Airpods Pro 2 gen,1,249.99,09/28/21 20:09,"421 Meadow St, St. Johns, NL A0C–A2B"
240354,Samsung Galaxy S22,1,829.99,09/09/21 13:07,"830 North St, Calgary, AB B3K–B5A"
240355,Delve Sound Pro Wireless Headphones,1,79.99,09/06/21 14:27,"209 12th St, Calgary, AB B3K–B5A"
240356,Lightning Charging Cable,1,23.99,09/12/21 06:51,"489 Maple St, St. Johns, NL A0C–A2B"
240357,Laptop holder,1,67.34,09/26/21 22:19,"360 Marine  St, Calgary, AB B3K–B5A"
240358,Lightning Charging Cable,1,23.99,09/10/21 09:02,"310 6th St, Toronto, ON L7J–L0H"
240359,Xiaomi PowerBank 10000 mAh,1,159.0,09/09/21 22:38,"562 11th St, St. Johns, NL A0C–A2B"
240360,Delve Sound Pro Wireless Headphones,1,79.99,09/06/21 13:52,"773 Radnor St, Halifax, NS  B1Y–B5A"
240361,Xiaomi PowerBank 10000 mAh,1,159.0,09/28/21 12:28,"175 Lakeview St, Halifax, NS  B1Y–B5A"
240362,Screen Protector,1,15.49,09/06/21 16:17,"517 Rexdale St, Saskatoon, SK C1B-C1N"
240363,ThinkPad IdeaPad 3 laptop,1,649.99,09/30/21 20:02,"131 Pylon St, Moncton, NB T9S–T7S"
240364,Screen Protector,1,15.49,09/02/21 10:14,"801 Park St, Calgary, AB B3K–B5A"
240365,Lightning Charging Cable,1,23.99,09/07/21 15:35,"373 4th St, Halifax, NS  B1Y–B5A"
240366,52in Wide Monitor,1,1899.99,09/09/21 15:14,"433 Madison St, Halifax, NS  B1Y–B5A"
240367,Samsung Galaxy S22,1,829.99,09/29/21 15:22,"43 5th St, Toronto, ON L7J–L0H"
240367,USB-C Charging Cable,2,17.99,09/29/21 15:22,"43 5th St, Toronto, ON L7J–L0H"
240367,Screen Protector,1,15.49,09/29/21 15:22,"43 5th St, Toronto, ON L7J–L0H"
240367,Delve Sound Pro Wireless Headphones,1,79.99,09/29/21 15:22,"43 5th St, Toronto, ON L7J–L0H"
240368,Google ChromeBook A15,1,869.99,09/15/21 23:33,"209 4th St, Halifax, NS  B1Y–B5A"
240369,Asus ROG Phone 5,1,1459.0,09/25/21 11:31,"895 Canlish St, Calgary, AB B3K–B5A"
240369,SQuality M8 Headphones,1,149.99,09/25/21 11:31,"895 Canlish St, Calgary, AB B3K–B5A"
240370,23in Curve Monitor,1,156.99,09/02/21 21:29,"453 5th St, Halifax, NS  B1Y–B5A"
240371,Lenovo Tab Pro A11,1,455.0,09/16/21 18:14,"619 Marine  St, Charlottetown, PE S2V–S0A"
240372,Xiaomi PowerBank 20000 mAh,1,249.99,09/05/21 11:41,"731 Canlish St, Vancouver, BC R0K–R6W"
240373,Samsung Galaxy Tab 8,1,679.99,09/21/21 20:28,"741 North St, Toronto, ON L7J–L0H"
240374,Laptop holder,1,67.34,09/19/21 14:28,"847 Robson St, Toronto, ON L7J–L0H"
240375,Apple Airpods Pro 2 gen,1,249.99,09/18/21 22:30,"393 10th St, St. Johns, NL A0C–A2B"
240376,Screen Protector,1,15.49,09/03/21 10:33,"852 Whitecap St, St. Johns, NL A0C–A2B"
240377,USB-C Charging Cable,1,17.99,09/01/21 13:10,"218 Dogwood St, Calgary, AB B3K–B5A"
240378,Asus VivoBook X478 laptop,1,1120.0,09/27/21 12:57,"981 Ridge St, Montreal, QC J0Y–H7M "
240379,27in Curve Monitor,1,889.99,09/28/21 06:22,"814 Drive St, Calgary, AB B3K–B5A"
240380,Lightning Charging Cable,1,23.99,09/28/21 21:03,"660 8th St, Halifax, NS  B1Y–B5A"
240381,Asus ROG Phone 5,1,1459.0,09/01/21 21:58,"512 Ridge St, St. Johns, NL A0C–A2B"
240381,SQuality M8 Headphones,1,149.99,09/01/21 21:58,"512 Ridge St, St. Johns, NL A0C–A2B"
240382,Apple Airpods Pro 2 gen,1,249.99,09/17/21 13:00,"530 Milston St, Winnipeg, MB V3G–V4V"
240383,SQuality M8 Headphones,1,149.99,09/18/21 17:15,"633 Dogwood St, Winnipeg, MB V3G–V4V"
240384,Lenovo Tab Pro A11,1,455.0,09/27/21 11:11,"840 Rexdale St, Calgary, AB B3K–B5A"
240385,Xiaomi PowerBank 10000 mAh,1,159.0,09/26/21 19:04,"690 12th St, Calgary, AB B3K–B5A"
240386,Asus Zenfone 8,1,449.99,09/07/21 01:01,"349 Jackson St, Toronto, ON L7J–L0H"
240387,23in Curve Monitor,2,156.99,09/04/21 13:20,"802 Cherry St, Calgary, AB B3K–B5A"
240388,Apple Airpods Pro 2 gen,1,249.99,09/13/21 14:40,"918 11th St, Halifax, NS  B1Y–B5A"
240389,Xiaomi PowerBank 20000 mAh,1,249.99,09/14/21 12:13,"226 2nd St, Moncton, NB T9S–T7S"
240390,Laptop holder,1,67.34,09/12/21 05:25,"767 Milston St, Winnipeg, MB V3G–V4V"
240391,Lightning Charging Cable,1,23.99,09/25/21 13:07,"73 Johnson St, Calgary, AB B3K–B5A"
240392,ThinkPad IdeaPad 3 laptop,1,649.99,09/03/21 23:16,"943 1st St, Winnipeg, MB V3G–V4V"
240393,Xiaomi PowerBank 10000 mAh,1,159.0,09/14/21 13:07,"877 13th St, Calgary, AB B3K–B5A"
240394,Laptop holder,1,67.34,09/11/21 17:25,"251 Ridge St, Calgary, AB B3K–B5A"
240395,Xiaomi PowerBank 20000 mAh,1,249.99,09/16/21 09:08,"987 North St, Vancouver, BC R0K–R6W"
240396,Lightning Charging Cable,1,23.99,09/11/21 20:08,"407 Radnor St, Toronto, ON L7J–L0H"
240397,Lightning Charging Cable,1,23.99,09/06/21 14:03,"515 Jackson St, Halifax, NS  B1Y–B5A"
240398,Delve Sound Pro Wireless Headphones,1,79.99,09/06/21 13:04,"675 Robson St, Toronto, ON L7J–L0H"
240399,USB-C Charging Cable,1,17.99,09/02/21 11:29,"637 Marine  St, Calgary, AB B3K–B5A"
240400,Delve Sound Pro Wireless Headphones,1,79.99,09/12/21 13:59,"63 Ridge St, Montreal, QC J0Y–H7M "
240401,Apple iPhone 13 Pro Max,1,1549.0,09/09/21 18:48,"328 Marine  St, Toronto, ON L7J–L0H"
240402,ThinkPad IdeaPad 3 laptop,1,649.99,09/16/21 07:52,"724 13th St, Winnipeg, MB V3G–V4V"
240403,Lightning Charging Cable,1,23.99,09/19/21 09:08,"616 Denman St, Montreal, QC J0Y–H7M "
240404,Lightning Charging Cable,1,23.99,09/22/21 22:58,"828 Lansdale St, Vancouver, BC R0K–R6W"
240405,Lightning Charging Cable,1,23.99,09/16/21 10:11,"254 Milston St, Toronto, ON L7J–L0H"
240406,SQuality M8 Headphones,1,149.99,09/15/21 10:24,"364 Radnor St, Calgary, AB B3K–B5A"
240407,Apple Airpods Pro 2 gen,1,249.99,09/11/21 18:57,"607 Center St, Halifax, NS  B1Y–B5A"
240408,Asus Zenfone 8,1,449.99,09/18/21 21:54,"540 10th St, Halifax, NS  B1Y–B5A"
